ID,英文名稱,中文名稱,圖片,更新日期
711248,CHIN,禁,,2012-11-26
711250,CHILDS，LUCINDA (1940－   ),却尔兹，露辛达,,2012-11-26
711251,CHILDREN'S PALACE OF CULTURE,儿童文化宫,,2012-11-26
711254,CHILDREN'S APPERCEPTION TEST (CAT),儿童统觉测验,,2012-11-26
711255,CHILD PSYCHOTHERAPY,儿童心理治疗(法),,2012-11-26
711258,CHIKO MAI (JAPAN),稚儿舞(日本),,2012-11-26
711259,CHIKHAT (EGYPT),琪卡特；摩洛哥舞者(埃及),,2012-11-26
711261,CHIH SHIH,制氏,,2012-11-26
711263,CHIH P'O,埴破,,2012-11-26
711265,CH'IH PAI T'AO LI HUA,赤白桃李花,,2012-11-26
711267,CHIH MU SU CH'IEH,知牧苏且,,2012-11-26
711270,CHIH LI CHU SHIH HSI T'AI,直隶竹式戏台,,2012-11-26
711271,CHIH LI AU SHAN HSI T'AI,直隶鳌山戏台,,2012-11-26
711272,CHIH K'ANG WU,治康舞,,2012-11-26
711274,CHIH,质,,2012-11-26
711277,CHIGO BUGAKU (JAPAN),稚子舞乐(日本),,2012-11-26
711279,CHIFFON,雪纺纱；细绸,,2012-11-26
711281,CHIFE DANSE (FRANCE),燕麦舞(法国),,2012-11-26
711283,CHIESA，ANTONIO,奇耶撒，安东尼欧,,2012-11-26
711286,CHIEN WU,剑舞,,2012-11-26
711288,CH'IEN TOU JÊN,前头人,,2012-11-26
711290,CH'IEN KU WU,建鼓舞,,2012-11-26
711292,CHIEN CH'I WU,剑器舞,,2012-11-26
711294,CHIEN CH'I TUI,剑器队,,2012-11-26
711295,CHIEN,箭,,2012-11-26
711297,CHIEH LUNG WU,接龙舞,,2012-11-26
711299,CHIÊH HUN WU,结婚舞,,2012-11-26
711300,CHIEH HSI,借席,,2012-11-26
711302,CHIEH,节,,2012-11-26
711305,CHICAGO CITY BALLET,芝加哥芭蕾舞团,,2012-11-26
711307,CHIARENZANA (ITALY),佳人札那(义大利),,2012-11-26
711309,CHIAPANECAS (MEXICO),契亚帕涅卡斯舞(墨西哥),,2012-11-26
711310,CHIAO T'IEN YÜEH WU,郊天乐舞,,2012-11-26
711311,CHIAO SZŬ WU TAO,郊祀舞蹈,,2012-11-26
711313,CHIAO MIAO YÜEH,郊庙乐,,2012-11-26
711314,CHIAO LING WU,脚铃舞,,2012-11-26
711317,CH'IAO HSIU WU,翘袖舞,,2012-11-26
711319,CHIAO FANG YÜEH PU,教坊乐部,,2012-11-26
711320,CHIAO FANG YÜEH,教坊乐,,2012-11-26
711321,CHIAO FANG SSŬ,教坊司,,2012-11-26
711322,CHIAO FANG CHI,教坊记,,2012-11-26
711323,CHIAO FANG,教坊,,2012-11-26
711325,CHIANG，TS'AI P'ING (MEI FEI),江采苹(梅妃),,2012-11-26
711328,CHIANG，CHING (1946－   ),江青,,2012-11-26
711330,CHIA，TSO PIN,贾作宾(1923— ),,2012-11-26
711331,CHIA YÜEH,家乐,,2012-11-26
711333,CHIA YI MUNICIPAL CULTURAL CENTER,嘉义市立文化中心,,2012-11-26
711334,CHIA YAO,戛吆,,2012-11-26
711336,CHIA TS'O,加错,,2012-11-26
711338,CHIA NAN YEN,戛喃燕,,2012-11-26
711340,CHIA MIEN,假面,,2012-11-26
711342,CHIA LING P'IN,迦陵频,,2012-11-26
711343,CHIA KUANG,戛光,,2012-11-26
711344,CHIA JÊN SHUAI CHIAO,假人摔交,,2012-11-26
711346,CHIA JÊN CHIEN MU TAN TUI WU,佳人剪牡丹队舞,,2012-11-26
711349,CHIA HO PAN CHIA WU,嘉禾伴嫁舞,,2012-11-26
711350,CHIA CH'IEH,戛且,,2012-11-26
711352,CHIA CHI,家妓,,2012-11-26
711353,CHI WU,鸡舞,,2012-11-26
711355,CHI T'UNG KUAN,金铜冠,,2012-11-26
711360,CHI T'IEN YÜEH,籍田乐,,2012-11-26
711361,CH'I TÊ WU,七德舞,,2012-11-26
711364,CH'I TAO CHIH KO,祈祷之歌,,2012-11-26
711366,CHI SZŬ WU TAO,祭祀舞蹈,,2012-11-26
711367,CH'I PU YÜEH,七部乐,,2012-11-26
711368,CH'I PU CHI,七部伎,,2012-11-26
711371,CH'I P'AN WU,七盘舞,,2012-11-26
711373,CHI LIN I SHU HSÜEH YÜAN,吉林艺术学院,,2012-11-26
711375,CHI KYU (JAPAN),地久(日本),,2012-11-26
711376,CHI KO,祭歌,,2012-11-26
711379,CH'I HSI YÜ,七夕雨,,2012-11-26
711381,CH'I HAN,乞寒(戏),,2012-11-26
711386,CH'I CHIEH,起介,,2012-11-26
711387,CH'I CHU LANG,起居郎,,2012-11-26
711388,CHI CHI TZU,唧唧子,,2012-11-26
711389,CHI CHA,季札,,2012-11-26
711390,CH'I,戚,,2012-11-26
711391,CHI,戟,,2012-11-26
711395,CHHAU DANCE (ORISSA PROVINCE，INDIA),裘舞(印度奥利萨),,2012-11-26
711398,CHEVALET (FRANCE),马头舞(法国),,2012-11-26
711399,CHESTER SCHOTTISCHE,赤斯特莎底士舞(美国),,2012-11-26
711401,CHESTER BALL PLAY (ENGLAND),赤斯特球戏(英格兰),,2012-11-26
711403,CHEST GIRTH,胸围,,2012-11-26
711405,CHEST BREATHING,胸式呼吸,,2012-11-26
711406,CHERRY BLOSSOM DANCE (JAPAN),樱花舞(日本),,2012-11-26
711409,CHERKESSKA (CAUCASIA),军刀舞(高加索),,2012-11-26
711411,CH'ÊNG YÜN,承云,,2012-11-26
711412,CHÊNG YÜEH,正乐,,2012-11-26
711414,CH'ÊNG YÜAN WU,承元舞,,2012-11-26
711416,CH'ÊNG WU,城舞,,2012-11-26
711417,CHÊNG WU,郑舞,,2012-11-26
711418,CH'ÊNG T'IEN YÜEH,承天乐,,2012-11-26
711419,CHÊNG TÊ WU,正德舞,,2012-11-26
711421,CHÊNG KO,整戈,,2012-11-26
711422,CH'ÊNG KUNG WU,成功舞,,2012-11-26
711424,CH'ÊNG HO YÜEH,承和乐,,2012-11-26
711426,CH'ÊNG CHÜN KUAN,成均馆,,2012-11-26
711428,CH'ÊNG CHÜN,成均,,2012-11-26
711430,CH'ÊN，YÜAN YÜAN,陈圆圆,,2012-11-26
711431,CH'ÊN，YANG,陈晹(1055－1122),,2012-11-26
711432,CHEN，HSUEH TUNG,陈学同,,2012-11-26
711434,CHEN TZU,侲子,,2012-11-26
711435,CH'ÊN，CHIN CH'ING,陈锦清(1921－1991),,2012-11-26
711437,CHÊN T'OU,阵头,,2012-11-26
711438,CH'EN CHIU,陈九,,2012-11-26
711439,CHEN AND DANCERS,陈学同舞团,,2012-11-26
711440,CHEMIN,径,,2012-11-26
711441,CHEIRONOMY,手姿学,,2012-11-26
711442,CHEGANCA (BRAZIL),柴甘卡(巴西),,2012-11-26
711445,CHECKMATE,棋戏,,2012-11-26
711447,CHEBOGAR；CSHEBOGAR,飞蛾扑火,,2012-11-26
711449,CHÊ YAO WU,折腰舞,,2012-11-26
711450,CH'Ê SHU HUI T'UNG CHIH WU,车书会同之舞,,2012-11-26
711451,CH'Ê KU WU,车鼓舞,,2012-11-26
711453,CH'Ê KU NUNG,车鼓弄,,2012-11-26
711455,CH'Ê KÊ,扯格,,2012-11-26
711456,CHÊ CHIM TUI,柘枝队,,2012-11-26
711458,CHÊ CHIH WU,柘枝舞,,2012-11-26
711460,CHD,残障舞者委员会简称,,2012-11-26
711462,CHAVEZ，CARLOS (1899－1978),恰贝斯，卡罗士,,2012-11-26
711463,CHAUVIRÉ，YVETTE (1917－   ),萧威瑞，伊薇堤,,2012-11-26
711464,CHAUVE SOURIS (RUSSIA),酒店(俄罗斯),,2012-11-26
711466,CHAUSSON,舞鞋,,2012-11-26
711468,CHAURI (NEPAL),乔瑞舞(尼泊尔),,2012-11-26
711470,CHATSUMI SETSU (JAPAN),茶摘节(日本),,2012-11-26
711471,CHATRIPULIS (BOLIVIA),大天使舞(玻利维亚),,2012-11-26
711473,CHASSÉ；SHASAY,追步,,2012-11-26
711474,CHASSÉ EN TOURNANT,旋转追步,,2012-11-26
711476,CHASSÉ EN AVANT,前移追步,,2012-11-26
711477,CHASSÉ EN ARRIÈRE,后移追步,,2012-11-26
711479,CHASSÉ,追步,,2012-11-26
711480,CHASER,跳机,,2012-11-26
711481,CHASE，LUCIA (1907－   ),伽斯，露西亚,,2012-11-26
711483,CHASE，ALISON,伽斯，艾丽森,,2012-11-26
711485,CHARTUMMIM (BABYLONIA－HEBREW),圣舞记录者(巴比伦尼亚、希伯来),,2012-11-26
711487,CHARTOPHYLAX；CARTHOPHYLAX (GREECE),礼仪记录者(希腊),,2012-11-26
711489,CHARRAT，JANINE (1924－   ),夏拉，嘉宁,,2012-11-26
711491,CHARRADE (SPAIN),默剧舞蹈(西班牙),,2012-11-26
711493,CHARRADA (SPAIN),查瑞达舞(西班牙),,2012-11-26
711496,CHARLESTON (USA),查尔斯登舞(美国),,2012-11-26
711497,CHARLESTON,查尔斯登,,2012-11-26
711498,CHARLATAN (ITALY),江湖郎中(义大利),,2012-11-26
711501,CHARIVARI (ITALY),嘎里瓦里(义大利),,2012-11-26
711505,CHARANAM DANCE (S. INDIA),颂赞舞(南印度),,2012-11-26
711506,CHARAN (INDIA),吟游诗人(印度),,2012-11-26
711508,CHARACTER－SELF,角色之本我,,2012-11-26
711510,CHARACTER DANCE,性格舞蹈,,2012-11-26
711511,CHARACTER,人物；特征,,2012-11-26
711513,CHAOTIC MOVEMENT,随兴；无秩序动作,,2012-11-26
711514,CHAOS,无秩序(意像),,2012-11-26
711517,CHAO，YÜAN JÊN (1892－1982),赵元任,,2012-11-26
711518,CHAO，FEI YEN,赵飞燕,,2019-03-13
711521,CHAO TZU KU,招子鼓,,2012-11-26
711523,CHAO TÊ WU,昭德舞,,2012-11-26
711524,CHAO LI FEI,赵丽妃,,2012-11-26
711525,CHAO HUI YEN HSIANG YÜEH,朝会宴享乐,,2012-11-26
711527,CHAO HUI,朝会,,2012-11-26
711528,CHAO HUANG HOU,赵皇后,,2012-11-26
711529,CH'AO HSIEN WU,朝鲜舞,,2012-11-26
711530,CHAO HSIEN KUO P'AI,朝鲜国俳,,2012-11-26
711532,CHAO HO TÊ,赵合德,,2012-11-26
711534,CHANTY；CHANTRY (BRITAIN),圣舞(英国),,2012-11-26
711535,CHANSON,歌曲；香颂,,2012-11-26
711538,CHANQUES DANCE (LANGUES DIST. ，FRANCE),高跷舞(法国朗格多克),,2012-11-26
711539,CHANNEL,控制回路；频道；轨道,,2012-11-26
711541,CHANIOTIKO (CRETE),嘎尼奥第高(克里特),,2012-11-26
711543,CHANGER DE PIED,换脚,,2012-11-26
711544,CHANGEMENT DE PIEDS,换脚碰跃,,2012-11-26
711548,CHANGE IN MOMENTUM,动量改变,,2012-11-26
711549,CHANG，YÜN JUNG,张云容,,2012-11-26
711550,CHANG，YU YÜ,张幼于,,2012-11-26
711551,CHANG，WÊN SHOU,张文收,,2019-03-13
711555,CHANG，SHAO NIANG,张少娘,,2012-11-26
711556,CHANG，LI HUA,张丽华,,2012-11-26
711557,CHANG，K'O,张苛(1930— ),,2012-11-26
711558,CHANG，CH'IN WAN,张静婉,,2012-11-26
711559,CH'ANG YU,娼优,,2012-11-26
711562,CH'ANG YIN KO,畅音阁,,2012-11-26
711564,CH'ANG TZU,倡子,,2012-11-26
711566,CHANG TAN,章丹,,2012-11-26
711568,CH'ANG SHOU YÜEH,长寿乐,,2012-11-26
711569,CHANG SHANG WU,掌上舞,,2012-11-26
711570,CH'ANG PAO YÜEH,长保乐,,2012-11-26
711572,CH'ANG P'AI,倡俳,,2012-11-26
711573,CHANG MU DANCE COMPANY,创舞会,,2012-11-26
711575,CH'ANG KU WU,长鼓舞,,2012-11-26
711576,CHANG KU WU,仗鼓舞,,2012-11-26
711578,CH'ANG HSIU WU,长袖舞,,2012-11-26
711580,CH'ANG FA CHIH WU,长发之舞,,2012-11-26
711581,CH'ANG CHI,倡妓,,2012-11-26
711584,CH'ANG,倡,,2012-11-26
711586,CHANDELIER,枝形吊灯；大吊灯,,2012-11-26
711588,CHANCES,机缘,,2012-11-26
711589,CHANCE DANCE,机缘舞蹈,,2012-11-26
711590,CHAN SHIH SUNG KO,战史颂歌,,2012-11-26
711592,CHAMPION，GAUER,强宾恩，高尔,,2012-11-26
711594,CHAMBER MUSIC,室内乐,,2012-11-26
711595,CHAMBER BALLET,室内芭蕾,,2012-11-26
711598,CHALUMEAU,古单簧管；单簧管低音区；撒姆笛,,2012-11-26
711599,CHALK LINE,墨斗；粉线,,2012-11-26
711601,CHALARONG (INDONESIA),查拉荣(印尼),,2012-11-26
711603,CHA－LANG－A－LANG (HAWAII),恰朗阿朗；后院演奏(夏威夷),,2012-11-26
711606,CHAKRAMIM (BABYLONIAN－HEBREW),圣舞设计者(巴比伦尼亚、希伯来),,2012-11-26
711608,CHAKRA，CHAKRAM (INDIA),圆圈(印度),,2012-11-26
711610,CHAKRA MANDALA (INDIA),曼荼罗礼仪舞(印度),,2012-11-26
711611,CHAKKAR (INDIA),查卡(印度),,2012-11-26
711613,CHAIR,椅子,,2012-11-26
711615,CHAINES TOURS,链转,,2012-11-26
711616,CHAINES PAPILLON,蝴蝶式链转,,2012-11-26
711618,CHAINES,链转,,2012-11-26
711619,CHAIN,锁链形,,2012-11-26
711622,CHAIKLIN，HARRIS,柴克林，哈里斯,,2012-11-26
711624,CHAHUT，CHAUT (FRANCE),夏育舞(法国),,2012-11-26
711626,CHAD (BABYLONIA),查得；领导者(巴比伦尼亚),,2012-11-26
711628,CHACONNE (FRANCE),夏康舞(法国),,2012-11-26
711629,CHACONNE,夏康舞曲,,2012-11-26
711631,CHACE，MARIAN,却斯，玛丽安,,2012-11-26
711632,CHACE TECHNIQUE,却斯技法,,2012-11-26
711634,CHACARERA (ARGENTINA),查卡瑞拉舞(阿根廷),,2012-11-26
711636,CHABOUKIANI，VAKHTANG  MIKHAILOVICH (1910－   ),察布加尼，瓦克坦,,2012-11-26
711637,CH'A TÊNG,茶灯,,2012-11-26
711638,CH'A CHIAO PU WU,楂脚步舞,,2012-11-26
711641,CHA CHA,恰恰,,2012-11-26
711642,CG,编舞家工会简称,,2012-11-26
711645,CERVICAL SPINE；CERVICAL VERTEBRA,颈椎,,2012-11-26
711647,CERVERA MANUSCRIPT,切维拉手稿,,2012-11-26
711648,CERRITO，FANNY (1817－1909),塞莉特，凡妮,,2012-11-26
711650,CEREBRUM,大脑,,2012-11-26
711651,CEREMONY OF NAKUMDOIT (N. AUSTRALIA),成年式(北澳洲),,2012-11-26
711652,CEREBRAL NEOCORTEX,大脑新皮质,,2012-11-26
711654,CEREBELLUM,小脑,,2012-11-26
711656,CEOL MOR (SCOTLAND),风笛音乐(苏格兰),,2012-11-26
711657,CENTRIPETAL FORCE,向心力,,2012-11-26
711658,CENTRIFUGAL FORCE,离心力,,2012-11-26
711661,CENTRED MOTION,向心运动,,2012-11-26
711662,CENTRE FOR ARTISTIC ACTIVITIES FOR AMATEURS－BULGARIA,保加利亚艺术家活动中心,,2012-11-26
711667,CENTRAL PATH,中心路线,,2012-11-26
711668,CENTRAL NERVOUS SYSTEM；CNS,中枢神经系统,,2012-11-26
711669,CENTRAL MOVEMENT,中心辐射动作,,2012-11-26
711671,CENTRAL IMPACT,对心冲击,,2012-11-26
711672,CENTRAL FORCE,中心力,,2012-11-26
711673,CENTRAL BALLET,中央芭蕾舞团,,2012-11-26
711675,CENTRAL AXIS,垂直中线,,2012-11-26
711677,CENTERED BREATHING,中心呼吸,,2012-11-26
711681,CENTER STAGE，CS,中舞台,,2012-11-26
711682,CENTER STAGE RIGHT；CSR,中舞台右区,,2012-11-26
711684,CENTER STAGE LEFT；CSL,中舞台左区,,2012-11-26
711686,CENTER STAGE CENTER；CSC,中舞台中区,,2012-11-26
711687,CENTER PRACTICE；EXERCICES AU MILIEU,中间练习,,2012-11-26
711691,CENTER OF WEIGHT,重心,,2012-11-26
711692,CENTER OF PRESSURE,压力中心,,2012-11-26
711695,CENTER OF MASS,质量中心,,2012-11-26
711696,CENTER OF GRAVITY,重心,,2012-11-26
711699,CENTER OF GRAVITATION,引力中心,,2012-11-26
711700,CENTER OF BUOYANCY,浮力中心,,2012-11-26
711703,CENTER LINE,中心线；舞台中心线,,2012-11-26
711704,CENTER FOR DANCE MEDICINE (CDM),舞蹈医学中心,,2012-11-26
711706,CENSORSHIP,剧院督导,,2012-11-26
711709,CENSI，GIANNINA,善喜，吉雅尼娜,,2012-11-26
711711,CENGI (TURKEY),神伎；土耳其舞者(土耳其),,2012-11-26
711713,CEMENT,水泥；接合剂,,2012-11-26
711714,CELLULAR CONSCIOUSNESS,全面知觉,,2012-11-26
711716,CELL,细胞,,2012-11-26
711717,CEILIDHE (IRELAND),凯梨；社交聚会(爱尔兰),,2012-11-26
711719,CECCHETTI，ENRICO (1850－1928),却革堤，恩利可,,2012-11-26
711722,CECCHETTI SCHOOL,却革堤学派,,2012-11-26
711724,CECCHETTI COUNCIL OF AMERICA (CCA),美国却革堤学会,,2012-11-26
711725,CÉBRON，JEAN (1938－  ),塞伯隆，尚,,2012-11-26
711727,CEBELL (BRITAIN),西贝尔舞(英国),,2012-11-26
711728,CDT,当代舞蹈信托简称,,2012-11-26
711730,CDSSA,美国乡村舞蹈音乐协会简称,,2012-11-26
711733,CDM,舞蹈医学中心简称,,2012-11-26
711736,CDAJ,日本当代舞蹈学会简称,,2012-11-26
711737,CDA,中国舞蹈家学会简称,,2012-11-26
711740,CCW,反时针方向；方向线简称,,2012-11-26
711743,CCP,菲律宾文化中心简称,,2012-11-26
711744,C－CLAMP,C形挂钩,,2012-11-26
711747,CCE,爱尔兰传统舞蹈音乐协会简称,,2012-11-26
711748,CCA,美国却革堤学会简称,,2012-11-26
711750,CC,加拿大协会简称,,2012-11-26
711753,CAVE OF THE HEART,心灵的洞穴,,2012-11-26
711754,CAVE OF HARMONY (LONDON),协和窟(伦敦),,2012-11-26
711755,CAULDRON DANCES,釜舞,,2012-11-26
711756,CAUDAL,尾侧,,2012-11-26
711759,CAT－WALK,猫道,,2012-11-26
711760,CATHL (WALES),叙事歌；叙事歌曲(威尔斯),,2012-11-26
711762,CATHERINA (ITALY，FRANCE),卡蝶莉娜(义大利、法国),,2012-11-26
711763,CATHARSIS,宣泄；净化,,2012-11-26
711764,CATHARINA,凯萨琳,,2012-11-26
711768,CATHAL (GAELIC),吟游诗人；音乐家；舞者(盖尔语),,2012-11-26
711770,CATCH STITCH,千鸟缝,,2012-11-26
711771,CAT BACK,猫背,,2012-11-26
711773,CASTRATO,男唱女声,,2012-11-26
711776,CASTOR AND POLLUX,卡斯特与帕勒克,,2012-11-26
711778,CASTLIST,角色名单；演员表,,2012-11-26
711780,CASTING OFF,轮番移转；解缆,,2012-11-26
711781,CASTING RUBBERS,铸造橡胶,,2012-11-26
711782,CASTING COMPOUND,铸模材料,,2012-11-26
711783,CASTING,安排角色,,2012-11-26
711786,CASTER,脚轮,,2012-11-26
711787,CASTANET,响板,,2012-11-26
711788,CAST,角色,,2012-11-26
711790,CASSETTE TAPE RECORDER,卡式录音座,,2012-11-26
711793,CASSETTE,卡带,,2012-11-26
711794,CASING,装袋；包覆,,2012-11-26
711797,CASCAVELLADE (ROUSSILLION，FRANCE),卡斯卡维拉舞(法国鲁西永),,2012-11-26
711799,CASCARONE BALLS (CALIFORNIA，USA),彩蛋舞会(美国加州),,2012-11-26
711801,CARVING,刻画的,,2012-11-26
711802,CARYATIDES (GREECE),卡瑞雅堤(希腊),,2012-11-26
711803,CARTWHEEL,车轮转,,2012-11-26
711804,CARTILAGE,软骨,,2012-11-26
711807,CARTER，JACK (1923－   ),卡特，杰克,,2012-11-26
711808,CARTEL,文字说明卷轴,,2012-11-26
711811,CARRIZO (VENEZUELA),卡瑞卓舞(委内瑞拉),,2012-11-26
711813,CARRIAGE BOLT,蕈形螺丝,,2012-11-26
711815,CARPET WEAVING DANCE (ARMENIA),织毯舞(亚美尼亚),,2012-11-26
711818,CARPENTER'S SHOP,木工厂,,2012-11-26
711819,CARPENTER'S RULE；RULE,木工尺,,2012-11-26
711821,CARPENTER,木匠,,2012-11-26
711822,CARPAL BONES,腕骨,,2012-11-26
711823,CARON，LESLIE (1931－   ) ,卡浓，李丝丽,,2012-11-26
711825,CAROLE,卡露舞,,2012-11-26
711827,CAROLARE (ITALY),跳舞(义大利),,2012-11-26
711829,CAROL,季节圣歌,,2012-11-26
711830,CARNIVALESQUE REVERSAL,嘉年华会式反转,,2012-11-26
711832,CARNAVALITO (ARGENTINA),小嘉年华会(阿根廷),,2012-11-26
711834,CARNAVAL,嘉年华会,,2012-11-26
711835,CARNATIONS,康乃馨,,2012-11-26
711837,CARMINA ECCLESIA,礼仪舞曲,,2012-11-26
711838,CARMEN SUITE,卡门组曲,,2012-11-26
711840,CARMEN ,卡门,,2012-11-26
711841,CARMAGNOLE (FRANCE),卡曼纽歌舞(法国),,2012-11-26
711843,CARLSON，CAROLYN (1943－   ),卡森，卡洛琳,,2012-11-26
711844,CARINOSA (PHILIPPINES),卡利诺沙；扇子手巾舞(菲律宾),,2012-11-26
711846,CARILLON QUADRILLE (ITALY),排钟方舞(义大利),,2012-11-26
711848,CARILLON DE DUNKERQUE (FRANCE),敦克尔克排钟舞(法国),,2012-11-26
711852,CARET,连接号,,2012-11-26
711853,CARIBBEAN DANCE (W. INDIES),加勒比舞蹈(西印度群岛),,2012-11-26
711855,CAREODRAMA,舞剧,,2012-11-26
711857,CAREADO (ASTURIAS，SPAIN),对舞(西班牙阿斯土利亚),,2012-11-26
711858,CARDIOVASCULAR SYSTEM,心血管系,,2012-11-26
711859,CARDIO－RESPIRATORY FUNCTION,呼吸循环机能,,2012-11-26
711862,CARDIOPULMONARY RESUSCITATION；CPR,心肺复苏术,,2012-11-26
711865,CARDIAC OUTPUT；Q ,心输出量,,2012-11-26
711867,CARBORUNDUM PAPER,砂纸,,2012-11-26
711870,CARBON DIOXIDE；CO2,二氧化碳,,2012-11-26
711871,CARBOHYDRATES,碳水化合物,,2012-11-26
711874,CARACTERE DE DANSE,性格舞蹈,,2012-11-26
711876,CAPUT FIBULA,腓骨头,,2012-11-26
711877,CAPUT ARTICULAR,关节头,,2012-11-26
711880,CAPRIOLE；CABRIOLE (ITALY),卡波里欧蕾(义大利),,2012-11-26
711882,CAPRIOL SUITE,卡布利欧舞曲,,2012-11-26
711886,CAPRICCIO ESPAÑOL,西班牙幻想曲,,2012-11-26
711887,CAPOEIRA；CAPOERA (BRAZIL),卡波艾拉；卡波艾拉舞(巴西),,2012-11-26
711889,CAPILLARY,微血管,,2012-11-26
711891,CAPER,跳跃；跳转,,2012-11-26
711893,CAOINE (IRELAND),凯恩(爱尔兰),,2012-11-26
711895,CANVAS,帆布,,2012-11-26
711898,CANTUS－FIRMUS,定旋律,,2012-11-26
711899,CANTRIP (SCOTLAND),坎翠；咒语(苏格兰),,2012-11-26
711901,CANTORI A LIUTO AND CANTORI A LIBRO,通俗乐师,,2012-11-26
711902,CANTILEVER,悬桁,,2012-11-26
711904,CANTILENA,无伴奏歌咏曲,,2012-11-26
711905,CANTE HONDO；CANTE JONDO (SPAIN),深歌(西班牙),,2012-11-26
711906,CANTATA,清唱剧,,2012-11-26
711909,CANTAR MAGGIO (ITALY),五月之舞(义大利),,2012-11-26
711911,CANONICAL INTERPRETATION,权威性诠释,,2012-11-26
711912,CANON,卡农,,2012-11-26
711915,CANOE DANCE (SIERRA LEONE，W. AFRICA),独木舟舞(西非狮子山),,2012-11-26
711918,CANNIBALISM,嗜食同类的野蛮行为或习俗,,2012-11-26
711919,CANNIBAL DANCE RITUALS,食人族舞祭,,2012-11-26
711921,CANEVAS (MEDIAEVAL ITALY),情节提示板(中世纪义大利),,2012-11-26
711922,CANDOMBLE (BRAZIL),坎东伯雷；礼仪(巴西),,2012-11-26
711925,CANDLEMASS (ENGLAND),圣烛节(英格兰),,2012-11-26
711927,CANDLE RUSH (ENGLAND),跃烛舞(英格兰),,2012-11-26
711928,CANDLE DANCE,烛舞,,2012-11-26
711930,CANDIOTE (GREECE),坎地欧得舞(希腊),,2012-11-26
711932,CANDELABRUM,分支烛台；大烛台,,2012-11-26
711934,CANCRIZAN,逆行,,2012-11-26
711935,CANCELLATION SIGN,取消符号,,2012-11-26
711937,CAN－CAN,肯肯舞,,2012-11-26
711939,CANARY (ENGLAND),卡那利舞；丧舞(英格兰),,2012-11-26
711942,CANARIO (SPAIN),卡那利欧舞(西班牙),,2012-11-26
711944,CANARIE；CANARY (FRANCE),加那利舞(法国),,2012-11-26
711946,CANADIAN BARN DANCE,加拿大榖仓舞,,2012-11-26
711948,CANADA COUNCIL (CC),加拿大协会,,2012-11-26
711950,CANACUAS (MEXICO),后冕舞(墨西哥),,2012-11-26
711951,CANA (SPAIN),坎亚舞(西班牙),,2012-11-26
711954,CAMPBELL，CHARLES,康贝尔，查尔斯,,2012-11-26
711957,CAMPANILLEROS (SEVILLE，SPAIN),圣咏团员(西班牙塞维尔),,2012-11-26
711958,CAMILLI；CAMILLAE (ANCIENT ROME),男女辅祭(古罗马),,2012-11-26
711961,CAMERLENGO；CAMARLENGO (ITALY),礼官(义大利),,2012-11-26
711964,CAMENAE (ETRURIA，ANCIENT ITALY),预言女神(古义大利之伊树里亚地区),,2012-11-26
711968,CAMBRE BENVERSE,仰翻拱姿,,2012-11-26
711969,CAMBRE,拱姿,,2012-11-26
711970,CAMBRAYA DE CHUMA (BOLIVIA),牛铃舞(玻利维亚),,2012-11-26
711974,CAMARGO，MARIE ANNE DE CUPIS DE (1710－1770),卡玛格，玛丽,,2012-11-26
711976,CAMARGO,卡玛格,,2012-11-26
711977,CALYPSO (TRINIDAD),卡力骚舞(千里达),,2012-11-26
711980,CALUSARI (RUMANIA),小马舞者(罗马尼亚),,2012-11-26
711982,CALOYERS (GREECE),修士；修道士(希腊),,2012-11-26
711985,CALOUSTE GULBEN KIAN FOUNDATION,艺术基金会,,2012-11-26
711987,CALORIE,卡(热量单位),,2012-11-26
711989,CALLUS,骨痂,,2012-11-26
711992,CALLERLAB－INTERNATIONAL ASSOCIATION OF SQUARE DANCE CALLERS,国际方块舞施令者协会,,2012-11-26
711994,CALL BOY,摧场,,2012-11-26
711995,CALISTHENICS,健身操,,2012-11-26
711996,CALINDA (USA),棍舞(美国),,2012-11-26
711997,CALICO,薄棉印花布,,2012-11-26
711998,CALF MUSCLES,小腿后肌,,2012-11-26
712001,CALENDRIA (ITALY),卡兰瑞雅剧(义大利),,2012-11-26
712002,CALENDAR DANCES,历舞,,2012-11-26
712004,CALENDA (SANTO DOMINGO，DOMINICAN REPUBLIC),卡林达(多明尼加共和国),,2012-11-26
712006,CALECON DE PRECAUTION,男短衬裤,,2012-11-26
712008,CALCIFICATION,钙化,,2012-11-26
712009,CALCANEUM,跟骨,,2012-11-26
712010,CALATA (ITALY),卡拉达舞(义大利),,2012-11-26
712012,CAKE WALK,竞走舞,,2012-11-26
712014,CAKE DANCES (IRELAND),蛋糕舞蹈(爱尔兰),,2012-11-26
712017,CAKE AND BREAD DANCES (W. EUROPE),糕点舞蹈(西欧),,2012-11-26
712020,CAJON (PERU),卡烘乐器(秘鲁),,2012-11-26
712021,CAILLEACH AN DUDAIN (HEBRIDES),磨坊尘老妻(赫布里群岛),,2012-11-26
712024,CAGE，JOHN (1912－1992),凯基，约翰,,2012-11-26
712025,CAFE MÜLLER,穆勒咖啡馆,,2012-11-26
712028,CAESAR IN EGYPT,凯撒在埃及,,2012-11-26
712030,CADMUS AND HERMIONE,卡德默斯与荷迈尔内,,2012-11-26
712031,CADET'S SCHOOL (DENMARK，RUSSIA),军校(丹麦、俄罗斯),,2012-11-26
712032,CADENCE,终止式；颤音,,2012-11-26
