ID,英文名稱,中文名稱,圖片,更新日期
3229516,shortcut menu,快捷键选单,,2026-06-04
3229517,shortest path analysis,最短路径分析,,2026-06-04
3229518,shortest route,最短路径,,2026-06-04
3229519,side offset,侧向位移,,2026-06-04
3229520,side shot,引点,,2026-06-04
3229521,side-shot course,支导线,,2026-06-04
3229522,signal,信号,,2026-06-04
3229523,signal-noise ratio (SNR),讯噪比,,2026-06-04
3229524,similar analysis,相似分析,,2026-06-04
3229525,simple conditional value,简单条件值,,2026-06-04
3229526,simple conic projection,简单圆锥投影,,2026-06-04
3229527,simple edge feature,简单边图征,,2026-06-04
3229528,simple feature,简单图征,,2026-06-04
3229529,simple feature model,简单图征模式,,2026-06-04
3229530,simple junction feature,简单交叉点图征,,2026-06-04
3229531,simple Kriging,简单克利金法,,2026-06-04
3229532,simple measurement,简单量测,,2026-06-04
3229533,simple object,单一物件,,2026-06-04
3229534,simple object access protocol (SOAP),简单物件存取协定,,2026-06-04
3229535,simple temporal event,简单暂时事件,,2026-06-04
3229536,simple transformation,简单转换,,2026-06-04
3229537,simplification,简化,,2026-06-04
3229538,simulation,模拟,,2026-06-04
3229539,single point positioning,单点定位,,2026-06-04
3229540,single precision,单精度,,2026-06-04
3229541,single token,单一讯标,,2026-06-04
3229542,single use,单一使用,,2026-06-04
3229543,singleton,单例物件,,2026-06-04
3229544,single-user geodatabase,单用户地理资料库,,2026-06-04
3229545,sink,凹陷；下陷,,2026-06-04
3229546,site prospecting,位址探测,,2026-06-04
3229547,sketch,草图,,2026-06-04
3229548,sketch constraint,草图约制,,2026-06-04
3229549,sketch operation,描绘操作,,2026-06-04
3229550,sketch tool,描绘工具,,2026-06-04
3229551,skew,偏斜,,2026-06-04
3229552,slice,片,,2026-06-04
3229553,slicing,分片,,2026-06-04
3229554,sliver polygon,狭缝多边形,,2026-06-04
3229555,slope,坡度,,2026-06-04
3229556,slope image,坡度图,,2026-06-04
3229557,small scale,小比例尺,,2026-06-04
3229558,smoothing,平滑化,,2026-06-04
3229559,snap tip,捕捉提示,,2026-06-04
3229560,snapping,接合,,2026-06-04
3229561,snapping distance,接合距离,,2026-06-04
3229562,snapping environment,接合条件,,2026-06-04
3229563,snapping extent,接合范围,,2026-06-04
3229564,snapping priority,接合优先序,,2026-06-04
3229565,snapping property,接合特性,,2026-06-04
3229566,snapping tolerance,接合容差,,2026-06-04
3229567,snapshot,快照,,2026-06-04
3229568,soft copy,软式拷贝；软式复制,,2026-06-04
3229569,software,软体,,2026-06-04
3229570,software engineering,软体工程,,2026-06-04
3229571,software package,套装软体,,2026-06-04
3229572,solid,实体,,2026-06-04
3229573,solid map,立体地图,,2026-06-04
3229574,solution,方案,,2026-06-04
3229575,sort,排序,,2026-06-04
3229576,soundex,声音编码,,2026-06-04
3229577,source table,来源表,,2026-06-04
3229578,space,空间,,2026-06-04
3229579,space coordinate system,空间坐标系统,,2026-06-04
3229580,spaghetti data,无位相资料,,2026-06-04
3229581,spaghetti data model,无位相模式,,2026-06-04
3229582,spaghetti digitizing,无位相数化,,2026-06-04
3229583,spatial,空间的,,2026-06-04
3229584,spatial adjustment,空间校正,,2026-06-04
3229585,spatial analysis,空间分析,,2026-06-04
3229586,spatial archive and interchange format (SAIF),空间档案及交换格式,,2026-06-04
3229587,spatial attribute,空间属性,,2026-06-04
3229588,spatial autocorrelation,空间自相关,,2026-06-04
3229589,spatial bookmark,空间书签,,2026-06-04
3229590,spatial correlation,空间关联,,2026-06-04
3229591,spatial data,空间资料,,2026-06-04
3229592,spatial data clearinghouse,空间资料交换中心,,2026-06-04
3229593,spatial data infrastructure (SDI),空间资料基础建设,,2026-06-04
3229594,spatial data manipulation language (SDML),空间资料操作语言,,2026-06-04
3229595,spatial data mining,空间资料探勘,,2026-06-04
3229596,spatial data model,空间资料模式,,2026-06-04
3229597,spatial data structure,空间资料结构,,2026-06-04
3229598,spatial data transfer standard (SDTS),空间资料交换标准,,2026-06-04
3229599,spatial database,空间资料库,,2026-06-04
3229600,spatial database engine (SDE),空间资料库引擎,,2026-06-04
3229601,spatial datum,空间基准,,2026-06-04
3229602,spatial domain,空间域,,2026-06-04
3229603,spatial filtering,空间滤波,,2026-06-04
3229604,spatial function,空间函数,,2026-06-04
3229605,spatial grid,空间网格,,2026-06-04
3229606,spatial indexing,空间索引,,2026-06-04
3229607,spatial information,空间资讯,,2026-06-04
3229608,spatial join,空间连接,,2026-06-04
3229609,spatial modeling,空间建模,,2026-06-04
3229610,spatial object,空间物件,,2026-06-04
3229611,spatial overlay,空间套叠,,2026-06-04
3229612,spatial overlay analysis,空间套叠分析,,2026-06-04
3229613,spatial query,空间查询,,2026-06-04
3229614,spatial reference system,空间参考坐标系统,,2026-06-04
3229615,spatial relationship,空间关系,,2026-06-04
3229616,spatial resolution,空间解析度,,2026-06-04
3229617,spatial structured query language (SSQL),空间结构化查询语言,,2026-06-04
3229618,spatial unit,空间单元,,2026-06-04
3229619,spatio-temporal data,时空资料,,2026-06-04
3229620,spatio-temporal database,时空资料库,,2026-06-04
3229621,spatio-temporal element,时空元素,,2026-06-04
3229622,spatio-temporal query,时空查询,,2026-06-04
3229623,specification,规格,,2026-06-04
3229624,specifier,描述符号,,2026-06-04
3229625,spectral resolution,光谱解析度,,2026-06-04
3229626,spectral signature,光谱特征,,2026-06-04
3229627,spectrophotometer,分光光度计,,2026-06-04
3229628,spectroscopy,光谱学,,2026-06-04
3229629,sphere,球体,,2026-06-04
3229630,spherical coordinate system,球面坐标系统,,2026-06-04
3229631,spheroid,椭球体,,2026-06-04
3229632,spike,突兀；突出,,2026-06-04
3229634,spline interpolation,云形线内插；曲规线内插,,2026-06-04
3229635,split character,分割字元,,2026-06-04
3229636,split policy,分割策略,,2026-06-04
3229637,spread function,扩散函数,,2026-06-04
3229638,standard,标准,,2026-06-04
3229639,standard deviation,标准差,,2026-06-04
3229640,standard deviation classification,标准差分类,,2026-06-04
3229641,standard for general markup language (SGML),通用标记语言标准,,2026-06-04
3229642,standard industrial classification codes (SIC codes),标准工业分类码,,2026-06-04
3229643,standard interchange format (SIF),标准交换格式,,2026-06-04
3229644,standard parallel,标准纬线,,2026-06-04
3229645,standardization,标准化,,2026-06-04
3229646,standardization process,标准化作业,,2026-06-04
3229647,start of conversion pulse (SOC),脉冲起始,,2026-06-04
3229648,start point,起点,,2026-06-04
3229649,state,状态,,2026-06-04
3229650,static positioning,静态定位,,2026-06-04
3229651,stationing,设站,,2026-06-04
3229652,statistic,统计量,,2026-06-04
3229653,statistical analysis,统计分析,,2026-06-04
3229654,statistical surface,统计面,,2026-06-04
3229655,statistics,统计学,,2026-06-04
3229656,steradian,球面度,,2026-06-04
3229657,stereo,立体,,2026-06-04
3229658,stereocompilation,立体编图,,2026-06-04
3229659,stereographic projection,球面投影,,2026-06-04
3229660,stereometer,立体量测尺,,2026-06-04
3229661,stereomodel,立体模型,,2026-06-04
3229662,stereopair,立体像对,,2026-06-04
3229663,stereoplotter,立体测图仪,,2026-06-04
3229664,stereoscope,立体镜,,2026-06-04
3229665,stereotype,刻板印象,,2026-06-04
3229666,stochastic model,随机模型,,2026-06-04
3229667,storage keyword,储存关键字,,2026-06-04
3229668,store market analysis,商店市场分析,,2026-06-04
3229669,straight-line direction,直线方向,,2026-06-04
3229670,straight-line distance,直线距离,,2026-06-04
3229671,stream,流,,2026-06-04
3229672,stream mode,连续模式,,2026-06-04
3229673,stream mode digitizing,连续数化,,2026-06-04
3229674,stream tolerance,连续数化容许误差,,2026-06-04
3229675,street centerline,街道中心线,,2026-06-04
3229676,street network,街道网,,2026-06-04
3229677,street-based mapping,街道底图制图,,2026-06-04
3229678,stretch,拉伸；伸长,,2026-06-04
3229679,string,线；串,,2026-06-04
3229680,structured query language (SQL),结构化查询语言,,2026-06-04
3229681,study area,训练区,,2026-06-04
3229682,style,样式,,2026-06-04
3229683,style manager,样式管理器,,2026-06-04
3229684,style sheet,样式模板,,2026-06-04
3229685,sub-satellite point,星下点,,2026-06-04
3229686,subtractive primary colors,减法三原色,,2026-06-04
3229687,subtype,次类型,,2026-06-04
3229688,suitability model,适宜性模型,,2026-06-04
3229689,surface,表面,,2026-06-04
3229690,surface fitting,表面贴合,,2026-06-04
3229691,surface mode,表面模式,,2026-06-04
3229692,surface model,表面模型,,2026-06-04
3229693,surface smoothness,曲面平滑度,,2026-06-04
3229694,survey class,测量类,,2026-06-04
3229695,survey dataset,测量资料集,,2026-06-04
3229696,survey layers,测量图层,,2026-06-04
3229697,survey mark,测标,,2026-06-04
3229698,survey object,测量物件,,2026-06-04
3229699,survey point,测点,,2026-06-04
3229700,survey project,测量专案,,2026-06-04
3229701,survey station,测站,,2026-06-04
3229702,surveying,测量,,2026-06-04
3229703,sustainable development,永续发展,,2026-06-04
3229704,Sybase database,Sybase资料库,,2026-06-04
3229705,symbol,符号,,2026-06-04
3229706,symbol ID code,符号识别码,,2026-06-04
3229707,symbol level,符号层级,,2026-06-04
3229708,symbolization,符号化,,2026-06-04
3229709,symbology,符号学,,2026-06-04
3229710,synchronization version,版本一致性,,2026-06-04
3229711,synchronous communication,同步通讯,,2026-06-04
3229712,synchronous data link control (SDLC),同步资料连结控制,,2026-06-04
3229713,syntax,语法,,2026-06-04
3229714,synthetic resolution,合成解析度,,2026-06-04
3229715,system integration,系统整合,,2026-06-04
3229716,system network architecture (SNA),系统网路架构,,2026-06-04
3229717,systematic error,系统误差,,2026-06-04
3229718,table,表,,2026-06-04
3229719,table of contents,内容表,,2026-06-04
3229720,table view,表视图,,2026-06-04
3229721,tablet coordinates,数化板坐标,,2026-06-04
3229722,tablet menu,数化板选单,,2026-06-04
3229723,tabular data,表状资料,,2026-06-04
3229724,tag,标签,,2026-06-04
3229725,tagged image file format (TIFF),标记影像档案格式；TIFF格式,,2026-06-04
3229726,tagged value,标记值,,2026-06-04
3229727,tagging,标记,,2026-06-04
3229728,tangent projection,切投影,,2026-06-04
3229729,target,目标,,2026-06-04
3229730,target area,目标区,,2026-06-04
3229731,target computer,靶标计算机,,2026-06-04
3229732,target layer,目标图层,,2026-06-04
3229733,target offset,目标偏移,,2026-06-04
3229734,target point,目标点,,2026-06-04
3229735,target recognition,目标识别；目标辨认,,2026-06-04
3229736,taxonomy,分类学,,2026-06-04
3229737,technology viewpoint,技术观点,,2026-06-04
3229738,teleprocessing,远端处理,,2026-06-04
3229739,telnet,远端登入,,2026-06-04
3229740,template,样板,,2026-06-04
3229741,temporal,时间的,,2026-06-04
3229742,temporal accuracy,时间准确度,,2026-06-04
3229743,temporal attribute,时间属性,,2026-06-04
3229744,temporal characteristic,时间特征,,2026-06-04
3229745,temporal coordinate,时间坐标,,2026-06-04
3229746,temporal database,时间性资料库,,2026-06-04
3229747,temporal dimension,时间维度,,2026-06-04
3229748,temporal event,时间性事件,,2026-06-04
3229749,temporal file,暂存档,,2026-06-04
3229750,temporal object,时间性物件,,2026-06-04
3229751,temporal object table,时间性物件表,,2026-06-04
3229752,temporal observation,时间性观测,,2026-06-04
3229753,temporal observation table,时间性观测表,,2026-06-04
3229754,temporal offset,时间偏移,,2026-06-04
3229755,temporal position,时间位置,,2026-06-04
3229756,temporal reference system,时间参考系统,,2026-06-04
3229757,temporal relationship,时间关系,,2026-06-04
3229758,temporal resolution,时间解析度,,2026-06-04
3229759,temporal window,时间窗,,2026-06-04
3229760,temporal-spatial resolution,时空解析度,,2026-06-04
3229761,temporary dataset,暂时资料集,,2026-06-04
3229762,terabyte (TB),兆位元组,,2026-06-04
3229763,terminating node,终结点,,2026-06-04
3229764,terrain,地形,,2026-06-04
3229765,terrain analysis,地形分析,,2026-06-04
3229766,terrain correction,地形改正,,2026-06-04
3229767,terrain emboss,地形浮雕,,2026-06-04
3229768,terrain factor,地形因子,,2026-06-04
3229769,terrain features,地形特征,,2026-06-04
3229770,terrain information,地形资讯,,2026-06-04
3229771,terrain model,地形模型,,2026-06-04
3229772,tessellation,镶嵌,,2026-06-04
3229773,tessellation data model,镶嵌式资料模式,,2026-06-04
3229774,tesseral,田形的,,2026-06-04
3229775,test verdict,测试判定,,2026-06-04
3229776,testbed,测试平台,,2026-06-04
3229777,text,文字,,2026-06-04
3229778,text attribute,文字属性,,2026-06-04
3229779,text data,文字资料,,2026-06-04
3229780,text file,文本档案,,2026-06-04
3229781,text formatting tag,文本格式标记,,2026-06-04
3229782,text object,文字物件,,2026-06-04
3229783,text rectangle,文字框,,2026-06-04
3229784,text style,文字样式,,2026-06-04
3229785,text symbol,文本符号,,2026-06-04
3229786,text window,文字视窗,,2026-06-04
3229787,texture,纹理,,2026-06-04
3229788,texture analysis,纹理分析,,2026-06-04
3229789,texture coordinate,纹理坐标,,2026-06-04
3229790,texture mapping,纹理映射,,2026-06-04
3229791,thematic,主题,,2026-06-04
3229792,thematic attribute,主题属性,,2026-06-04
3229793,thematic cartography,主题地图学,,2026-06-04
3229794,thematic data,主题资料,,2026-06-04
3229795,thematic map,主题地图,,2026-06-04
3229796,thematic mapper (TM),主题制图仪,,2026-06-04
3229797,thematic mapping,主题制图,,2026-06-04
3229798,theme,主题,,2026-06-04
3229799,theme image,主题影像,,2026-06-04
3229800,theme table,主题表,,2026-06-04
3229801,theodolite,经纬仪,,2026-06-04
3229802,Thiessen polygons,徐升多边形,,2026-06-04
3229803,thinning,细化,,2026-06-04
3229804,thread,线序,,2026-06-04
3229805,three-tier configuration,三层结构,,2026-06-04
3229806,threshold,阈值,,2026-06-04
3229807,threshold ring analysis,阈值范围分析,,2026-06-04
3229808,thumbnail,缩略图,,2026-06-04
3229809,tic,配准控制点,,2026-06-04
3229810,tidal datum,潮汐基准面,,2026-06-04
3229811,tie point,连结点,,2026-06-04
3229812,tile,砖,,2026-06-04
3229813,tiling,分块,,2026-06-04
3229814,time data type,时间资料类型,,2026-06-04
3229815,time mode,时间模式,,2026-06-04
3229816,time stamp,时间标记,,2026-06-04
3229817,TIN dataset,不规则三角网资料集,,2026-06-04
3229818,token,讯标,,2026-06-04
3229819,token type value,讯标类型值,,2026-06-04
3229820,tolerance,容忍值；容许值,,2026-06-04
3229821,tone,色调,,2026-06-04
3229822,tool tip,工具提示,,2026-06-04
3229823,toolbar,工具列,,2026-06-04
3229824,toolbox,工具箱,,2026-06-04
3229825,toolkit,工具包,,2026-06-04
3229826,toolset,工具集,,2026-06-04
3229827,topographic analysis,地形分析,,2026-06-04
3229828,topographic cycle,地形轮回；地形循环,,2026-06-04
3229829,topographic features,地形特征,,2026-06-04
3229830,topographic functions,地形分析功能,,2026-06-04
3229831,Topographic Line Map (TLM),地形线划图,,2026-06-04
3229832,topographic map,地形图,,2026-06-04
3229833,topographic map symbols,地形图符号,,2026-06-04
3229834,topographical database,地形资料库,,2026-06-04
3229835,topography,地形学,,2026-06-04
3229836,topological analysis,位相分析,,2026-06-04
3229837,topological association,位相连接,,2026-06-04
3229838,topological coding,位相编码,,2026-06-04
3229839,topological data,位相资料,,2026-06-04
3229840,topological data model,位相资料模式,,2026-06-04
3229841,topological data structure,位相资料结构,,2026-06-04
3229842,topological error,位相错误,,2026-06-04
3229843,topological feature,位相图征,,2026-06-04
3229844,topological overlay,位相套叠,,2026-06-04
3229845,topological primitive,位相基元,,2026-06-04
3229846,topological relationship,位相关系,,2026-06-04
3229847,topological space,位相空间,,2026-06-04
3229848,topological structure,位相结构,,2026-06-04
3229849,Topologically Integrated Geographic Encoding and Referencing (TIGER),位相整合地理编码与参考系统,,2026-06-04
3229851,topologically linked database,位相联结资料库,,2026-06-04
3229852,topologically structured data,位相结构资料,,2026-06-04
3229853,topology,位相；拓扑,,2026-06-04
3229854,topology cache,位相快取,,2026-06-04
3229855,topology fix,位相修正,,2026-06-04
3229856,topology rule,位相规则,,2026-06-04
3229857,toponym,地名,,2026-06-04
3229858,toponymy,地名学,,2026-06-04
3229859,tour,旅程,,2026-06-04
3229860,tracing,追迹,,2026-06-04
3229861,track,航迹,,2026-06-04
3229863,track identifier field,航迹识别栏,,2026-06-04
3229864,tracking connection,轨迹连接,,2026-06-04
3229865,training,训练,,2026-06-04
3229866,training area,训练区,,2026-06-04
3229867,training sample,训练样本,,2026-06-04
3229868,transaction,交易,,2026-06-04
3229869,transaction log,交易记录,,2026-06-04
3229870,transactional database,交易资料库,,2026-06-04
3229871,transection,横断面,,2026-06-04
3229872,transfer format,转换格式,,2026-06-04
3229873,transform events,转换事件,,2026-06-04
3229874,transformation,转换,,2026-06-04
3229875,transformation program,转换程式,,2026-06-04
3229876,transformation schema,转换纲要,,2026-06-04
3229877,transient network analyzer (TNA),瞬时网络分析器,,2026-06-04
3229878,transit rule,转换规则,,2026-06-04
3229879,translation,平移；转化,,2026-06-04
3229881,transmission,传送；发射,,2026-06-04
3229882,transmission control protocol/internet protocol (TCP/IP),传输控制协定/网际网路协定,,2026-06-04
3229883,transportation information system (TIS),运输资讯系统,,2026-06-04
3229884,transverse Mercator projection,横麦卡托投影,,2026-06-04
3229885,transverse profile,横断面,,2026-06-04
3229886,traveling salesman problem (TSP),销售员路线问题,,2026-06-04
3229887,traversal method,遍历法,,2026-06-04
3229888,traverse,导线,,2026-06-04
3229889,traverse course,导线路线,,2026-06-04
3229890,tree structure,树状结构,,2026-06-04
3229891,trend surface analysis,趋势面分析,,2026-06-04
3229892,triangle,三角形,,2026-06-04
3229893,triangular digital terrain model,三角网数值地形模型,,2026-06-04
3229895,triangulation,三角网连结；三角测量,,2026-06-04
3229896,tricolor,三色,,2026-06-04
3229897,trigonometric function,三角函数,,2026-06-04
3229898,trilateration,三边测量,,2026-06-04
3229899,true north,真北,,2026-06-04
3229900,tuple,元组,,2026-06-04
3229901,turn,转换,,2026-06-04
3229902,turn feature class,转弯图征类别,,2026-06-04
3229903,turn impedance,转换阻力,,2026-06-04
3229904,turn table,顺序表,,2026-06-04
3229905,two-tier configuration,两层配置,,2026-06-04
3229906,type inheritance,类型继承,,2026-06-04
3229907,type library,类型库,,2026-06-04
3229908,U probability,U机率,,2026-06-04
3229909,UI control,用户界面控制,,2026-06-04
3229910,ultra wide angle lens,超广角镜头,,2026-06-04
3229911,uncertainty,不确定性,,2026-06-04
3229912,unconditional pattern,无条件类型,,2026-06-04
3229913,undershoot,未搭,,2026-06-04
3229914,undevelopable surface,不可展面,,2026-06-04
3229915,undirected network flow,无方向网路流,,2026-06-04
3229916,unified customer interface,统一使用者介面,,2026-06-04
3229917,unified data structure,统一资料结构,,2026-06-04
3229918,unified modeling language (UML),统一塑模语言,,2026-06-04
3229919,uniform list,统一序列,,2026-06-04
3229920,uniform resource locator (URL),网址,,2026-06-04
3229921,uninitialized flow direction,未初始化流方向,,2026-06-04
3229922,unit of measure,量测单位,,2026-06-04
3229923,universal class,通用分类,,2026-06-04
3229924,"universal description, discovery, and integration (UDDI)",通用描述发现与整合,,2026-06-04
3229925,universal Kriging,通用克利金法,,2026-06-04
3229926,universal naming convention (UNC),通用命名惯例,,2026-06-04
3229927,universal polar sterographic (UPS),全球极球面投影,,2026-06-04
3229928,universal soil loss equation,通用水土流失方程式,,2026-06-04
3229929,universal transverse mercator (UTM),全球横麦卡托投影,,2026-06-04
3229930,universe of discourse,论域；讨论范围,,2026-06-04
3229931,universe polygon,外多边形,,2026-06-04
3229932,unknown points,未知点,,2026-06-04
3229933,update,更新,,2026-06-04
3229934,upgrade,升级,,2026-06-04
3229935,upload,上传,,2026-06-04
3229936,upstream,上行,,2026-06-04
3229937,urban geographic information system (UGIS),都市地理资讯系统,,2026-06-04
3229938,urban management information system (UMIS),都市管理资讯系统,,2026-06-04
3229939,usage,使用,,2026-06-04
3229940,user,使用者,,2026-06-04
3229941,user command,使用者指令,,2026-06-04
3229942,user coordinate system (UCS),使用者坐标系,,2026-06-04
3229943,user file directory (UFD),使用者档案路径,,2026-06-04
3229944,user identification code,使用者识别码,,2026-06-04
3229946,user identifier,使用者识别码,,2026-06-04
3229947,user interface (UI),使用者介面,,2026-06-04
3229948,user name,用户名,,2026-06-04
3229949,user requirement analysis,使用者需求分析,,2026-06-04
3229950,user work area,使用者工作区,,2026-06-04
3229951,user-defined data type,使用者定义资料类型,,2026-06-04
3229952,user-oriented information system,使用者导向资讯系统,,2026-06-04
3229953,utilities,公共设施,,2026-06-04
3229954,utility COM object,工具类COM物件,,2026-06-04
3229955,utility information system,公共设施资讯系统,,2026-06-04
3229956,utility network map,公共设施网路地图,,2026-06-04
3229957,utility web service,公共设施网路服务,,2026-06-04
3229958,valid value table (VVT),有效值表,,2026-06-04
3229959,validation,验证,,2026-06-04
3229960,validation rule,验证规则,,2026-06-04
3229961,validity,效度,,2026-06-04
3229962,value,值,,2026-06-04
3229963,value attribute table (VAT),值属性表,,2026-06-04
3229964,value domain,值域,,2026-06-04
3229965,variable,变数,,2026-06-04
3229966,variance,方差；变异数,,2026-06-04
3229967,variance-covariance matrix,方差-协方差矩阵,,2026-06-04
3229968,variant,变量,,2026-06-04
3229969,variogram,变异图,,2026-06-04
3229970,vector,向量,,2026-06-04
3229971,vector analysis,向量分析,,2026-06-04
3229972,vector data,向量资料,,2026-06-04
3229973,vector data format,向量资料格式,,2026-06-04
3229974,vector data model,向量资料模式,,2026-06-04
3229975,vector data structure,向量资料结构,,2026-06-04
3229976,vector map,向量图,,2026-06-04
3229977,vector plotting,向量绘图,,2026-06-04
3229978,Vector Product Format (VPF),向量产品格式,,2026-06-04
3229979,vector representation,向量表示,,2026-06-04
3229980,vector topology,向量位相,,2026-06-04
3229981,vectorization,向量化,,2026-06-04
3229982,vectorization trace tool,向量化追迹工具,,2026-06-04
3229983,vector-to-raster conversion,向量网格转换,,2026-06-04
3229984,vegetation index,植被指数；植生指数,,2026-06-04
3229985,verifiability,可验证性,,2026-06-04
3229986,verification,确认,,2026-06-04
3229987,verification test,确认测试,,2026-06-04
3229988,version,版本,,2026-06-04
3229989,version management,版本管理,,2026-06-04
3229990,version merging,版本合并,,2026-06-04
3229991,version reconciliation,版本调和,,2026-06-04
3229992,vertex,顶点,,2026-06-04
3229993,vertical control,垂直控制,,2026-06-04
3229994,vertical control datum,高程控制基准,,2026-06-04
3229995,vertical datum,高程基准,,2026-06-04
3229996,vertical exaggeration,垂直夸大,,2026-06-04
3229997,vertical integration,垂直整合,,2026-06-04
3229998,vertical photograph,垂直摄影像片,,2026-06-04
3229999,video capture,视讯撷取,,2026-06-04
3230000,view,检视；视图,,2026-06-04
3230001,viewer,检视器,,2026-06-04
3230002,viewpoint,视点；观察点,,2026-06-04
3230003,viewport,视埠,,2026-06-04
3230004,viewshed,视域,,2026-06-04
3230005,viewshed analysis,视域分析,,2026-06-04
3230006,viewshed map,视域地图,,2026-06-04
3230007,virtual directory,虚拟目录,,2026-06-04
3230008,virtual map,虚拟地图,,2026-06-04
3230009,virtual memory,虚拟记忆体,,2026-06-04
3230010,virtual page,虚拟页,,2026-06-04
3230011,virtual reality (VR),虚拟实境,,2026-06-04
3230012,virtual study area,虚拟研究区,,2026-06-04
3230013,virtual table,虚拟表,,2026-06-04
3230014,virtual terminal,虚拟终端机,,2026-06-04
3230015,visibility analysis,通视分析,,2026-06-04
3230016,visible scale range,可视比例尺范围,,2026-06-04
3230017,visual interpretation,目视判读,,2026-06-04
3230018,visualization,视觉化,,2026-06-04
3230019,visualization in scientific computing,科学计算视觉化,,2026-06-04
3230020,volume,体积；容积,,2026-06-04
3230021,voxel,体元,,2026-06-04
3230022,wait time,等待时间,,2026-06-04
3230023,walk mode,步行模式,,2026-06-04
3230024,watershed,集水区,,2026-06-04
3230025,wavelength,波长,,2026-06-04
3230026,web application,网路应用,,2026-06-04
3230027,web application template,网路应用模板,,2026-06-04
3230028,web browser,网路浏览器,,2026-06-04
3230029,web control,网路控制,,2026-06-04
3230030,web feature server (WFS),网路图征服务,,2026-06-04
3230031,web form,网路表单,,2026-06-04
3230032,web GIS,网路地理资讯系统,,2026-06-04
3230033,web map server specification,网路地图伺服器规范,,2026-06-04
3230034,web map service,网路地图服务,,2026-06-04
3230035,web mapping,网路制图,,2026-06-04
3230036,web portal,入口网站,,2026-06-04
3230037,web registry service,网站注册服务,,2026-06-04
3230038,web server,网站伺服器,,2026-06-04
3230039,web service,网路服务,,2026-06-04
3230040,web service catalog,网路服务目录,,2026-06-04
3230041,web service description language (WSDL),网路服务描述语言,,2026-06-04
3230042,web site,网站,,2026-06-04
3230043,weight,权重,,2026-06-04
3230044,weight filter,加权滤波器,,2026-06-04
3230045,whisk broom scanner,横扫式扫描仪,,2026-06-04
3230046,wide area network (WAN),广域网路,,2026-06-04
3230047,wire frame,线框,,2026-06-04
3230048,wireless application protocol GIS (WAP GIS),无线应用通讯协定GIS,,2026-06-04
3230049,work flow,工作流程,,2026-06-04
3230050,work order,工作顺序,,2026-06-04
3230051,working directory,工作目录,,2026-06-04
3230052,workspace,工作空间,,2026-06-04
3230053,workstation,工作站,,2026-06-04
3230054,world coordinate system (WCS),世界坐标系,,2026-06-04
3230055,world geodetic system 1984 (WGS84),1984世界大地坐标系,,2026-06-04
3230056,world geodetic system (WGS),世界大地坐标系,,2026-06-04
3230057,world polyconic projection,全球多圆锥投影,,2026-06-04
3230058,world wide web consortium,全球网路协会,,2026-06-04
3230059,world wide web (WWW),全球资讯网,,2026-06-04
3230060,W-test,W检测,,2026-06-04
3230061,Xi'an geodetic coordinate system 1980,1980西安坐标系,,2026-06-04
3230062,XML metadata interchange,XML诠释资料转换,,2026-06-04
3230063,XML recordset document,XML记录文件,,2026-06-04
3230064,XML workspace document,XML工作文件,,2026-06-04
3230065,yaw angle,偏航角,,2026-06-04
3230066,y-tilt,航向倾斜,,2026-06-04
3230067,zenith angle,天顶角,,2026-06-04
3230068,zenith distance,天顶距,,2026-06-04
3230069,zenithal projection,正方位投影,,2026-06-04
3230070,zipcode,邮递区号,,2026-06-04
3230071,zonal analysis,区块分析,,2026-06-04
3230072,zonal rectification,分带纠正,,2026-06-04
3230073,zonal statistics,分带统计,,2026-06-04
3230074,zone,区块；带,,2026-06-04
3230075,zone dividing meridian,分带子午线,,2026-06-04
3230076,zone generation,区块生成,,2026-06-04
3230077,zone of interpolation,内插区,,2026-06-04
3230078,zoom,缩放,,2026-06-04
3230079,zoom in,放大,,2026-06-04
3230080,zoom out,缩小,,2026-06-04
11570995,a posteri model,后验模型,,2026-06-03
11570996,a priori model,先验模型,,2026-06-03
11570997,Aarhus Convention,奥胡斯协定,,2026-06-03
11570998,absolute uncertainty,绝对不确定性,,2026-06-03
11570999,abstract concepts,抽象概念,,2026-06-03
11571000,accident black spot,偶然黑点,,2026-06-03
11571001,accumulation,累积,,2026-06-03
11571002,accurate positional fix,精确定位,,2026-06-03
11571003,acid rain,酸雨,,2026-06-03
11571004,ACS (American Community Survey),美国社区调查,,2026-06-03
11571005,active sensors,主动式感测器,,2026-06-03
11571006,address data,地址资料,,2026-06-03
11571007,adjacent polygons,相邻多边形,,2026-06-03
11571008,administrative data,行政资料,,2026-06-03
11571009,administrative geographies,行政地理,,2026-06-03
11571010,AGI (Association for Geographic Information),地理资讯协会,,2026-06-03
11571011,Albers Equal Area projection,亚尔勃斯等积投影,,2026-06-03
11571012,allocation modelling,配置模拟,,2026-06-03
11571013,amalgamation,融合,,2026-06-03
11571015,analysis function,分析功能,,2026-06-03
11571016,analysis of surfaces,地表分析,,2026-06-03
11571017,analysis phase,分析阶段,,2026-06-03
11571018,analysis procedures,分析程序,,2026-06-03
11571019,analysis schema,分析纲要,,2026-06-03
11571020,Analyst extension,分析模组,,2026-06-03
11571021,analytical hillshading,解析晕渲,,2026-06-03
11571022,analytical modelling,解析模拟,,2026-06-03
11571023,animated maps,动画地图,,2026-06-03
11571024,anisotropic models,非等向模式,,2026-06-03
11571025,anthropogenic sources,人为来源,,2026-06-03
11571026,Apache,阿帕契伺服器,,2026-06-03
