ID,英文名稱,中文名稱,圖片,更新日期
366817,lateral diffusion,侧向扩散,,2012-11-26
366818,lateral coupling,侧向耦合,,2012-11-26
366819,lateral boundary condition,侧边界条件,,2012-11-26
366820,latent instability,潜在不稳度,,2012-11-26
366821,latent heat of vaporization,气化潜热,,2012-11-26
366822,latent heat of fusion,熔化潜热,,2012-11-26
366823,latent heat,潜热,,2012-11-26
366824,latent energy,潜能,,2012-11-26
366825,late subboreal climatic phase,亚北气候晚期,,2012-11-26
366826,last snowfall,终降雪,,2012-11-26
366827,last snow,终雪,,2012-11-26
366828,last quarter,下弦,,2012-11-26
366829,last killing frost,终杀霜,,2012-11-26
366830,last hoarfrost,终白霜,,2012-11-26
366831,late glacial stage climate,晚冰期气候,,2012-11-26
366832,late frost,晚霜,,2012-11-26
366833,laser-ceilograph,雷射云幕仪,,2012-11-26
366834,laser-beam recorder (LBR),雷射[光束]记录器,,2012-11-26
366835,laser velocimeter,雷射速度计,,2012-11-26
366836,laser spectrometer,雷射分光计,,2012-11-26
366837,laser remote sensing,雷射遥测,,2012-11-26
366838,laser radiation technology (LARAT),雷射辐射技术,,2012-11-26
366839,laser radar equation,光达方程,,2012-11-26
366840,laser radar,雷射雷达；光达,,2012-11-26
366841,laser present weather identifier,雷射天气实况识别仪,,2012-11-26
366842,laser heterodyne spectrometer (LHS),雷射外差分光计,,2012-11-26
366843,laser heterodyne radiometer,雷射外差辐射计,,2012-11-26
366844,laser fog nephelometer,雷射能见度计,,2012-11-26
366845,laser facsimile image recorder,雷射传真影像记录器,,2012-11-26
366846,laser Doppler anemometer,雷射都卜勒风速计,,2012-11-26
366847,laser crosswind system,雷射侧风系统,,2012-11-26
366848,laser cloud indicator,雷射云高指示器,,2012-11-26
366849,laser ceilometer,雷射云幕计,,2012-11-26
366850,laser anemometer,雷射风速计,,2012-11-26
366851,laser altimeter,雷射高度计,,2012-11-26
366852,laser absorption spectrometer (LAS),雷射吸收分光计,,2012-11-26
366853,laser,雷射,,2012-11-26
366854,larry,薄浆雾,,2012-11-26
366855,large-scale weather situation,大尺度天气形势,,2012-11-26
366856,large-scale wave property,大尺度波特性,,2012-11-26
366857,large-scale turbulence,大尺度乱流,,2012-11-26
366858,large-scale planetary wave,大尺度行星波,,2012-11-26
366859,large-scale motion,大尺度运动,,2012-11-26
366860,large-scale convection,大尺度对流,,2012-11-26
366861,large-scale condensation,大尺度凝结,,2012-11-26
366862,large-scale atmospheric process,大尺度大气过程,,2012-11-26
366863,large scale,大尺度,,2012-11-26
366864,large nuclei,大核,,2012-11-26
366865,large ion,大离子,,2012-11-26
366866,large halo,大晕,,2012-11-26
366867,large eddy simulation (model),大涡流模拟[模式],,2012-11-26
366868,large calorie,千克卡；大卡,,2012-11-26
366869,lard ice,脂状冰,,2012-11-26
366870,lapse rate of temperature,温度直减率,,2012-11-26
366871,lapse rate,直减率,,2012-11-26
366872,lapse line,直减率线,,2012-11-26
366873,Laplace transform initialization,拉卜拉士转换初始化,,2012-11-26
366874,Laplace transform,拉卜拉士转换,,2012-11-26
366875,Laplace tidal equation,拉卜拉士潮汐方程,,2012-11-26
366876,Laplace operator,拉卜拉士算子,,2012-11-26
366877,Laplace equation,拉卜拉士方程,,2012-11-26
366878,lansan,兰珊风,,2012-11-26
366879,La-Nina,反圣婴,,2012-11-26
366880,Langmuir trough,兰牟而水槽,,2012-11-26
366881,Langmuir probe measurement,兰牟而测量,,2012-11-26
366882,Langmuir chain reaction,兰牟而连锁反应,,2012-11-26
366883,langley(ly),朗勒,,2012-11-26
366884,langkisau,兰其苏风,,2012-11-26
366885,Langevin ion,朗日凡离子,,2012-11-26
366886,lane,冰巷,,2012-11-26
366887,landspout,陆龙卷,,2012-11-26
366888,landslip wind,山崩风,,2012-11-26
366889,landslip,山崩,,2012-11-26
366890,landslide,山崩,,2012-11-26
366891,land-sea contrast,海陆对比,,2012-11-26
366892,landscape climatology,景观气候学,,2012-11-26
366893,landmark navigation,地标导航,,2012-11-26
366894,landmark,陆标；地标,,2012-11-26
366895,land-lash,冲陆风暴,,2012-11-26
366896,landing forecast,降落预报,,2012-11-26
366897,landfast ice,岸冰,,2012-11-26
366898,landcreep,山崩,,2012-11-26
366899,land-atmosphere interaction,地气交互作用,,2012-11-26
366900,land sky,陆映空,,2012-11-26
366901,Land satellite；Landsat,大地卫星,,2012-11-26
366902,land ice,岸冰,,2012-11-26
366903,land fog,陆雾,,2012-11-26
366904,land breeze front,陆风锋,,2012-11-26
366905,land breeze depth,陆风厚度,,2012-11-26
366906,land breeze,陆风,,2012-11-26
366907,land and sea breeze,海陆风,,2012-11-26
366908,laminated current,片流,,2012-11-26
366909,laminar vortex,片式涡旋,,2012-11-26
366910,laminar vector,片式向量,,2012-11-26
366911,laminar sub-layer,片流次层,,2012-11-26
366912,laminar plume,片状烟流,,2012-11-26
366913,laminar flow,片流,,2012-11-26
366914,laminar boundary layer,片流边界层,,2012-11-26
366915,lamellay vector,片向量,,2012-11-26
366916,lamb-storm,小春雪,,2012-11-26
366917,lamb-shower,小春雪,,2012-11-26
366918,Lambrecht's polymeter,朗氏多用湿度计,,2012-11-26
366919,lambing storm,小春雪,,2012-11-26
366920,Lambert's law of absorption,蓝伯吸收定律,,2012-11-26
366921,Lambert's formula,蓝伯公式,,2012-11-26
366922,Lambert's (cosine) law,蓝伯[余弦]定律,,2012-11-26
366923,Lambertian surface,蓝伯面,,2012-11-26
366924,Lambert scattering,蓝伯散射,,2012-11-26
366925,Lambert conic projection,蓝伯圆锥投影,,2012-11-26
366926,lambert,朗伯,,2012-11-26
366927,lamb-blasts,小春雪,,2012-11-26
366928,Lamb wave,蓝姆波,,2012-11-26
366929,lake surface temperature,湖面温度,,2012-11-26
366930,lake level,湖平面,,2012-11-26
366931,lake evaporation,湖泊蒸发,,2012-11-26
366932,lake effect snowstorm,湖泊效应雪暴,,2012-11-26
366933,lake effect,湖泊效应,,2012-11-26
366934,lake breeze,湖风,,2012-11-26
366935,laheimar,辣海玛飑,,2012-11-26
366936,Lagrangian wave,拉格朗日波,,2012-11-26
366937,Lagrangian similarity,拉格朗日相似,,2012-11-26
366938,Lagrangian method,拉格朗日法,,2012-11-26
366939,Lagrangian mean meridional circulation,拉格朗日平均经向环流,,2012-11-26
366940,Lagrangian mean formulation,拉格朗日平均立式,,2012-11-26
366941,Lagrangian equations,拉格朗日方程,,2012-11-26
366942,Lagrangian description,拉格朗日描述,,2012-11-26
366943,Lagrangian correlation,拉格朗日相关,,2012-11-26
366944,Lagrangian coordinates,拉格朗日坐标,,2012-11-26
366945,Lagrange multiplier,拉格朗日乘子,,2012-11-26
366946,Lagrange motion,拉格朗日运动,,2012-11-26
366947,Lagrange interpolation (formula),拉格朗日内插[公式],,2012-11-26
366948,lag time,落后时间,,2012-11-26
366949,lag of aneroid barometer,空盒气压计落后现象,,2012-11-26
366950,lag error,落后误差,,2012-11-26
366951,lag cross correlation,落后交叉相关,,2012-11-26
366952,lag correlation method,落后相关法,,2012-11-26
366953,lag correlation,落后相关,,2012-11-26
366954,lag coefficient,落后系数,,2012-11-26
366955,lag,落后,,2012-11-26
366956,Lafond's Tables,赖芳德表,,2012-11-26
366957,lacunosus,网状[云],,2012-11-26
366958,lacunaris,网状[云],,2012-11-26
366959,Labrador current,拉布拉多海流,,2012-11-26
366960,laboratory tornado,人造龙卷[风],,2012-11-26
366961,laboratory lightning,人造闪电,,2012-11-26
366962,lability,不稳度,,2012-11-26
366963,labile,不稳定[的],,2012-11-26
366964,labech,拉贝风,,2012-11-26
366965,labe,拉贝风,,2012-11-26
366966,labbe,拉贝风,,2012-11-26
366967,la serpe,拉塞佩云,,2012-11-26
366968,kytoon,风筝气球,,2012-11-26
366969,kurtosis,峰度,,2012-11-26
366970,Kuroshio system,黑潮系,,2012-11-26
366971,Kuroshio extension,黑潮尾,,2012-11-26
366972,Kuroshio countercurrent,黑潮反流,,2012-11-26
366973,Kuroshio,黑潮,,2012-11-26
366974,Kurile current,千岛海流；亲潮,,2012-11-26
366975,Kuo scheme,郭氏法,,2012-11-26
366976,krypton,氪,,2012-11-26
366977,kryptoclimatology,室内气候学,,2012-11-26
366978,kryptoclimate,室内气候,,2012-11-26
366979,Kronecker delta,克氏符号,,2012-11-26
366980,krivu,克立维兹风,,2012-11-26
366981,Krakatao wind,克拉卡托风,,2012-11-26
366982,kossava,可沙瓦风,,2012-11-26
366983,Kosmos；Cosmos,宇宙卫星,,2012-11-26
366984,Koschmieder's law,寇氏定律,,2012-11-26
366985,koschawa,可沙瓦风,,2012-11-26
366986,kosava,可沙瓦风,,2012-11-26
366987,Korteweg-de Vries wave；KdV wave,柯氏波,,2012-11-26
366988,Korteweg-de Vries equation；KdV equatoin,柯氏方程,,2012-11-26
366989,Koppen-Supan line,柯苏线,,2012-11-26
366990,Koppen's climatic classificaton,柯本气候分类[法],,2012-11-26
366991,konisphere,尘层,,2012-11-26
366992,koniscope,测尘器,,2012-11-26
366993,koniology,微尘学,,2012-11-26
366994,konimeter,测尘计,,2012-11-26
366995,kona storm,可那风暴,,2012-11-26
366996,kona cyclone,可那气旋,,2012-11-26
366997,kona,可那风,,2012-11-26
366998,Kolmogorov-Obukhov length,科奥长度,,2012-11-26
366999,Kolmogorov-Obukhov inertial subrange,科奥惯性次区,,2012-11-26
367000,Kolmogorov velocity scale,科莫速度尺度,,2012-11-26
367001,Kolmogorov turbulence,科莫乱流,,2012-11-26
367002,Kolmogorov time scale,科莫时间尺度,,2012-11-26
367003,Kolmogorov theory,科莫理论,,2012-11-26
367004,Kolmogorov spectrum,科莫谱,,2012-11-26
367005,Kolmogorov similarity hypothesis,科莫相似性假说,,2012-11-26
367006,Kolmogorov microscale,科莫微尺度,,2012-11-26
367007,Kolmogorov dissipation scale,科莫消散尺度,,2012-11-26
367008,Kolmogorov cascade,科莫串级,,2012-11-26
367009,Kol Baisakgi,科贝萨克吉风,,2012-11-26
367010,koembang,孔邦风,,2012-11-26
367011,Knudsen's tables,纽生表,,2012-11-26
367012,Knudsen number,纽生数,,2012-11-26
367013,knot,节；每时浬,,2012-11-26
367014,knik wind,尼克风,,2012-11-26
367015,klydonograph,闪性仪,,2012-11-26
367016,kloof wind,克洛夫风,,2012-11-26
367017,Kirchoff's law,克希何夫定律,,2012-11-26
367018,Kirchoff approximation,克希何夫近似,,2012-11-26
367019,kinetics,动力学,,2012-11-26
367020,kinetic theory,[分子]运动说,,2012-11-26
367021,kinetic temperature,运动温度,,2012-11-26
367022,kinetic reaction rate,动力反应速率,,2012-11-26
367023,kinetic friction,动摩擦,,2012-11-26
367024,kinetic equilibrium,动力平衡,,2012-11-26
367025,kinetic energy spectrum,动能谱,,2012-11-26
367026,kinetic energy equation,动能方程,,2012-11-26
367027,kinetic energy,动能,,2012-11-26
367028,kinematics,运动学,,2012-11-26
367029,kinematic viscosity coefficient,运动黏性系数,,2012-11-26
367030,kinematic viscosity,运动黏性,,2012-11-26
367031,kinematic similarity,运动相似性,,2012-11-26
367032,kinematic extrapolation,运动外延,,2012-11-26
367033,kinematic equator,运动学赤道,,2012-11-26
367034,kinematic boundary condition,运动边界条件,,2012-11-26
367035,kinematic analysis,运动学分析,,2012-11-26
367036,kilomegacycle,吉周；十亿周,,2021-06-21
367037,kilojoule,千焦耳,,2012-11-26
367038,kilogram calorie,千克卡；大卡,,2012-11-26
367039,kilohertz,千赫,,2012-11-26
367040,kilocycle,千周,,2012-11-26
367041,kilobit,千位元,,2012-11-26
367042,killing temperature,致死温度,,2012-11-26
367043,killing frost,杀霜,,2012-11-26
367044,killing freeze,杀冻,,2012-11-26
367045,kibli,吉勃利风,,2012-11-26
367046,kharif,卡立夫风,,2012-11-26
367047,khamsin,喀新风,,2012-11-26
367048,khamasseen,喀新风,,2012-11-26
367049,key day,征兆日,,2012-11-26
367050,Kew photographic thermograph,寇乌式照相温度仪,,2012-11-26
367051,Kew barometer,寇乌式气压计,,2012-11-26
367052,Kessler (type) parameterization,恺斯勒[型]参数化,,2012-11-26
367053,Kerner's oceanicity index,柯尔纳海洋度指数,,2012-11-26
367054,kernel ice,壳粒冰,,2012-11-26
367055,kernel (functoin),核[函数],,2012-11-26
367056,Kern counter,计尘器,,2012-11-26
367057,keraunograph,天电仪,,2012-11-26
367058,Kepler's equation,开普勒方程,,2012-11-26
367059,Kennelly-Heaviside layer,甘赫层,,2012-11-26
367060,Kelvin-Helmholtz wave,克赫波,,2012-11-26
367061,Kelvin-Helmholtz instability,克赫不稳度,,2012-11-26
367062,Kelvin-Helmholtz billow (cloud),克赫波状云,,2012-11-26
367063,Kelvin waves,克耳文波,,2012-11-26
367064,Kelvin temperature scale,克氏温标；绝对温标,,2012-11-26
367065,Kelvin temperature,克氏温度；绝对温度,,2012-11-26
367066,Kelvin circulation theorem,克耳文环流定理,,2012-11-26
367067,kelsher,开秀雨,,2012-11-26
367068,kaver,卡佛风,,2012-11-26
367069,kavaburd,卡伐勃雪,,2012-11-26
367070,kaus,考斯风,,2012-11-26
367071,katathermometer,冷却温度计；冷却式风速计,,2012-11-26
367072,katallobaric (center),降压[中心],,2012-11-26
367073,katallobar,降压线,,2012-11-26
367074,kata-isallobar,等降压线,,2012-11-26
367075,katafront,下滑锋,,2012-11-26
367076,katabatic wind,下坡风,,2012-11-26
367077,katabatic front,下滑锋,,2012-11-26
367078,katabaric,降压[的],,2012-11-26
367079,karstbora,喀斯特布拉风,,2012-11-26
367080,Karman vortex train,卡门涡列,,2012-11-26
367081,Karman vortex street,卡门涡列,,2012-11-26
367082,Karman constant,卡门常数,,2012-11-26
367083,karif,卡立夫风,,2012-11-26
367084,karema wind,卡瑞玛风,,2012-11-26
367085,karajol,卡拉乔尔风,,2012-11-26
367086,karaburan,黑风暴,,2012-11-26
367087,kamsin,喀新风,,2012-11-26
367088,Kalman-Bucy filter,卡布滤波法,,2012-11-26
367089,Kalman filtering,卡尔曼滤波,,2012-11-26
367090,Kalman filter,卡尔曼滤波法,,2012-11-26
367091,kal'ema,卡雷玛激浪,,2012-11-26
367092,kal Baisakhi,卡白沙几飑,,2012-11-26
367093,Kaikias,开甲斯风,,2012-11-26
367094,kachchan,卡强风,,2012-11-26
367095,kaavie,卡伟雪,,2012-11-26
367096,K theory of turbulence,乱流K理论,,2012-11-26
367097,K theory,K理论,,2012-11-26
367098,K index,K指数,,2012-11-26
367099,K band,K波段,,2012-11-26
367100,juvenile water,幼生水；岩浆水,,2012-11-26
367101,Jurassic,侏罗纪,,2012-11-26
367102,juran,侏罗风,,2012-11-26
367103,junta,琼塔风,,2012-11-26
367104,junk wind,利舶风,,2012-11-26
367105,Junge model,荣格模型,,2012-11-26
367106,Junge law,荣格律,,2012-11-26
367107,Junge (aerosol) size distribution,荣格[气胶]谱,,2012-11-26
367108,Junge (aerosol) layer,荣格[气胶]层,,2012-11-26
367109,junction streamer,接合闪流,,2012-11-26
367110,jump,跳跃,,2012-11-26
367111,Julian day,儒略日,,2012-11-26
367112,Joule's law,焦耳定律,,2012-11-26
367113,Joule's constant,焦耳常数,,2012-11-26
367114,joule,焦耳,,2012-11-26
367115,Jordan sunshine recorder,约旦日照计,,2012-11-26
367116,joran,侏罗风,,2012-11-26
367117,jointing,生根,,2012-11-26
367118,Johnson-Williams liquid water meter,JW液态水计,,2012-11-26
367119,jochwinde,约克风,,2012-11-26
367120,jimmycane,飓风,,2012-11-26
367121,Jevons effect,吉文思效应,,2012-11-26
367122,jetlet,小喷流,,2012-11-26
367123,jet-effect wind,喷流效应风,,2012-11-26
367124,jet stream trough,喷流槽,,2012-11-26
367125,jet stream ridge,喷流脊,,2012-11-26
367126,jet stream front,喷流锋,,2012-11-26
367127,jet stream core,喷流心,,2012-11-26
367128,jet stream cloud,喷流云,,2012-11-26
367129,jet stream cirrus,喷流卷云,,2012-11-26
367130,jet stream,喷流,,2012-11-26
367131,jet streak,喷流条,,2012-11-26
367132,jet flow,喷流,,2012-11-26
367133,jet axis,喷射轴,,2012-11-26
367134,jet,喷射；喷流,,2012-11-26
367135,jauk,焦克风,,2012-11-26
367136,jauch,焦克风,,2012-11-26
367137,Japan current,日本海流；黑潮,,2012-11-26
367138,jaolque,雅洛奎风,,2012-11-26
367139,January thaw,一月暖期,,2012-11-26
367140,Jacob's ladder,亚可比光象,,2012-11-26
367141,Jacobian operator,亚可比算子,,2012-11-26
367142,Jacobian energy transformation,亚可比能量转换,,2012-11-26
367143,Jacobian,函数行列式；亚可比式,,2012-11-26
367144,Jacobi iterative method,亚可比叠代法,,2012-11-26
367145,ivory point,象牙针,,2012-11-26
367146,iterative variational method,叠代变分法,,2012-11-26
367147,iterative solution,叠代解,,2012-11-26
367148,iterative scheme,叠代法,,2012-11-26
367149,iterative method,叠代法,,2012-11-26
367150,iterative inversion technique,叠代反演法,,2012-11-26
367151,iteration,叠代法,,2012-11-26
367152,Israel ion-counter,以色列离子计算器,,2012-11-26
367153,isovel,等风速线,,2012-11-26
367154,isotropy,均向性,,2012-11-26
367155,isotropic turbulence,均向乱流,,2012-11-26
367156,isotropic scattering,均向散射,,2012-11-26
367157,isotropic random function,均向随机函数,,2012-11-26
367158,isotropic radiator,均向辐射体,,2012-11-26
367159,isotropic radiation,均向辐射,,2012-11-26
367160,isotropic intensity,均向强度,,2012-11-26
367161,isotropic,均向,,2012-11-26
367162,isotopic tracer,同位素追踪剂,,2012-11-26
367163,isotopic paleoclimatology,同位素古气候学,,2012-11-26
367164,isotopic analysis,同位素分析,,2012-11-26
367165,isotope,同位素,,2012-11-26
367166,isotonicity,等渗[性]；等涨[性],,2012-11-26
367167,isotimic surface,等值面,,2012-11-26
367168,isotimic (line),等值[线],,2012-11-26
367169,isothyme,等蒸发线,,2012-11-26
367170,isothermohyps,等温层,,2012-11-26
367171,isothermobrose,平均夏雨等值线,,2012-11-26
367172,isothermobath,等水温线,,2012-11-26
367173,isothermal surface,等温面,,2012-11-26
367174,isothermal process,等温过程,,2012-11-26
367175,isothermal line,等温线,,2012-11-26
367176,isothermal layer,同温层,,2012-11-26
367177,isothermal expansion,等温膨胀,,2012-11-26
367178,isothermal equilibrium,等温平衡,,2012-11-26
367179,isothermal compression,等温压缩,,2012-11-26
367180,isothermal change,等温变化,,2012-11-26
367181,isothermal atmosphere,等温大气,,2012-11-26
367182,isothermal (cloud) chamber,等温云室,,2012-11-26
367183,isotherm ribbon,等温线密集带,,2012-11-26
367184,isotherm,等温线,,2012-11-26
367185,isothere,等夏温线,,2012-11-26
367186,isotheral,等夏温线,,2012-11-26
367187,isotalant,等年温差线,,2012-11-26
367188,isotach chart,等风速线图,,2012-11-26
367189,isotach analysis,等风速线分析,,2012-11-26
367190,isotach,等风速线,,2012-11-26
367191,isotac,等解冻线,,2012-11-26
367192,isosteric surface,等比容面,,2012-11-26
367193,isostere,等容线,,2012-11-26
367194,isostath,等密度线,,2012-11-26
367195,isostasy,地壳均衡,,2012-11-26
367196,isosphere,等球体,,2012-11-26
367197,isoshear,等风切线,,2012-11-26
367198,isoryme,最冷月[平均]等温线,,2012-11-26
367199,isopycnic surface,等密度面,,2012-11-26
367200,isopycnic line,等密度线,,2012-11-26
367201,isopycnic level,等密[度]高度,,2012-11-26
367202,isopycnic,等密度[线],,2012-11-26
367203,isopotential,等位线,,2012-11-26
367204,isopycnal,等容度,,2012-11-26
367205,isopluvial,等雨量线,,2012-11-26
367206,isopleth,等值线,,2012-11-26
367207,isopipteses,同见线,,2012-11-26
367208,isopiestics,等压线,,2012-11-26
367209,isophote,等发光率,,2012-11-26
367210,isophene,等物候线,,2012-11-26
367211,isophasm (of pressure),等变[压]值线,,2012-11-26
367212,isophane,等物候线,,2012-11-26
367213,isopectrics,等冻时线,,2012-11-26
367214,isoparallage,等年温差线,,2012-11-26
367215,isopag,等冻期线,,2012-11-26
367216,iso-orthotherm,等正温线,,2012-11-26
367217,isoombre,等蒸发线,,2012-11-26
367218,isoneph,等云量线,,2012-11-26
367219,isometropal,等秋温线,,2012-11-26
367220,isometric map,同距地图,,2012-11-26
367221,isometeorograde,等气象级值线,,2012-11-26
367222,isometeoric line,气象要素等值线,,2012-11-26
367223,isometabole,等逐日变差线,,2012-11-26
367224,isomeric value,降水百分率,,2012-11-26
367225,isomeric line,等雨率线,,2012-11-26
367226,isomer,雨量等比线,,2012-11-26
367227,isomentabole,气压日际等变线,,2012-11-26
367228,isomenal,月平均等值线,,2012-11-26
367229,isoline,等值线,,2012-11-26
367230,isolated system,隔离系,,2012-11-26
367231,isolated echo,孤立回波,,2012-11-26
367232,isokurtic curve,等峰态曲线,,2012-11-26
367233,isokinetic sampling,等速取样,,2012-11-26
367234,isokinetic,等风速线,,2012-11-26
367235,isokeraunic,等雷频[的]；等雷雨强度[的],,2012-11-26
367236,isokatanabar,等气压较差线,,2012-11-26
367237,isokatabaric center,等降压中心,,2012-11-26
367238,isohypsic surface,等高面,,2012-11-26
367239,isohypsic chart,等高面图,,2012-11-26
367240,isohypse,等高线,,2012-11-26
367241,isohyle,森林线,,2012-11-26
367242,isohygrometric line,等湿度线,,2012-11-26
367243,isohyet,等雨量线,,2012-11-26
367244,isohume,等湿线,,2012-11-26
367245,isohion,等雪深线；等雪日线；等雪线高度线,,2012-11-26
367246,isohel,等日照线,,2012-11-26
367247,isoheight,等高线,,2012-11-26
367248,isohaline,等盐度线,,2012-11-26
367249,isogram,等值线,,2012-11-26
367250,isogradient,等梯度线,,2012-11-26
367251,isogonic line,等偏线,,2012-11-26
367252,isogonal map,正角地图,,2012-11-26
367253,isogon,等风向线,,2012-11-26
367254,isogeotherm,等地温线,,2012-11-26
367255,isoeral,等春温线,,2012-11-26
367256,iso-echo device,等回波装置,,2012-11-26
367257,iso-echo,等回波线,,2012-11-26
367258,isodynamic,等力线,,2012-11-26
367259,isodynam,等[磁]力线,,2012-11-26
367260,isodrosotherm,等露点线,,2012-11-26
367261,isodiaphore,等[气候因素]月变线,,2012-11-26
367262,isodense,等密线,,2012-11-26
367263,isodef,等亏率线,,2012-11-26
367264,iso-D,等D值线,,2012-11-26
367265,isocryme,最冷期等水温线,,2012-11-26
367266,isocorrelation,等相关线,,2012-11-26
367267,iso-coefficient,等系数线,,2012-11-26
367268,isocline line,等倾线,,2012-11-26
367269,isocline,等倾线,,2012-11-26
367270,isoclinal line,等倾线,,2012-11-26
367271,isoclimatic line,等气候线,,2012-11-26
367272,isochronism,等时性,,2012-11-26
367273,isochrone,等时线,,2012-11-26
367274,isochoric change,等容变化,,2012-11-26
367275,isochoric,等容,,2012-11-26
367276,isochion,等雪线,,2012-11-26
367277,isochasm,极光等频线,,2012-11-26
367278,isocheim；isochimene,等冬温线,,2012-11-26
367279,isoceraunic line,等雷频线；等雷雨强度线,,2012-11-26
367280,isobront,等雷[暴]线；等雷雨日线,,2012-11-26
367281,isobathytherm,等温深度线,,2012-11-26
367282,isobath,等深线,,2012-11-26
367283,isobase,等基线,,2012-11-26
367284,isobarometric line,等压线,,2012-11-26
367285,isobaric wet-bulb temperature,等压湿球温度,,2012-11-26
367286,isobaric vorticity,等压涡度,,2012-11-26
367287,isobaric topography,等压高度型,,2012-11-26
367288,isobaric thickness chart,等压厚度图,,2012-11-26
367289,isobaric temperature change,等压温度变化,,2012-11-26
367290,isobaric surface,等压面,,2012-11-26
367291,isobaric motion,等压运动,,2012-11-26
367292,isobaric line,等压线,,2012-11-26
367293,isobaric isosteric tube,压容管,,2012-11-26
367294,isobaric isosteric solenoid,压容力管,,2012-11-26
367295,isobaric equivalent temperature,等压相当温度,,2012-11-26
367296,isobaric energy transport,等压面能量传送,,2012-11-26
367297,isobaric divergence,等压辐散,,2012-11-26
367298,isobaric coordinates,等压坐标,,2012-11-26
367299,isobaric cooling,等压冷却,,2012-11-26
367300,isobaric contour chart,等压高度图,,2012-11-26
367301,isobaric condition,等压条件,,2012-11-26
367302,isobaric chart,等压面图；等压线图,,2012-11-26
367303,isobaric channel,等压线间,,2012-11-26
367304,isobaric (analysis),等压[分析],,2012-11-26
367305,isobar type,等压线型,,2012-11-26
367306,isobar,等压线,,2012-11-26
367307,isoaurore,极光等频线,,2012-11-26
367308,isoatmic,等蒸发线,,2012-11-26
367309,isoanth,等花期线,,2012-11-26
367310,isoanabaric center,等升压中心,,2012-11-26
367311,iso-amplitude line,等振幅线,,2012-11-26
367312,iso-abnormal line,等距平线,,2012-11-26
367313,isepires,等降水陆性率,,2012-11-26
367314,iseoric line,等年温差线,,2012-11-26
367315,isentropics,等熵线,,2012-11-26
367316,isentropic weight-chart,等熵重量图,,2012-11-26
367317,isentropic Walker-type circulation,等熵华克型环流,,2012-11-26
367318,isentropic vorticity,等熵涡度,,2012-11-26
367319,isentropic thickness-chart,等熵厚度图,,2012-11-26
367320,isentropic surface,等熵面,,2012-11-26
367321,isentropic sheet,等熵薄层,,2012-11-26
367322,isentropic process,等熵过程,,2012-11-26
367323,isentropic potential vorticity (IPV),等熵位涡,,2012-11-26
367324,isentropic motion,等熵运动,,2012-11-26
367325,isentropic mixing,等熵混合,,2012-11-26
367326,isentropic mean meridional circulation,等熵平均经向环流,,2012-11-26
367327,isentropic mass transport,等熵质量传送,,2012-11-26
367328,isentropic mass circulation,等熵质量环流,,2012-11-26
367329,isentropic Hadley circulation,等熵哈德里环流,,2012-11-26
367330,isentropic coordinates,等熵坐标,,2012-11-26
367331,isentropic condensation level,等熵凝结高度,,2012-11-26
367332,isentropic chart,等熵图,,2012-11-26
367333,isentropic change,等熵变化,,2012-11-26
367334,isentropic cap,等熵冠,,2012-11-26
367335,isentropic atmosphere,等熵大气,,2012-11-26
367336,isentropic (analysis),等熵[分析],,2012-11-26
367337,isentrope,等熵线,,2012-11-26
367338,isaurore,极光等频线,,2012-11-26
367339,isasteric surface,等容面,,2012-11-26
367340,isarithm,等值线,,2012-11-26
367341,isanthesic line,等开花线,,2012-11-26
367342,isanomaly,等距平线,,2012-11-26
367343,isanomalous line,等距平线,,2012-11-26
367344,isanomal,等距平线,,2012-11-26
367345,isanemone,等风速线,,2012-11-26
367346,isanakatabaric chart,等气压变差图,,2012-11-26
367347,isanakatabar,等气压变差线,,2012-11-26
367348,isanabation,等[上]升速[度],,2012-11-26
367349,isanabat,等垂直风速线,,2012-11-26
367350,isametric,等偏差线[的],,2012-11-26
367351,isametral,等偏差线[的],,2012-11-26
367352,isallotherm,等变温度,,2012-11-26
367353,isallohypsic wind,等变高风,,2012-11-26
367354,isallohypse,等变高线,,2012-11-26
367355,isallobaric wind,等变压风,,2012-11-26
367356,isallobaric minimum,最小负变压,,2012-11-26
367357,isallobaric maximum,最大正变压,,2012-11-26
367358,isallobaric low,负变压中心,,2012-11-26
367359,isallobaric high,正变压中心,,2012-11-26
367360,isallobaric gradient,等变压梯度,,2012-11-26
367361,isallobaric chart,等变压图,,2012-11-26
367362,isallobaric (analysis),等变压[分析],,2012-11-26
367363,isallobar,等变压线,,2012-11-26
367364,isalea,等日射线,,2012-11-26
367365,isactine,日射化学等强线,,2012-11-26
367366,isabnormal line,等距平线,,2012-11-26
367367,irrotational wind (component),非旋转风[分量],,2012-11-26
367368,irrotational vector,非旋转向量；无旋向量,,2012-11-26
367369,irrotational motion,非旋转运动；无旋运动,,2012-11-26
367370,irrotational flow,非旋转流；无旋流,,2012-11-26
367371,irrotational,非旋转[的]；无旋[的],,2012-11-26
367372,irrigation,灌溉,,2012-11-26
367373,irreversible process,不可逆过程,,2012-11-26
367374,irreversible greenhouse effect,不可逆温室效应,,2012-11-26
367375,irregular reflection,乱反射,,2012-11-26
367376,irregular high-frequency type atmospherics,不规则高频天电,,2012-11-26
367377,irregular crystal,不规则晶体,,2012-11-26
367378,irreducibility,不可约性,,2012-11-26
367379,irradiation,辐射；辐照度,,2012-11-26
367380,irradiance,辐照度,,2012-11-26
