ID,英文名稱,中文名稱,圖片,更新日期
224276,deferred life annuity,递延生命年金,,2012-11-26
224278,deferred liability,递延负债,,2012-11-26
224279,deferred income,递延收益,,2012-11-26
224282,deferred expense,递延费用,,2012-11-26
224284,deferred dividend,递延股利,,2012-11-26
224285,deferred credits,递延贷项,,2012-11-26
224287,deferred charges [debits],[递延借项],,2012-11-26
224290,deferred assets,递延资产,,2012-11-26
224292,deferral，deferment,递延项目,,2012-11-26
224294,defective works,瑕疵工作,,2012-11-26
224295,defaulted bonds,违约债券,,2012-11-26
224297,default,违约,,2012-11-26
224299,defalcation,侵占，挪用,,2012-11-26
224300,deed of trust,信托契样,,2012-11-26
224303,deduction from net income,净收益的减项,,2012-11-26
224304,deduction from income,收益的减项,,2012-11-26
224306,deduction from gross income,总收益的减项,,2012-11-26
224308,deduction,演绎，减项,,2012-11-26
224309,deductible loss,可减损失,,2012-11-26
224311,decrement,贬值,,2012-11-26
224313,decreasing cost,递减成本,,2012-11-26
224315,decline in economic usefulness,经济效用减低,,2012-11-26
224317,declared value,设定价值,,2012-11-26
224318,declared dividend,已公靠股利,,2012-11-26
224320,declared capital，stated capital,设定资本,,2012-11-26
224322,decisionmaking accounting,决策会计,,2012-11-26
224324,decimal time-reporting method,十进计时法,,2012-11-26
224326,decimal system,十进数字法,,2012-11-26
224327,debt-paying ability,偿债能力,,2012-11-26
224329,debtors ledger,债务人分户帐,,2012-11-26
224330,debtor,债务人,,2012-11-26
224332,debt service requirment,债务应付数,,2012-11-26
224334,debt service fund,债务基金,,2017-07-25
224335,debt service fund requirments,债务基金应提数,,2012-11-26
224337,debt service,债务费,,2012-11-26
224338,debt margin,债务边际,,2012-11-26
224341,debt limit,债务限额,,2012-11-26
224342,debt discount,债务折扣,,2012-11-26
224344,debt,债务,,2012-11-26
224346,debit side,借方,,2012-11-26
224347,debit memo,借项通知单，借项凭单,,2012-11-26
224349,debit items,借项,,2012-11-26
224351,debit balance,借方余额，借余,,2012-11-26
224355,debenture stock,债券(英),,2012-11-26
224356,debit,借方，借项，借记,,2012-11-26
224358,debenture capital,债券资本,,2012-11-26
224360,debenture (bond),信用债券,,2012-11-26
224362,death benefit,死亡恤金,,2012-11-26
224364,Dean schedule (insurance)，analytic schedule,狄恩表(保险)，火险风险表,,2012-11-26
224367,deal,买卖合约,,2012-11-26
224368,dealer (in securities),证券商,,2012-11-26
224370,dead stock，obsolete stock,陈废存货,,2012-11-26
224375,dead assets,无用资产,,2012-11-26
224377,de jure corporation,立案公司,,2012-11-26
224379,de facto corporation，corporation de facto,未立案公司,,2012-11-26
224384,days' sales on the book，average collection period,平均收帐期,,2012-11-26
224387,day of grace,宽限日,,2012-11-26
224390,day book,日记帐,,2012-11-26
224392,dated earned surplus,注期公积,,2012-11-26
224394,date of value,起算利息日期,,2012-11-26
224395,date of certification,证明日期,,2012-11-26
224399,date of balance sheet,资产负债表日期，平衡表日期,,2012-11-26
224402,date of acquisition,取得日期,,2012-11-26
224405,date due，due date,到期日,,2012-11-26
224408,date draft,定期汇票,,2012-11-26
224410,data processing,资料处理,,2012-11-26
224413,damage suit,损害赔偿诉讼,,2012-11-26
224414,damage goods,损坏货物,,2012-11-26
224416,daily work report,工作日报单,,2012-11-26
224418,daily time report,工作时间日报单,,2012-11-26
224420,daily reports,日报,,2012-11-26
224422,daily material and spoilage report,材料与坏料日报单,,2012-11-26
224423,daily labor report,人工日报单,,2012-11-26
224425,daily balance,日计表,,2012-11-26
224427,cyclical movement,循环变动,,2012-11-26
224429,cycle count,循环盘点,,2012-11-26
224430,cycle,循环,,2012-11-26
224432,cutoff statement,截结报单,,2012-11-26
224433,cutoff date,截结日期,,2012-11-26
224436,cutoff,截结,,2012-11-26
224437,customers statement,客户结单,,2012-11-26
224439,customers ledger,客户分类帐,,2012-11-26
224441,customers deposit,客户定金(保证金),,2012-11-26
224443,customers credit balance,客帐贷余,,2012-11-26
224447,customers account discounted,客帐贴现，贴现客帐,,2012-11-26
224448,customers account,客户帐,,2012-11-26
224450,curve fitting,曲线配合,,2012-11-26
224452,curve chart,朵线图,,2012-11-26
224453,current-outlay cost,现付成本,,2012-11-26
224456,current year's tax levy,当年税课,,2012-11-26
224458,current taxes,当期赋税,,2012-11-26
224460,current surplus,本期盈余,,2012-11-26
224463,current standard cost,经常标准成本,,2012-11-26
224466,current special assessments,当期特赋,,2012-11-26
224467,current revenue,经常所入,,2012-11-26
224471,current return,当年报酬率,,2012-11-26
224475,current resources,流动资源,,2012-11-26
224477,current ratio,流动比率,,2012-11-26
224479,current profit and loss,本期损益,,2012-11-26
224481,current price,时价,,2012-11-26
224483,current position,流动财务状况,,2012-11-26
224487,current operating income statement,当期营业损益表,,2012-11-26
224490,current maturity,本年到期之长期债务,,2012-11-26
224493,current liabilities,流动负债,,2012-11-26
224495,current investment,短期投资,,2012-11-26
224497,current income,经常收益，本期收益,,2012-11-26
224498,current fund,流动基金,,2012-11-26
224501,current expense,经常费,,2012-11-26
224505,current expenditure,经常支出，本期支出,,2012-11-26
224507,current cost,经常成本，现时成本,,2012-11-26
224512,current budget,经常预算，本期预算,,2012-11-26
224513,current audit,继续审计,,2012-11-26
224515,current assets,流动资产,,2012-11-26
224517,current account balance sheet,流动帐目平衡表,,2012-11-26
224522,current account,往来帐户，经常帐户,,2012-11-26
224527,cumulative voting,累积投票法,,2012-11-26
224528,cumulative sinking fund,累积偿债基金,,2012-11-26
224533,cumulative preferred capital stock,累积优先股,,2012-11-26
224535,cumulative dividend,累积股利,,2012-11-26
224538,cum dividend,带息股价,,2012-11-26
224540,cross-section study,横断面研究,,2012-11-26
224542,cross-indexing,对照索引,,2012-11-26
224544,cross-footing,交叉结总,,2012-11-26
224546,cross-cheque,横线支票,,2012-11-26
224548,crosscheck,互校,,2012-11-26
224549,cross reference,对照,,2012-11-26
224551,cross entry,对销分录,,2012-11-26
224552,cross adding,交叉加算,,2012-11-26
224554,critical path method，CPM,要经法,,2012-11-26
224555,cremation certificate,销毁证明书,,2012-11-26
224557,creditors ledger,债权人分户帐,,2012-11-26
224560,creditors equity,债主权益,,2012-11-26
224562,creditor,债权人,,2012-11-26
224564,credit terms,信用条件,,2012-11-26
224565,credit standing,信用程度,,2012-11-26
224568,credit side,贷方,,2012-11-26
224573,credit sale,赊销,,2012-11-26
224574,credit report,征信报告,,2012-11-26
224578,credit rating agencies,征信机关,,2012-11-26
224582,credit memo,贷项通知单，贷项凭单,,2012-11-26
224585,credit items,贷项,,2012-11-26
224586,credit for returned goods,退货减帐,,2012-11-26
224589,credit balance,贷方余额，贷余,,2012-11-26
224592,credit analysis,信用分析,,2012-11-26
224593,credit,贷方，贷项，贷记，信用,,2012-11-26
224595,covering warrant,缴款书,,2012-11-26
224598,covered reserve,提存基金准备,,2012-11-26
224599,covering entry,详尽分录，掩饰分录,,2012-11-26
224601,coverage,保额，范围,,2012-11-26
224603,cover into,转入,,2012-11-26
224604,coupon register,息票登记簿,,2012-11-26
224606,coupon rate,息票利率,,2012-11-26
224608,coupon payable,应付债券息票,,2012-11-26
224609,coupon bond,附息票债券,,2012-11-26
224611,counter-sign,副署，会签,,2012-11-26
224615,cost-volume-profit relationship,成本产销利润关系,,2012-11-26
224617,cost-volume-profit analysis,成本产销利润分析,,2012-11-26
224618,cost-utility analysis,成本效用分析,,2012-11-26
224620,cost-recovery method,成本收回法,,2012-11-26
224625,cost-recovery basis,成本收回制,,2012-11-26
224626,cost-plus pricing,成本加利润定价,,2012-11-26
224629,cost-plus,成本加利润,,2012-11-26
224631,cost-or-less principle,成本或较低原则,,2012-11-26
224633,costing unit，cost unit,成本计算单位，成本单位,,2012-11-26
224634,costing,成本计算,,2012-11-26
224637,cost-effectiveness analysis，cost-benefit analysis,成本效果分析，成本效益分析,,2012-11-26
224639,cost-benefit analysis,成本效益分析,,2012-11-26
224641,cost variance，cost variation,成本差异,,2012-11-26
224643,cost value,成本价值,,2012-11-26
224645,cost to make and sell,制销成本,,2012-11-26
224650,cost theory of value,价值的成本说,,2012-11-26
224652,cost tag,成本标签,,2012-11-26
224653,cost system,成本制度,,2012-11-26
224657,cost summarizing records,成本汇总记录,,2012-11-26
224658,cost statement,成本表,,2012-11-26
224661,cost standard,成本标准,,2012-11-26
224663,cost sheet,成本单,,2012-11-26
224666,cost saving,成本撙节,,2012-11-26
224668,cost review,成本检核,,2012-11-26
224671,cost report,成本报告,,2012-11-26
224672,cost reduction,成本抑减,,2012-11-26
224677,cost recovery,成本收回,,2012-11-26
224679,cost records,成本记录,,2012-11-26
224681,cost recording system,成本记录制度,,2012-11-26
224683,cost rate,成本率,,2012-11-26
224685,cost price,成本价格,,2012-11-26
224688,cost or market，whichever is lower,成本与市价孰低,,2012-11-26
224689,cost of sales,销售成本，销货成本,,2012-11-26
224693,cost of reproduction,再生产成本,,2012-11-26
224695,cost of production,生产成本,,2012-11-26
224696,cost of operation,作业成本,,2012-11-26
224698,cost of material,材料成本,,2012-11-26
224700,cost of manufacture，manufacturing cost,制造成本,,2012-11-26
224702,cost of labor，labor cost,人工成本,,2012-11-26
224704,cost of goods purchased,进货成本,,2012-11-26
224706,cost of goods manufactured,制成品成本,,2012-11-26
224707,cost of floor space,地坪成本,,2012-11-26
224709,cost of capital,资金成本,,2012-11-26
224711,cost memo,成本通知单,,2012-11-26
224713,cost manual,成本会计手册,,2012-11-26
224716,cost less depreciation,成本减折旧,,2012-11-26
224718,cost ledger,成本分类帐,,2012-11-26
224719,cost journal,成本日记帐,,2012-11-26
224723,cost fraction,成本分数,,2012-11-26
224725,cost formula,成本公式,,2012-11-26
224728,cost for decision-making,决策用成本,,2012-11-26
224730,cost fluctuation,成本变动,,2012-11-26
224731,cost finding techniques,成本计算术,,2012-11-26
224734,cost finding,成本计算,,2012-11-26
224737,cost favour & exceptions,成本优惠及例外,,2012-11-26
224740,cost distribution，cost allocation,成本分配,,2012-11-26
224743,cost differentials,成本差异,,2012-11-26
224744,cost data,成本资料,,2012-11-26
224747,cost control,成本控制,,2012-11-26
224749,cost conscious,成本意识,,2012-11-26
224751,cost center,成本中心,,2012-11-26
224754,cost behaviour,成本习性,,2012-11-26
224757,cost basis (of accounting),成本基础,,2012-11-26
224760,cost audit,成本审核,,2012-11-26
224761,cost analysis,成本分析,,2012-11-26
224764,cost allocation,成本分配,,2012-11-26
224765,cost adjustment,成本调整,,2012-11-26
224767,cost accounts,成本帐目，成本帐户,,2012-11-26
224769,cost accounting,成本会计,,2012-11-26
224771,cost accountant,成本会计员,,2012-11-26
224773,cost absorption,成本吸收，成本归纳,,2012-11-26
224777,cost,成本,,2012-11-26
224779,cosigned goods，consignment goods,寄销品,,2012-11-26
224782,correlation table,相关表,,2012-11-26
224783,correcting entry，correction entry,改正分录,,2012-11-26
224787,corpus,本金,,2012-11-26
224788,corporation by-laws,公司章程,,2012-11-26
224791,corporate bond,公司债,,2012-11-26
224793,corporate accounting,公司会计,,2012-11-26
224795,copyright,著作权，版权,,2012-11-26
224798,co-partner，partner,合伙人,,2012-11-26
224800,coordinate system,座标制度,,2012-11-26
224802,cooperative accounting,合作社会计,,2012-11-26
224805,cooling period，waiting period,等待期间,,2012-11-26
224807,convertible stock,可换股份,,2012-11-26
224809,convertible bond,可换债券,,2012-11-26
224812,converted balance sheet,转换后资产负债表，转换后平衡表,,2012-11-26
224815,conversion interval,复利期间,,2012-11-26
224817,conversion cost,加工成本,,2012-11-26
224820,conventional depreciation,通常折旧,,2012-11-26
224822,convention,惯例,,2012-11-26
224823,conventional accounting,传统会计,,2012-11-26
224825,controlling-company accounting,统制公司会计,,2012-11-26
224826,controlling record,统制记录,,2012-11-26
224829,controlling ledger,统制分类帐,,2012-11-26
224831,controlling company,统制公司,,2012-11-26
224833,controller,会计长，主计长,,2012-11-26
224835,controlled company,隶属公司,,2012-11-26
224838,controlled accounts,隶属帐目,,2012-11-26
224839,controllable cost,可控制成本,,2012-11-26
224840,control chart,控制图,,2012-11-26
224844,control account，controlling account,统制帐户,,2012-11-26
224846,contribution theory,贡献说,,2012-11-26
224849,contribution margin，marginal balance,边际利益，边际余额,,2012-11-26
224851,contributed surplus,缴入公积,,2012-11-26
224854,contributed capital,缴入资本,,2012-11-26
224857,contractual reserve,约定准备,,2012-11-26
224860,contractual obligation,契约责任,,2012-11-26
224862,contractual dividend,约定股利,,2012-11-26
224864,contracts payable,约定应付款,,2012-11-26
224866,contract service,约定劳务,,2012-11-26
224867,contract sales,约定销售,,2012-11-26
224870,contract reserve,约定准备,,2012-11-26
224872,contract price,约定价格,,2012-11-26
224873,contract register,契约登记簿,,2012-11-26
224874,contract authorization,订约授权,,2012-11-26
224876,contra valuation account,封销计价帐户,,2012-11-26
224878,contra entry,封销记录,,2012-11-26
224880,contra account,封销帐户，相对帐户,,2012-11-26
224883,continuous-process type of industry,连续式产业,,2012-11-26
224885,continuous system of physical inventory,连续实地盘存制,,2012-11-26
224887,continuous process method,连续分步法(生产),,2012-11-26
224889,continuous audit,继续审计，经常审计,,2012-11-26
224891,continuous annuity,继续年金,,2012-11-26
224893,continuing cost,继续成本,,2012-11-26
224894,continuing appropriation,继续经费,,2012-11-26
224897,contingent reserve，contingency reserve,意外事故准备,,2012-11-26
224899,contingent profit,或有利益,,2012-11-26
224903,contingent liability of secondary obligation,间接性或有负债,,2012-11-26
224906,contingent liability of direct obligation,直接性或有负债,,2012-11-26
224913,contingent liability,或有负债,,2012-11-26
224915,contingent fund,意外事故基金,,2012-11-26
224920,contingent depreciation,或有折旧,,2012-11-26
224922,contingent charge，contingent cost,或有开支，或有成本,,2012-11-26
224925,contingent asset,或有资产,,2012-11-26
224927,contingent annuity,或有年金,,2012-11-26
224930,contingency table,列联表,,2012-11-26
224933,contingency reserve,意外事故准备,,2012-11-26
224935,contingency analysis,意外事故分析,,2012-11-26
224938,continental system,大陆制(簿记制度),,2012-11-26
224940,context,关联事由,,2012-11-26
224943,contango,延期交割费,,2012-11-26
224944,containers,容器，货柜,,2012-11-26
224948,consumption basis,耗用基础,,2012-11-26
224952,consumer price index,消费者物价指数,,2012-11-26
224954,constructive receipt (of income),肯定收入,,2012-11-26
224958,constructive accounting,会计制度设计,,2012-11-26
224961,construction work-in-process,在建工程,,2012-11-26
224964,construction account,建筑帐,,2012-11-26
224965,constituent company,子公司,,2012-11-26
224968,constant expense,固定费用,,2012-11-26
224970,constant cost，fixed cost,固定成本,,2012-11-26
224973,constant benefit,固定效益,,2012-11-26
224975,constant,常数,,2012-11-26
224976,consolidation policy,合并政策,,2012-11-26
224978,consolidation excess,合并溢额,,2012-11-26
224983,consolidation by purchase,购买合并,,2012-11-26
224984,consolidation by merger,吸收合并,,2012-11-26
224986,consolidation by lease,租赁合并,,2012-11-26
224989,consolidation,合并,,2012-11-26
224991,consolidated working fund,合并周转基金,,2012-11-26
224993,consolidated surplus,合并公积，合并盈余,,2012-11-26
224996,consolidated return,合并收益,,2012-11-26
224998,consolidated income statement,合并损益表,,2012-11-26
225001,consolidated group,合并集团,,2012-11-26
225005,consolidated goodwill,合并商誉,,2012-11-26
225010,consolidated financial statement,合并财务报表,,2012-11-26
225012,consolidated balance sheet,合并资产负债表，合并平衡表,,2012-11-26
225013,consistency,一致，一贯,,2012-11-26
225014,consignor's note,寄销通知,,2012-11-26
225017,consignor,寄销人,,2012-11-26
225020,consignment-out (outward),寄销品，寄销,,2012-11-26
225022,consignment-in (inward),承销品，承销,,2012-11-26
225026,consignment sales,寄销品销售，承销品销售,,2012-11-26
225027,consignment record,寄销记录，承销记录,,2012-11-26
225030,consignment profit and loss,寄销损益,,2012-11-26
225031,consignment expense,寄销费用,,2012-11-26
225033,consignment,寄销,,2012-11-26
225035,consignee,承销人,,2012-11-26
225037,consideration,订约要因，补偿,,2012-11-26
225039,consequential loss,间接损失(保险业),,2012-11-26
225041,conglomerate company,多角经营公司,,2012-11-26
225043,confirmation request,请证,,2012-11-26
225045,confirmation,询证,,2012-11-26
225047,conditional sale,附条件销售,,2012-11-26
225049,conditional endorsement,条件背书,,2012-11-26
225051,condensed income statement,简明损益表,,2012-11-26
225053,condensed balance sheet,简明资产负债表，简明平衡表,,2012-11-26
225054,concession,让与,,2012-11-26
225057,concept,概念,,2012-11-26
225059,computed price,推计价格,,2012-11-26
225061,compulsory reserve,强制准备,,2012-11-26
225062,compulsory fund,强迫基金,,2012-11-26
225064,comptroller general of the United States,美国联邦政府审计长,,2012-11-26
225065,comptroller,会计长,,2012-11-26
225067,comprehensive budgeting,综合预算,,2012-11-26
225068,comprehensive audit,综合审计,,2012-11-26
225070,compound-interest method (of depreciation),复利折旧法,,2012-11-26
225072,compound journal entry,多项分录,,2012-11-26
225074,compound interest,复利,,2012-11-26
225076,compound discount,复利折现,,2012-11-26
225079,compound amount of 1 per period,每期一元本利和,,2012-11-26
225080,compound amount of 1,一元本利和,,2012-11-26
225082,composition depreciation,综合折旧,,2012-11-26
225083,composition,债务和解,,2012-11-26
225085,composite-lift method (of depreciation),综合寿年折旧法,,2012-11-26
225087,composite rate,综合率,,2012-11-26
225088,composite turnover,综合周转数,,2012-11-26
225091,composite life,综合平均寿年,,2012-11-26
225093,composite income sheet,综合损益表,,2012-11-26
225096,composite balance sheet,综合资产负债表，综合平衡表,,2012-11-26
225098,complex trust,复合信托,,2012-11-26
225101,complex number,复素数,,2012-11-26
225102,completion report,完工报告,,2012-11-26
225104,complete transaction,完整会计事项,,2012-11-26
225106,complete [detailed] audit,全部[详细]审计,,2012-11-26
225108,compiling costs,搜集成本资料,,2012-11-26
225111,compensatory error，offseting error,抵销错误,,2012-11-26
225114,compensatory balance,最低存额,,2012-11-26
225116,compensation insurance,职工赔偿保险,,2012-11-26
225119,compare,相比(审计),,2012-11-26
225123,comparative statement,比较表,,2012-11-26
225125,comparative income statement,比较损益表,,2012-11-26
225127,comparative cost,比较成本,,2012-11-26
225129,comparative balance sheet,比较资产负债表，比较平衡表,,2012-11-26
225132,company limited by shares,股份有限公司(英),,2012-11-26
225134,company limited by guarantee,保证有限公司(英),,2012-11-26
225137,company law,公司法,,2012-11-26
225139,community property,共同财产,,2012-11-26
225142,community of interest,共同利益,,2012-11-26
225144,community income,共同收益,,2012-11-26
225145,common-size statement,共同比报表,,2012-11-26
225148,common-law trust,商业信托,,2012-11-26
225151,common-law corporation,股份公司,,2012-11-26
225152,common stock,普通股,,2012-11-26
225154,common logarithm,常用对数,,2012-11-26
225156,common dollar accounting,固定币值会计,,2012-11-26
225157,common cost,共同成本,,2012-11-26
225160,common carrier,运输业，承运商,,2012-11-26
225161,common average,简单平均，普通海损,,2012-11-26
225164,commitment，encumbrance,约定付款，承诺，约束，保留数,,2012-11-26
225168,commission for collection,收帐佣金,,2012-11-26
225170,commission,佣金，手续费,,2012-11-26
225171,commercial paper,商业票据,,2012-11-26
225174,commercial letters of credit,商业信用状,,2012-11-26
225175,commercial discount,商业折扣，商业贴现,,2012-11-26
225179,commercial cost,商业成本，业务费用,,2012-11-26
225180,combined journal and ledger,联合日记分类帐,,2012-11-26
225183,combined financial statement,联合财务报表，合并财务报表,,2012-11-26
225185,combined depreciation and upkeep method,折旧及保养合并计演算法,,2012-11-26
225187,combined cost and general ledger,成本与普通联合分类帐,,2012-11-26
225188,combined balance sheet,合并资产负债表，联合平衡表,,2012-11-26
225190,combination type of industry,联合式制造业,,2012-11-26
225193,combination numbering and lettering method,文字数位元混合编号法,,2012-11-26
225194,combination bond,联合债券,,2012-11-26
225198,combination,联合，联营，合并,,2012-11-26
225199,columnar work sheet,多栏式计算表,,2012-11-26
225201,columnar system,多栏式,,2012-11-26
225202,columnar record,多栏记录,,2012-11-26
225205,columnar journal,多栏日记簿,,2012-11-26
225206,columnar book,多栏式帐簿,,2012-11-26
225208,columnar analysis，columnar sheet,多栏式分析表,,2012-11-26
225211,collector's roll，tax roll,赋税征收清册,,2012-11-26
225213,collective account，controlling account,统制帐户,,2012-11-26
225215,collection period,收帐期间,,2012-11-26
225217,collection expense,收帐费用,,2012-11-26
225219,collection charge，collection fee,代收票据费,,2012-11-26
225220,collection,征收，收帐,,2012-11-26
225225,collateral-trust bonds,抵押信托债券,,2012-11-26
225227,collateralize,抵押借款,,2012-11-26
225228,collateral,抵押品,,2012-11-26
225230,coinsurance clause,共同保险条款,,2012-11-26
225231,coefficient,系数,,2012-11-26
225234,coding，codification,编号,,2012-11-26
225237,code of professional ethics,会计师职业道德规范,,2012-11-26
225239,code number,编号号数,,2012-11-26
225241,COD，cash on delivery，collect on delivery,货到付款,,2012-11-26
225245,closing trial balance，postclosing trial balance,结帐试算表，结帐后试算表,,2012-11-26
225247,closing entry,结帐记录，结帐分录,,2012-11-26
225249,closing date,结算日期,,2012-11-26
225252,closing balance,期终余额,,2012-11-26
225254,closing accounts，closing the books,结帐,,2012-11-26
225257,closing,结算，结帐,,2012-11-26
225260,closed-end investment company,闭口投资公司,,2012-11-26
225262,closed mortgage [or bonds],限额抵押[或债券]，满额抵押[或债券],,2012-11-26
225263,closed account,已结帐户,,2012-11-26
225265,close corporation,股份不公开公司,,2012-11-26
225268,client ledger,委托人分户帐,,2012-11-26
225269,clock card,上下工记时卡,,2012-11-26
225273,client,委托人，当事人,,2012-11-26
225276,clerical error,笔误,,2012-11-26
225285,clearing house statement,票据交换所报表,,2012-11-26
225287,clearing house,票据交换所,,2012-11-26
225289,clearing account，suspense account,暂记帐，过渡帐户,,2012-11-26
225291,clear surplus concept,净盈余学说,,2012-11-26
225295,classified trial balance,分类试算表,,2012-11-26
225297,classification of funds,基金分类,,2012-11-26
225299,classification of costs,成本分类,,2012-11-26
225301,classification of accounts,帐目分类，会计科目表,,2012-11-26
225303,classification manual,帐目分类手册,,2012-11-26
225305,class rate,分类费率,,2012-11-26
225307,class interval,组距,,2012-11-26
225308,class cost system,分类成本制,,2012-11-26
225309,claimants ledger,债权人分户帐,,2012-11-26
225312,claim,债权，求偿，索赔,,2012-11-26
225314,circulating liability，current liability,流动负债,,2012-11-26
225318,circulating capital,流动资金，流动资本,,2012-11-26
225320,circulating asset，current asset,流动资产,,2012-11-26
225322,circularization,通函询证,,2012-11-26
225325,CIF，cost，insurance，and freight,货价包括保险与运费,,2012-11-26
225327,CIF price,包括保险与运费的价格,,2012-11-26
225330,chunk,定样,,2012-11-26
225332,chronological record,序时记录,,2012-11-26
225334,chronological book,序时帐簿,,2012-11-26
225335,chief accountant,会计主任,,2012-11-26
225338,checking accounts,核对帐目,,2012-11-26
225340,check register,支票登记簿,,2012-11-26
225342,check mark,对号，核对符号,,2012-11-26
225346,check figure,核对数,,2012-11-26
225348,check book stubs,支票存根,,2012-11-26
225350,check book,支票簿,,2012-11-26
225352,check,支票，核对,,2012-11-26
225354,chattel mortgage,动产抵押,,2012-11-26
225356,chattel,动产,,2012-11-26
225358,chartered hire,计时船租费,,2012-11-26
225360,chartered accountant,注册合格会计师(英)，会计师(英),,2012-11-26
225362,charter party,租船契约,,2012-11-26
225366,charter,执照，包船[车，机]契约，章程,,2012-11-26
225367,chart of attributes,品质图,,2012-11-26
225369,chart of accounts,帐目表，会计科目表，帐目组织系统图,,2012-11-26
225372,chart,图表,,2012-11-26
225374,charm price,廉价价格,,2012-11-26
225379,charges against revenue，revenue expenditure,收益支出，所入支出,,2012-11-26
225381,charge-and-discharge statement,经管财产收支表,,2012-11-26
225383,charge to capital，capital expenditure,资本支出,,2012-11-26
225385,charge tickets,赊销发票,,2012-11-26
225388,charge sales,赊销,,2012-11-26
225390,charge off,出帐，冲销,,2012-11-26
225393,charge,开支，借项,,2012-11-26
225395,character classification,性质别分类(帐目),,2012-11-26
225398,channel discount,特殊折扣,,2012-11-26
225401,change fund,找换金,,2012-11-26
225403,chain discount,连锁折扣,,2012-11-26
225404,cestuis que trustent,信托受益人(复数),,2012-11-26
225408,cestui que trust,信托受益人,,2012-11-26
225409,certifying officer,付款签证员,,2012-11-26
225414,certified public accountant，CPA,注册合格会计师，会计师,,2012-11-26
225417,certified financial statement,审定财务报表,,2012-11-26
225419,certified check,保付支票,,2012-11-26
225422,certificate of stock,股票,,2012-11-26
225423,certificate of indebtedness,借据,,2012-11-26
225426,certificate of incorporation,公司登记执照,,2012-11-26
225430,certificate of deposit,存款证，存款单折,,2012-11-26
225432,certificate of completion of handling over charge,交代清结证明书,,2012-11-26
225437,certificate of balance sheet,资产负债表审核证明书，平衡表审核证明书,,2012-11-26
225438,certificate of auditor,查帐证明书,,2012-11-26
225440,certificate book,股票簿,,2012-11-26
225444,certain annuity，annuity certain,确定年金,,2012-11-26
225446,cents percent,每百元若干分(保险费率),,2012-11-26
225447,center-ruled ledger,中栏分类帐,,2012-11-26
225450,ceiling price,限价,,2012-11-26
225452,ceiling,限额，上限,,2012-11-26
225454,casual profit,偶然利益,,2012-11-26
225455,casual audit,临时审计,,2012-11-26
225457,cashier check,银行本票,,2012-11-26
225459,cashier,出纳员,,2012-11-26
225461,cash tickets,现销票,,2012-11-26
225464,cash surrender value,退还金(退保或终止其他契约),,2012-11-26
225466,cash statement,现金表，库存表,,2012-11-26
225469,cash short and over,现金缺溢,,2012-11-26
225471,cash sale invoice,现销发票,,2012-11-26
225472,cash sale book,现销簿,,2012-11-26
225474,cash sale,现销,,2012-11-26
225478,cash remittance note,解款单,,2012-11-26
225480,cash register,收银机，现金登记机,,2012-11-26
225481,cash records,现金记录,,2012-11-26
225485,cash receipts journal,现金收入日记簿,,2012-11-26
225486,cash receipts book,现金收入薄,,2012-11-26
225488,cash receipts,现金收入,,2012-11-26
225489,cash purchase,现购,,2012-11-26
225491,cash price,现金价格,,2012-11-26
225494,cash payments,现金支出,,2012-11-26
225496,cash payment journal,现金付出日记簿,,2012-11-26
225499,cash payment book,现金付出簿，现金支付簿,,2012-11-26
225501,cash payback method (of capital budgeting),现金收回法(资本预算),,2012-11-26
225502,cash paid book,现金付出簿,,2012-11-26
225506,cash on hand,库存现金,,2012-11-26
225507,cash journal,现金日记簿,,2012-11-26
225511,cash items,现金项目,,2012-11-26
225514,cash in treasury,库存现金,,2012-11-26
225519,cash in transit,在运现金，运送中现金,,2012-11-26
225520,cash in closed bank,倒闭银行存款,,2012-11-26
225522,cash in bank，cash in deposit,银行存款,,2012-11-26
225524,cash fund,现金资金,,2012-11-26
225527,cash flow-statement,现金来源去向表，现金流程表,,2012-11-26
225528,cash flow,现金流程,,2012-11-26
225530,cash dividend,现金股利,,2012-11-26
225533,cash discount,现金折扣,,2012-11-26
225536,cash disbursements journal,现金付出日记簿，现金支出日记簿,,2012-11-26
225538,cash disbursements,现金付出，现金支出,,2012-11-26
225539,cash budget,现金预算,,2012-11-26
225542,cash book,现金簿,,2012-11-26
225543,cash bonus,现金红利,,2012-11-26
225545,cash basis of accounting,现金制会计，现金基础会计，收付实现制会计,,2012-11-26
225548,cash basis,现金制，现金基础，收付实现制,,2012-11-26
225551,cash balance,现金余额,,2012-11-26
225554,cash audit,现金审核,,2012-11-26
225555,cash asset,现金资产,,2012-11-26
225559,cash account method (of cash budget),现金法(现金预算),,2012-11-26
225560,cash,现金,,2012-11-26
225562,cartage-out,销货车力,,2012-11-26
225565,cartage-in,购货车力,,2012-11-26
225568,carryover,结转后期(美所得税),,2012-11-26
225570,carrying value,帐面价值，押品作价,,2012-11-26
225572,carrying charge,存置资产费用,,2012-11-26
225574,carry forward,转后(美所得税),,2012-11-26
225576,carry down,结帐，转下,,2012-11-26
225578,carry back,抵回，抵前(美所得税),,2012-11-26
225581,carry [to],入[帐]，过[帐],,2012-11-26
225583,carried interest,附带权益,,2012-11-26
225585,card of accounts，chart of accounts,帐目表，会计科目表,,2012-11-26
225588,card ledger,卡片式分类帐,,2012-11-26
225591,capitalized value,资本化价值,,2012-11-26
225595,capitalized surplus,资本化公积,,2012-11-26
