ID,英文名稱,中文名稱,圖片,更新日期
217774,Derived demand laws,引伸需求法则,,2012-11-26
217775,Derived demand,引伸需求,,2012-11-26
217776,Derivative suit,代表诉讼,,2012-11-26
217777,Derivative free methods,导数自由方法,,2012-11-26
217778,Derivative,衍生性金融商品,,2012-11-26
217779,Deregulation,解除管制,,2012-11-26
217780,Depression,萧条,,2012-11-26
217781,Depreciation tax shield,折旧税盾,,2012-11-26
217782,Depreciation,折旧,,2012-11-26
217783,Depository Receipt (DR),存托凭证,,2012-11-26
217784,Depository Institutions Deregulation and Monetary Control Act (1980),存款机构解除管制与货币控制法案,,2012-11-26
217785,Depository institution,存款货币机构,,2012-11-26
217786,Depositor,存款人,,2012-11-26
217787,Deposititary Institutions Act (1982),存款机构法案,,2012-11-26
217788,Deposit turnover,存款周转率,,2012-11-26
217789,Deposit refund system,押金退费制度,,2012-11-26
217790,Deposit money,存款货币,,2012-11-26
217791,Deposit insurance,存款保险,,2012-11-26
217792,Deposit creation,存款创造,,2012-11-26
217793,Deposit,存款,,2012-11-26
217794,Deposit at notice,通知存款,,2012-11-26
217795,Depletable resources,耗竭性资源,,2012-11-26
217796,Dependent variable,被解释变数；因变数,,2012-11-26
217797,Dependent event,相依的事件,,2012-11-26
217798,Dependent Economy Model,依赖经济模型,,2012-11-26
217799,Dependency ratio,依赖人口比率,,2012-11-26
217800,Dependency Burden,依赖负担,,2012-11-26
217801,Dependence upon foreign trade,对外贸易依存度,,2012-11-26
217802,Dependence,依赖性,,2012-11-26
217803,Department of Justice,司法部（美国）,,2012-11-26
217804,Density gradients,密集梯度,,2012-11-26
217805,Density function ordinates,纵座标密度函数,,2012-11-26
217806,Density,密度,,2012-11-26
217807,Density function,密度函数,,2012-11-26
217808,Denomination currency,计价通货,,2012-11-26
217809,Denationalizing money,去国家化货币,,2012-11-26
217810,Demonstration Effects,示范效果,,2012-11-26
217811,Demography,人口学,,2012-11-26
217812,Demographic transition,人口转型,,2012-11-26
217813,Demographic homeostasis,人口动态稳定,,2012-11-26
217814,Demesne Lands,私有土地,,2012-11-26
217815,Demesne,私有地,,2012-11-26
217816,Demerit goods,不名誉财,,2012-11-26
217817,Demand-pull inflation,需求推动型通货膨胀,,2012-11-26
217818,Demand-deficient (cyclical) unemployment,需求不足性；循环性失业,,2012-11-26
217819,Demand theory,需求理论,,2012-11-26
217820,Demand side,需求面,,2012-11-26
217821,Demand schedule,需求表,,2012-11-26
217822,Demand price,需求价格,,2012-11-26
217823,Demand management policy,需求管理政策,,2012-11-26
217824,Demand function,需求函数,,2012-11-26
217825,demand for pollution,污染需求,,2012-11-26
217826,Demand for medical care,医疗需求,,2012-11-26
217827,Demand for health insurance,健康保健需求,,2012-11-26
217828,Demand for factors of production,要素需求线,,2012-11-26
217829,Demand elasticity,需求弹性,,2012-11-26
217830,Demand effect,需求效果,,2012-11-26
217831,Demand deposit,活期存款,,2012-11-26
217832,Demand curve,需求曲线,,2012-11-26
217833,Demand complementarities,需求互补性,,2012-11-26
217834,Demand,需求,,2012-11-26
217835,Delta risk,叠尔塔风险,,2012-11-26
217836,Delta ratio,对冲比率,,2012-11-26
217837,Delta function,达尔塔函数,,2012-11-26
217838,Delivery forward,远期外汇,,2012-11-26
217839,Delivered pricing,送货到家订价,,2012-11-26
217840,Delian League,提洛联盟,,2012-11-26
217841,Delayed-n multipliers,n次的迟滞乘数,,2012-11-26
217842,Delayed-n multiplier matrix,n次迟滞乘数矩阵,,2012-11-26
217843,Delay parameter,迟滞参数,,2012-11-26
217844,Dejure population,常住人口,,2012-11-26
217845,Degree of risk,风险程度,,2012-11-26
217846,Degree of openness,开放程度,,2012-11-26
217847,Degree of freedom (d.f.),自由度,,2012-11-26
217848,Degree of belief,可信度,,2012-11-26
217849,Degree of association,相联度,,2012-11-26
217850,Degree of approximation,近似度,,2012-11-26
217851,Degree of accuracy,正确度,,2012-11-26
217852,Degradation,品质降级,,2012-11-26
217853,Deforestation,砍伐森林,,2012-11-26
217854,Deflationary policy,紧缩政策,,2012-11-26
217855,Deflation,通货紧缩,,2012-11-26
217856,Definite matrix,正定矩阵,,2012-11-26
217857,Defined contribution plans,确定提拨制,,2012-11-26
217858,Defined benefit plans,确定给付制,,2012-11-26
217859,Deficit finance,赤字融通,,2012-11-26
217860,Deficiency payments,差额补贴,,2012-11-26
217861,Deferred share,递延股利股,,2012-11-26
217862,Deferred premium option,权利金递延支付选择权,,2017-07-31
217863,Deferred payment,延期支付,,2012-11-26
217864,Deferred hedging,递延避险,,2012-11-26
217865,Deferred compensation,递延报酬,,2012-11-26
217866,Deferred availability cash items,延迟入帐现金项目,,2012-11-26
217867,Defensive open market operation,防卫性公开市场操作,,2012-11-26
217868,Defensive medicine,防御性医疗,,2012-11-26
217869,Defensive lock-out,防御性的锁厂,,2012-11-26
217870,Defense contracts,防卫契约；国防契约,,2012-11-26
217871,Defendant,被告,,2012-11-26
217872,Default term,备用条款,,2012-11-26
217873,Default risk,坏帐风险,,2012-11-26
217874,Default option,违约选择权,,2012-11-26
217875,Default,迟延履约,,2012-11-26
217876,Defamation,毁谤,,2012-11-26
217877,Defacto population,现住人口,,2012-11-26
217878,Deep-discount bond; Zerocoupon bond,零息债券,,2012-11-26
217879,Deductive method,演绎法,,2012-11-26
217880,Deductibles,自行负担额；扣除额,,2012-11-26
217881,Deductible,自付额/定额自付率,,2012-11-26
217882,Dedicated capital,缴入股本,,2012-11-26
217883,Decumulative relative frequency curve,以上累加相对次数曲线,,2012-11-26
217884,Decumulative relative frequency,以上累加相对次数,,2012-11-26
217885,Decumulative frequency,以上累加次数,,2012-11-26
217886,Decreasing returns to scale,规模报酬递减；规模不经济,,2012-11-26
217887,Decreasing cost industry,成本递减的产业,,2012-11-26
217888,Declining industries,没落产业,,2012-11-26
217889,Declining block-rate prices,累退定价法,,2012-11-26
217890,Declaration of the Rights of Man and the Citizen,人权法案,,2012-11-26
217891,Declaration of Independence， American,美国独立宣言,,2012-11-26
217892,Decision variable,决策变数,,2012-11-26
217893,Decision theory,决策理论,,2012-11-26
217894,Decision rule,决策法则,,2012-11-26
217895,Decision makers,决策者,,2012-11-26
217896,Deciles,十分位数,,2012-11-26
217897,Deceptive advertising,骗人广告,,2012-11-26
217898,Decentralized trading experiments,分散化交易的实验,,2012-11-26
217899,Decentralized trading,分散化交易,,2012-11-26
217900,Decentralized bargaining,分散协议,,2012-11-26
217901,Decentralization of decision market,决策市场分散化,,2012-11-26
217902,Debt-trap,以债养债,,2012-11-26
217903,Debt-to-net worth ratio,负债净值比率,,2012-11-26
217904,Debtor’s Cartel,债务国卡特尔,,2012-11-26
217905,Debtor Nation,债务国,,2012-11-26
217906,Debtor,债务人,,2012-11-26
217907,Debt-For-Equity Swap,以股换债,,2012-11-26
217908,Debter in possession (DIP),DIP债券,,2012-11-26
217909,Debt-equity swap,债权换股,,2012-11-26
217910,Debt-equity ratio,负债股本比率,,2012-11-26
217911,Debt swap,负债交换契约,,2012-11-26
217912,Debt service,借款服务；支付利息,,2012-11-26
217913,Debt rescheduling,债务重新安排,,2012-11-26
217914,Debt neutrality,债务中立性,,2012-11-26
217915,Debt management,债务管理,,2012-11-26
217916,Debt instruments,借款工具,,2012-11-26
217917,Debt financing,债券融通,,2012-11-26
217918,Debt deflation,债务紧缩,,2012-11-26
217919,Debt,债务,,2012-11-26
217920,Debt bondage,负债担保,,2012-11-26
217921,Debreu-Scarf coalitions,德布鲁－史卡夫结盟,,2012-11-26
217922,Debreu-Gale-Nikaido theorem,德布鲁－盖尔－尼卡依多定理,,2012-11-26
217923,Debit card,转帐卡,,2012-11-26
217924,Debit,借方,,2012-11-26
217925,Debenture,无担保债券；信用债券,,2012-11-26
217926,Debased coinage,成色不足铸币,,2012-11-26
217927,Death tax,死亡税,,2012-11-26
217928,Death rate,死亡率,,2012-11-26
217929,Death penalty,死刑,,2012-11-26
217930,Dear money policy,紧缩货币政策,,2017-07-31
217931,Dealer cartel,配销商的卡特尔,,2012-11-26
217932,Dealer,代理商；自营商,,2012-11-26
217933,Deadweight loss of tax,赋税之绝对损失,,2012-11-26
217934,Dead-weight loss attributable to monopoly,独占的无谓损失,,2012-11-26
217935,Dead-weight loss,无谓损失,,2012-11-26
217936,Deadline effect,截止日期效果,,2012-11-26
217937,Dead account,呆帐,,2012-11-26
217938,De Morgan law,迪摩根法则,,2012-11-26
217939,De Moivre-Laplace theorem,棣马佛－拉卜拉士定理,,2012-11-26
217940,Dawson's integral,道森整数,,2012-11-26
217941,Dawes Plan,道威斯计划,,2012-11-26
217942,Davidson-Fletcher-Powel (DFP) Algorithm,大卫生－福勒雀－鲍尔演算法,,2012-11-26
217943,Davidson and MacKinnon’s J-test,大卫生与马肯农的J检定,,2012-11-26
217944,Data space,资料空间,,2012-11-26
217945,Data set,资料集,,2012-11-26
217946,Data mining,资料操弄,,2012-11-26
217947,Data generating process (DGP),资料衍生过程,,2012-11-26
217948,Data fitting,资料配适,,2012-11-26
217949,Data,资料,,2012-11-26
217950,Darwinian selection,达尔文选择,,2012-11-26
217951,Danish Sound Toll,丹卖松德海峡通过税,,2012-11-26
217952,Daniell’s estimator,丹尼尔估计式,,2012-11-26
217953,Dangerous probability,危险的可能性,,2012-11-26
217954,Damage function method,损害函数法,,2012-11-26
217955,Damage evaluation,损害评估,,2012-11-26
217956,Damage,损害,,2012-11-26
217957,Daguerreotype,因版照相法,,2012-11-26
217958,Czuber’s proportional method,克鲁伯比例法,,2012-11-26
217959,Cyclical voting,循环投票,,2012-11-26
217960,Cyclical unemployment,循环性失业,,2012-11-26
217961,Cyclical trade,季节循环性贸易,,2012-11-26
217962,Cyclical model,循环模型,,2012-11-26
217963,Cyclical fluctuations,循环变动,,2012-11-26
217964,Cutthroat competition,割喉竞争,,2012-11-26
217965,Cut point,分切点,,2012-11-26
217966,Customs union,关税同盟,,2012-11-26
217967,Customs duty,关税,,2012-11-26
217968,Customs barrier,关税壁垒,,2012-11-26
217969,Customs,关税,,2012-11-26
217970,Customer discrimination,顾客歧视,,2012-11-26
217971,Customer allocation,顾客配置,,2012-11-26
217972,Custom house,海关,,2012-11-26
217973,Custody,监护权,,2012-11-26
217974,Custodian bank,保管银行,,2012-11-26
217975,Custodian account,受益托管帐,,2012-11-26
217976,Curse of knowledge,知识的降头,,2012-11-26
217977,Current ratio,流动比率,,2012-11-26
217978,Current Population Survey (CPS),当前人口调查,,2012-11-26
217979,Current liability,流动负债,,2012-11-26
217980,Current fertility,当期生育率,,2012-11-26
217981,Current cost model,当期成本法,,2012-11-26
217982,Current asset,流动资产,,2012-11-26
217983,Current account,经常帐,,2012-11-26
217984,Currency substitution,通货替代,,2012-11-26
217985,Currency school,通货学派,,2012-11-26
217986,Currency reform,通货改革,,2012-11-26
217987,Currency ratio,通货比率,,2012-11-26
217988,Currency in circulation,流通中通货,,2012-11-26
217989,Currency house,钱庄,,2012-11-26
217990,Currency Board,通货管理理事会,,2012-11-26
217991,Currency areas,通货区域,,2012-11-26
217992,Currency,通货,,2012-11-26
217993,Curb market,黑市,,2012-11-26
217994,Curb,证券交易所（美国）,,2012-11-26
217995,Cuneiform System of Writing,楔形文字书写系统,,2012-11-26
217996,Cumulative sum of squares,累加均方,,2012-11-26
217997,Cumulative relative frequency distribution,累加相对次数分配,,2012-11-26
217998,Cumulative relative frequency curve,累加相对次数曲线,,2012-11-26
217999,Cumulative relation frequency,累加相对次数,,2012-11-26
218000,Cumulative probability function,累加机率函数,,2012-11-26
218001,Cumulative joint probability function,累加联合机率函数,,2012-11-26
218002,Cumulative inertia,累积惰性,,2012-11-26
218003,Cumulative frequency distribution,累加次数分配,,2012-11-26
218004,Cumulative dividend,累积股利,,2012-11-26
218005,Cumulative distribution function (CDF),累加分配函数,,2012-11-26
218006,Cumulant generating function,累差母函数,,2012-11-26
218007,Cumulant,累差,,2012-11-26
218008,Cultural effects,文化效应,,2012-11-26
218009,Cubic spline function,三次弧状函数,,2012-11-26
218010,Cube test function,立方检定函数,,2012-11-26
218011,Crude method,粗略法,,2012-11-26
218012,Crude employment rate,粗就业率,,2012-11-26
218013,Crude death rate,粗死亡率,,2012-11-26
218014,Crude birth rate,粗出生率,,2012-11-26
218015,Crown jewels,「皇冠上的珠宝」,,2012-11-26
218016,Crowding-out effect,排挤效果,,2012-11-26
218017,Crowding-out,排挤,,2012-11-26
218018,Crowding-in,挤入,,2012-11-26
218019,Cross-wage elasticity of demand,需求的交叉工资弹性,,2012-11-26
218020,Cross-validation,交叉验证,,2012-11-26
218021,Cross-subsidy,交叉补贴,,2012-11-26
218022,Cross-spectrum,交叉谱相,,2012-11-26
218023,Cross-spectral density,交叉谱相密度,,2012-11-26
218024,Cross-sectional unit,横断面单位,,2012-11-26
218025,Cross-sectional data,横断面资料,,2012-11-26
218026,Cross-section,横断面,,2012-11-26
218027,Cross-product moments,交叉乘积项动差,,2012-11-26
218028,Crossover rate,交配率,,2012-11-26
218029,Cross-moment matrix,交叉动差矩阵,,2012-11-26
218030,Cross-hauling,双向交流（指资本移动）,,2012-11-26
218031,Cross-currency interest rate swap,交叉货币利率交换契约,,2012-11-26
218032,Cross-currency basis swap,交叉货币基差交换契约,,2012-11-26
218033,Cross-covariance generating function,交叉共变数母函数,,2012-11-26
218034,Cross-covariance function,交叉共变数函数,,2012-11-26
218035,Cross-correlogram,交叉相关图,,2012-11-26
218036,Cross-correlation function (CCF),交叉相关函数,,2012-11-26
218037,Cross-correlation coefficients,交叉相关系数,,2012-11-26
218038,Crossbow,十字弓,,2012-11-26
218039,Cross elasticity,交叉弹性,,2012-11-26
218040,Cross check; Cross cheque,划线支票,,2012-11-26
218041,Crop loan,作物贷款,,2012-11-26
218042,Crop insurance,作物保险,,2012-11-26
218043,Critical value bounds,临界域,,2012-11-26
218044,Critical value,临界值,,2012-11-26
218045,Critical region,临界区间；判定区间,,2012-11-26
218046,Critical point,临界点,,2012-11-26
218047,Criterion autoregressive transfer function (CAT),自我回归转换函数准则,,2012-11-26
218048,Criteria,准则,,2012-11-26
218049,Criminal prosecution,刑事检控,,2012-11-26
218050,Criminal proceeding,刑事诉讼,,2012-11-26
218051,Criminal law,刑法,,2012-11-26
218052,Criminal intent,犯罪意图,,2012-11-26
218053,Creeping inflation,缓升性通货膨胀,,2012-11-26
218054,Creditor nation,债权国,,2012-11-26
218055,Creditor,债权人,,2012-11-26
218056,Credit union,信用合作社,,2012-11-26
218057,Credit squeeze; Credit crunch,极度信用紧缩,,2012-11-26
218058,Credit Control Act (1969),信用控制法案,,2012-11-26
218059,Credit control,信用管制,,2012-11-26
218060,Credit constraint,信用限制,,2012-11-26
218061,Credit channel,信用传递管道,,2012-11-26
218062,Credit card,信用卡,,2012-11-26
218063,Credit availability,信用可获性,,2012-11-26
218064,Credit,信用；贷方,,2012-11-26
218065,Credible,可信赖的,,2012-11-26
218066,Credentials,资历；文凭,,2012-11-26
218067,Credence good,信誉财,,2012-11-26
218068,Cream skimming,刮脂,,2012-11-26
218069,Crash,崩盘,,2012-11-26
218070,Cramer-Wold device,克兰默－沃得方法,,2012-11-26
218071,Cramer-Von Mises goodness of fit test,克兰默－洪密斜斯适合度检定,,2012-11-26
218072,Cramer's rule,克拉马法则,,2012-11-26
218073,Cramer's representation,克兰默表示法,,2012-11-26
218074,Cramer-Rao inequality,克兰默－饶不等式,,2012-11-26
218075,Cramer-Rao lower bound,克拉马－罗下限,,2012-11-26
218076,Craftsman,技工,,2012-11-26
218077,Craft unions,职业工会,,2012-11-26
218078,Craft,工艺,,2012-11-26
218079,Cp criterion,Cp准则,,2012-11-26
218080,Cox-Snell residual,卡克斯－史奈尔残差,,2012-11-26
218081,Cox's test,卡克斯检定,,2012-11-26
218082,Cox's partial maximum likelihood estimator,卡克斯部份最大概似估计量,,2012-11-26
218083,Cowrey Shells,子安贝,,2012-11-26
218084,Cowboy economy,牛仔经济,,2012-11-26
218085,Covering,抛补,,2012-11-26
218086,Covered interest rate parity,已抛补利率平价,,2012-11-26
218087,Covariance transformation,共变数转换,,2012-11-26
218088,Covariance stationarity,共变数平稳性,,2012-11-26
218089,Covariance matrix generating function,共变数矩阵母函数,,2012-11-26
218090,Covariance matrix,共变异数矩阵,,2012-11-26
218091,Covariance function,共变数函数,,2012-11-26
218092,Covariance estimator,共变数估计量,,2012-11-26
218093,Covariance analysis,共变数分析,,2012-11-26
218094,Covariance,共变异数,,2012-11-26
218095,Courts of appeal,上诉法院,,2012-11-26
218096,Cournot's behavioral assumption,古诺行为假设,,2012-11-26
218097,Cournot quantity-choice market,库诺数量选择市场,,2012-11-26
218098,Cournot quantity game,古诺数量赛局,,2012-11-26
218099,Cournot profit,古诺利润,,2012-11-26
218100,Cournot model,库诺模型,,2012-11-26
218101,Cournot institution,库诺制度,,2012-11-26
218102,Cournot equilibrium,库诺均衡,,2012-11-26
218103,Cournot decision rule,库诺决策法则,,2012-11-26
218104,Cournot competition,古诺竞争,,2012-11-26
218105,Cournot capacities,古诺产能,,2012-11-26
218106,Cournot allocation,古诺配置,,2012-11-26
218107,Cournot,库诺,,2012-11-26
218108,Coupon rate,票面收益率,,2012-11-26
218109,Coupon,点券；定额还本债券票息,,2012-11-26
218110,Coup D’Etat,政变,,2012-11-26
218111,Country risk,国家风险,,2012-11-26
218112,Countervailing power,抗衡力量；反制力量,,2012-11-26
218113,Countervailing duty,抵销关税；抗衡关税,,2012-11-26
218114,Counterpart fund,相对基金,,2012-11-26
218115,Counterfeiting,仿冒品,,2012-11-26
218116,Counterfeit money,伪钞,,2012-11-26
218117,Counter-cyclical policy,反循环政策,,2012-11-26
218118,Countably infinite,无限个但可数的,,2012-11-26
218119,Count data,计数资料,,2012-11-26
218120,Council on Environmental Quality,环境品质咨询委员会（美国）,,2012-11-26
218121,Council of the Indies， of Dutch East India Company,印度委员会（荷兰东印度公司）,,2012-11-26
218122,Council for Mutual Economic Assistance,经济互助理事会,,2012-11-26
218123,Cotton Gin,轧棉机,,2012-11-26
218124,Cotton Famine,棉花荒歉,,2012-11-26
218125,Cottage Industry,家庭工业；传统农村工业,,2012-11-26
218126,Costs,成本,,2012-11-26
218127,Cost-reimbursement rule,成本补偿准则,,2012-11-26
218128,Cost-reducing invention,成本节省的发明,,2012-11-26
218129,Cost-plus contracts,成本加成契约,,2012-11-26
218130,Cost-of-service pricing,服务成本定价法,,2012-11-26
218131,Cost-of-living adjustments clause,生活成本调整条款,,2012-11-26
218132,Cost-effectiveness analysis (CEA),成本有效性分析,,2012-11-26
218134,Cost-based pricing,成本基础定价法,,2012-11-26
218135,Cost-based for predactory pricing,以成本为基础的掠夺性订价,,2012-11-26
218136,Cost， insurance and freight,成本保险连运费,,2012-11-26
218137,Cost sharing,成本分担,,2012-11-26
218138,Cost push inflation,成本推动型通货膨胀,,2012-11-26
218139,Cost passthrough,成本转嫁,,2012-11-26
218140,Cost padding,成本灌水,,2012-11-26
218141,Cost of protection,保护成本,,2012-11-26
218142,Cost of living,生活费,,2012-11-26
218143,Cost of equity capital,权益资金成本,,2012-11-26
218144,Cost of capital,资本成本,,2012-11-26
218145,Cost justification defense,成本正当理由的抗辩,,2012-11-26
218146,Cost function,成本函数,,2012-11-26
218147,Cost effectiveness,成本有效性,,2012-11-26
218148,Cost distortions,成本扭曲,,2012-11-26
218149,Cost differences,成本差异,,2012-11-26
218150,Cost control,成本控制,,2012-11-26
218151,Cost containment policies,控制成本政策,,2012-11-26
218152,Cost- benefit approach,成本效益法,,2012-11-26
218153,Cost benefit analysis,成本效益分析,,2017-07-31
218154,Cost,成本,,2012-11-26
218155,Cospectrum,共谱相,,2012-11-26
218156,Corvee labor,强迫劳役劳工,,2012-11-26
218158,Correspondent bank,往来银行；通汇银行,,2012-11-26
218159,Correspondences,相符；对等关系,,2012-11-26
218160,Correlogram,相关图,,2012-11-26
218161,Correlation matrix function,相关矩阵函数,,2012-11-26
218162,Correlation function,相关函数,,2012-11-26
218163,Correlation coefficient,相关系数,,2012-11-26
218164,Correlation analysis,相关分析,,2012-11-26
218165,Correlation,相关,,2012-11-26
218166,Correlated equilibrium,关联性均衡,,2012-11-26
218167,Corrective tax,矫正税,,2012-11-26
218168,Correct classification rate,正确区别率,,2012-11-26
218169,Corporations,公司,,2012-11-26
218170,Corporate takeovers,合作接管,,2012-11-26
218171,Corporate raider,公司购并客,,2012-11-26
218172,Corporate income tax,公司所得税,,2012-11-26
218173,Corporate growth theory,公司成长理论,,2012-11-26
218174,Corporate governance,公司监管,,2012-11-26
218175,Corporate crime,法人犯罪,,2012-11-26
218176,Corporate bond,公司债,,2012-11-26
218177,Corner solution,角解,,2012-11-26
218178,Cornish-Fisher expansion,柯尼希－费雪展式,,2012-11-26
218179,Corner method,角落方法,,2012-11-26
218180,Corn law,谷物法,,2012-11-26
218181,Core time,基本工时,,2012-11-26
218182,Core region,核心区位,,2012-11-26
218183,Core inflation,核心通货膨胀,,2012-11-26
218184,Core capital,核心资本,,2012-11-26
218185,Copyright,著作权,,2012-11-26
218186,Core,核,,2012-11-26
218187,Copayment,部份负担金额,,2012-11-26
337944,Co-partnership,合伙,,2012-11-26
337945,Coordination games,协调赛局；整合赛局,,2012-11-26
337946,Coordination,协调；整合,,2012-11-26
337947,Co-operativeness in games,合作价格,,2012-11-26
337948,Cooperative surplus,合作剩余,,2012-11-26
337949,Cooperative movement,合作运动,,2012-11-26
337950,Cooperative game theory,合作的赛局理论,,2012-11-26
337951,Cooperative game,合作赛局,,2012-11-26
337952,Cooperative equilibrium,合作均衡,,2012-11-26
337953,Cooperative association,合作协会,,2012-11-26
337954,Cooperation,合作,,2012-11-26
337955,Cooley-Prescott model,克里－沛瑞斯克特模型,,2012-11-26
337956,Convolution,褶积,,2012-11-26
337957,Convex technology,凸型生产技术,,2012-11-26
337958,Convex quadratic programming,凸二次式规画,,2012-11-26
337959,Convex preferences,凸性偏好,,2012-11-26
337960,Convex hull,凸壳,,2012-11-26
337961,Convex function,凸函数,,2012-11-26
337962,Convex cover,凸封盖,,2012-11-26
337963,Convertible stock,可转换股票,,2012-11-26
337964,Convertible Husbandry,轮作,,2012-11-26
337966,Convertible currency,可交换的通货,,2012-11-26
337967,Convertible bonds,可转换公司,,2012-11-26
337968,Convertible bond,可换股债券,,2012-11-26
337969,Convertibility,可兑性,,2012-11-26
337970,Conversion ratio,转换比率,,2012-11-26
337971,Conversion price,转换价格,,2012-11-26
337972,Conversion premium,转换溢价,,2012-11-26
337973,Conversion,兑换,,2012-11-26
337974,Convergent allocation process,收敛的配置过程,,2012-11-26
337975,Convergence with probability one,强机率收敛,,2012-11-26
337976,Convergence rate,收敛率,,2012-11-26
337977,Convergence of random variables,随机变数之收敛,,2012-11-26
337978,Convergence in quadratic mean,二次均方收敛,,2012-11-26
337979,Convergence in probability,机率收敛,,2012-11-26
337980,Convergence in distribution,分配收敛,,2012-11-26
337981,Convergence almost surely,强机率收敛,,2012-11-26
337982,Convergence,收敛,,2012-11-26
337983,Conventional pollutants,一般污染物,,2012-11-26
337984,Conventional arbitration,传统式仲裁,,2012-11-26
337985,Convenient sampling,方便抽样法,,2012-11-26
337986,Convenience goods,便利财,,2012-11-26
337987,Control variable,控制变数,,2012-11-26
337988,Control agencies,管制机构,,2012-11-26
337989,Control theory,控制理论,,2012-11-26
337990,Control,控制,,2012-11-26
337991,Contributory negligence,造成意外的疏忽,,2012-11-26
337992,Contribution,责任分离；捐赠,,2012-11-26
337993,Contractual provisions,契约的条款,,2012-11-26
337994,Contracts of adhesion,附合契约,,2012-11-26
337995,Contracts,契约,,2012-11-26
337996,Contractor labor system,包工制,,2012-11-26
337997,Contractor labor,契约工,,2012-11-26
337998,Contractionary policy,紧缩政策,,2012-11-26
337999,Contracting-out Clause,外包条款,,2012-11-26
338000,Contracting out,外包,,2012-11-26
338001,Contract rent,契约地租,,2012-11-26
338002,Contract production,契约生产,,2012-11-26
338003,Contract curve,契约线,,2012-11-26
338004,Contract,契约,,2012-11-26
338005,Contra accounts,代管帐；银行资产负债表双边入帐,,2012-11-26
338006,Continuous uniform distribution,连续单一分配；矩形分配,,2012-11-26
338007,Continuous time series,连续时间序列,,2012-11-26
338008,Continuous time Markov chain,连续时间马可夫链,,2012-11-26
338009,Continuous stochastic process,连续机率过程,,2012-11-26
338010,Continuous random variable,连续随机变数,,2012-11-26
338011,Continuous data,连续性的资料,,2012-11-26
338012,Continuous compounding,连续复利,,2012-11-26
338013,Continuous bid/offer auction,连续出价式拍卖,,2012-11-26
338014,Continuity correction factor,连续性调整因子,,2012-11-26
338015,Continuity axiom,连续性的公理,,2012-11-26
338016,Contingent valuation method,假设性市场评价法；条件评估法,,2012-11-26
338017,Contingent consumption,条件式消费,,2012-11-26
338018,Contingent commodity,应机性商品,,2012-11-26
338019,Contingent claim,或有求偿权,,2012-11-26
338020,Contingent,偶发的,,2012-11-26
338021,Contingency table test,列联表的检定,,2012-11-26
338022,Contingency table,列联表,,2012-11-26
338023,Contingency fee,依诉讼结果所定之费用,,2012-11-26
338024,Contingency coefficient,列联系数,,2012-11-26
338025,Continental System,大陆制度,,2012-11-26
338026,Contextual analysis,前后关系之分析法,,2012-11-26
338027,Contestable market theory,可竞争市场理论,,2012-11-26
338028,Contestable market,可竞争市场,,2012-11-26
338029,Contestability,可竞争性,,2012-11-26
338030,Content protection,自制率保护,,2012-11-26
338031,Contemporaneously correlated disturbances,同期相关干扰,,2012-11-26
338032,Contemporaneous Reserve Accounting (CRA),当期准备金提存制,,2012-11-26
338033,Contemporaneous covariance,同期变异数,,2012-11-26
338034,Contemporaneous correlation,同期相关,,2012-11-26
338035,Contemporaneous aggregation,同期总合,,2012-11-26
338036,Contaminated normal distribution,被混杂后的常态分配,,2012-11-26
338037,Contagious effect,传染效果,,2012-11-26
338038,Contagion,蔓延,,2012-11-26
338039,Consumption unit system,消费单位制,,2012-11-26
338040,Consumption tax,消费税,,2012-11-26
338041,Consumption premium,消费余裕,,2012-11-26
338042,Consumption possibility line,消费可能线,,2012-11-26
338043,Consumption goods,消费财,,2012-11-26
338044,Consumption gap,消费缺口,,2012-11-26
338045,Consumption externality,消费外部性,,2012-11-26
338046,Consumption distortion loss,消费扭曲损失,,2012-11-26
338047,Consumption bundle,消费组合,,2012-11-26
338048,Consumption,消费,,2012-11-26
338049,Consumers surplus,消费者剩余,,2012-11-26
338050,Consumer utility,消费者效用,,2012-11-26
338051,Consumer theory,消费者理论,,2012-11-26
338052,Consumer surplus,消费者剩余,,2012-11-26
338053,Consumer sovereignty,消费者主义,,2012-11-26
338054,Consumer Product Safety Act,消费者产品安全法案,,2012-11-26
338055,Consumer product injuries,使用商品所致的伤害,,2012-11-26
338056,Consumer prices,消费者价格,,2012-11-26
338057,Consumer Price Index (CPI),消费者价格指数,,2012-11-26
338058,Consumer price index,消费者物价指数,,2012-11-26
338059,Consumer preferences,消费者偏好,,2012-11-26
338060,Consumer choice,消费者选择,,2012-11-26
338061,Consumer,消费者,,2012-11-26
338062,Consulado of Burgos,市民委员会（西班牙）,,2012-11-26
338063,Constraints,限制式,,2012-11-26
338064,Constrained Pareto optimum,受限下柏雷托最适,,2012-11-26
338065,Constrained optimization,受限最适化,,2012-11-26
338066,Constrained estimation,加限制的估计,,2012-11-26
338067,Constant-sum game,常和赛局,,2012-11-26
338068,Constants of proportionality,比例固定常数值,,2012-11-26
338069,Constant-return-to-scale technologies,固定规模报酬技术,,2012-11-26
338070,Constant-elasticity demand curve,弹性固定的需求曲线,,2012-11-26
338071,Constant returns to scale,固定规模报酬,,2012-11-26
338072,Constant relative risk averse (CRRA) utility function,固定相对风险趋避效用函数,,2012-11-26
338073,Constant relative risk averse (CRRA),固定相对风险趋避,,2012-11-26
338074,Constant cost industry,成本不变的产业,,2012-11-26
