ID,英文名稱,中文名稱,圖片,更新日期
570666,Expense-to-sales ratios,费用销货率,,2012-11-26
570667,Expense items,费用项目,,2012-11-26
570668,Expense control plans,费用控制计划,,2012-11-26
570669,Expenditure patterns,消费类型,,2012-11-26
570670,Expense center,费用中心,,2012-11-26
570671,Expected value of perfect information,完整资讯的期望值,,2012-11-26
570672,Expected net present value,预期净现值,,2012-11-26
570673,Expectation effect,预期效果,,2012-11-26
570674,Exhibit Designers & Producers Association,陈列设计及生产者协会,,2012-11-26
570675,Exclusive selling,独家销售,,2012-11-26
570676,Exclusive outlet selling,独家分支机构销售,,2012-11-26
570677,Exclusive distribution,独家配销,,2012-11-26
570678,Exclusive distinctiveness,独家特色,,2012-11-26
570679,Exclusive dealing,独家经销,,2012-11-26
570680,Exclusive channel of distribution,配销单一通路,,2012-11-26
570681,Exchange efficiency,交易效率,,2012-11-26
570682,Exchange activities,交易活动,,2012-11-26
570683,Evolution of marketing orientation,行销导向之演变,,2012-11-26
570684,European Free Trade Association,欧洲自由贸易协会,,2012-11-26
570685,European Free Trade Area,欧洲自由贸易区,,2012-11-26
570686,European Economic Community,欧洲经济共同体,,2012-11-26
570687,European Common Market,欧洲共同市场,,2012-11-26
570688,Ethnic core market,民族核心市场,,2012-11-26
570689,Ethical issues in marketing,行销道德问题,,2012-11-26
570690,Ethical advertising,道德性广告,,2012-11-26
570691,Esteem Value,自尊价值,,2012-11-26
570692,Equal-store,平等商店,,2012-11-26
570693,Environmental threat,环境威胁,,2012-11-26
570694,Environmental stimuli,环境刺激,,2012-11-26
570695,Environmental mix,环境组合,,2012-11-26
570696,Environmental influences,环境影响,,2012-11-26
570697,Enlightended marketing,启蒙行销,,2012-11-26
570698,Engel's Laws,恩格尔定律,,2012-11-26
570699,Emulative product,成长产品,,2012-11-26
570700,Emulation stage,成长阶段,,2012-11-26
570701,Employee benefits,员工福利,,2012-11-26
570702,Empirical study,实征研究,,2021-03-26
570703,Emotional appeals,情绪性诉求,,2012-11-26
570704,Eliminating products,淘汰中的产品,,2012-11-26
570706,Elasticity of price,价格弹性,,2012-11-26
570707,Efficiency of marketing management,行销管理效率,,2012-11-26
570708,Effects of advertising,广告效果,,2012-11-26
570709,Effective circulation,有效发行量,,2012-11-26
570710,Effective buying income,有效购买所得,,2012-11-26
570711,Effect on predictions,效果预测,,2012-11-26
570712,Effect on consumer spending,消费者支出效果,,2012-11-26
570713,Educational level segmentation,教育水准区隔,,2012-11-26
570714,Economics of scale,经济规模,,2012-11-26
570715,Economical quantities,经济数量,,2012-11-26
570716,Economical order quantity,经济订购量,,2012-11-26
570717,Economic value,经济价值,,2012-11-26
570718,Economic risks,经济风险,,2012-11-26
570719,Economic shopers,经济采购者,,2012-11-26
570720,Economic effects of advertising,广告的经济效果,,2012-11-26
570721,Dynamic market,动态市场,,2012-11-26
570722,Dutch Doors,荷兰式拍卖店,,2012-11-26
570723,Dutch Aution,荷兰式拍卖,,2012-11-26
570724,Dual merchandising,商品企划,,2012-11-26
570725,Dual loyalty patterns,双重忠诚型,,2012-11-26
570726,Dual distribution,双重配销,,2012-11-26
570727,Dual channel system,双重通路系统,,2012-11-26
570729,Drummer,巡回推销员,,2012-11-26
570730,Drop shippers,由生产者直接送货式的批发商,,2012-11-26
570731,Double spotting,双方当场交付,,2012-11-26
570732,Double-carding,双层梳理法,,2012-11-26
570733,Door-to-door selling,挨户推销,,2012-11-26
570734,Dominant firm,强势企业,,2012-11-26
570735,Dollar margin pricing,一元边际定价,,2012-11-26
570736,Do-it-yourself market,自做市场,,2012-11-26
570737,Diversification,多角化,,2012-11-26
570738,Divergent production,扩散生产,,2012-11-26
570739,Divergent marketing,扩散行销,,2012-11-26
570740,Distributor,经销商,,2012-11-26
570741,Distributive Education Clubs of America (DECA),美国经销商教育俱乐部,,2012-11-26
570742,Distribution points,配销点,,2012-11-26
570743,Distribution network,配销网,,2012-11-26
570744,Distribution leverage,配销杠杆作用,,2012-11-26
570745,Distribution decisions,配销决策,,2012-11-26
570746,Distribution channels,配销通路,,2012-11-26
570747,Distribution centers (see also Warehouses),配销中心(仓库),,2012-11-26
570748,Distress Merchandise,抛售商品,,2012-11-26
570749,Disposal agency,授权代理人,,2012-11-26
570750,Discriminant analysis,辨别分析,,2012-11-26
570751,Discretionary income,可自由支配所得,,2012-11-26
570752,Discretionary expenditures,自由支出,,2012-11-26
570753,Discretionary costs,自由成本,,2012-11-26
570754,Discretionary Buying Power,自由购买能力,,2012-11-26
570755,Discount structure,折扣结构,,2012-11-26
570756,Discount stores,廉价商店,,2012-11-26
570757,Discount houses,廉价商店,,2012-11-26
570758,Discount,折扣,,2012-11-26
570759,Direct-sale,直接销售,,2012-11-26
570760,Direct selling,直接销售,,2012-11-26
570761,Direct premium,直接赏金,,2012-11-26
570762,Direct Mail Advertising Association （DMAA）,邮寄广告协会,,2012-11-26
570763,Direct channel,直接通路,,2012-11-26
570764,Direct advertising,直接广告,,2012-11-26
570765,Differentiated marketing,差异行销,,2012-11-26
570766,Daily method,日记式调查法,,2012-11-26
570767,Detail salesman,巡回推销员,,2012-11-26
570768,Deposit Sale,贮金销售,,2012-11-26
570769,Departmental specialty stores,百货专卖店,,2012-11-26
570770,Department Store,百货公司,,2012-11-26
570771,Demonstrating merchandise,展示商品,,2012-11-26
570772,Demographic segmentation,人口变数区隔,,2012-11-26
570773,Demand-Backward Pricing,向后需求定价,,2012-11-26
570774,Demand analysis,需求分析,,2012-11-26
570775,Delphi techniquetechnological forecasting,德尔费预测技术,,2012-11-26
570776,Delivery service,交货服务,,2012-11-26
570778,Delivery route selling,沿线推销,,2012-11-26
570779,Delayed Response Effect,延缓之反应效果,,2012-11-26
570780,Degree of market control,市场控制程度,,2012-11-26
570781,Declining distinctiveness,衰退的特色,,2012-11-26
570782,Decline stage of PLC,产品生命周期的衰退期,,2012-11-26
570783,Deceptive marketing practices,欺骗性行销实务,,2012-11-26
570784,Decentralization of purchasing,分散采购,,2012-11-26
570785,Dealer tie-in sales,经销商搭配销售,,2012-11-26
570787,Dealer tie-in advertising,经销商搭配广告,,2012-11-26
570788,Dealer-servicing salesmen,经销商服务员,,2012-11-26
570789,Dealer purchases,经销商采购,,2012-11-26
570790,Dealer program,经销商计昼,,2012-11-26
570791,Dealer's privilege,经销商的特权,,2012-11-26
570792,Dealer premium,经销商奖励金,,2012-11-26
570793,Dealer margins,经销商利润,,2012-11-26
570794,Dealer helps,经销商协助,,2012-11-26
570795,Dealer cooperative advertising,经销商合作广告,,2012-11-26
570796,Dealer,经销商,,2012-11-26
570797,Deal-proneness,易于成交,,2012-11-26
570798,Deal-pack,分装,,2012-11-26
570799,Data processing,资料处理,,2012-11-26
570800,Data banks,资料库,,2012-11-26
570801,Damaged merchandise,毁损商品,,2012-11-26
570802,Cyclical responsiveness,周期性反应,,2012-11-26
570803,Customer's preference,顾客偏好,,2012-11-26
570804,Customer's excuses,顾客推辞的原因,,2012-11-26
570805,Customer's buying habits,顾客的购买习惯,,2012-11-26
570806,Customers buy,顾客购买,,2012-11-26
570807,Customer service level,顾客服务水准,,2012-11-26
570808,Customer service,顾客服务,,2012-11-26
570809,Customer satisfaction,顾客满足,,2012-11-26
570811,Customer Retention Rate,顾客保留(持续)率,,2012-11-26
570812,Customer relations,顾客关系,,2012-11-26
570813,Customer purchase plan survey,顾客购买计划调查,,2012-11-26
570814,Customer profitability,顾客利益性,,2012-11-26
570815,Customer persuasion,说服顾客,,2012-11-26
570816,Customer orientation,顾客导向,,2012-11-26
570817,Customer needs,顾客欲求,,2012-11-26
570818,Customer mix,顾客组合,,2012-11-26
570819,Customer loyalty,顾客忠诚性,,2012-11-26
570820,Customer Holdover Effect,顾客再购买效果,,2012-11-26
570821,Customer groups,顾客群,,2012-11-26
570822,Customer grid,顾客隔距,,2012-11-26
570823,Customer franchise,顾客特许权,,2012-11-26
570824,Customer feedback systems,顾客回馈系统,,2012-11-26
570825,Customer call norms,顾客访问规范,,2012-11-26
570826,Customer buying patterns,顾客购买形态,,2012-11-26
570827,Customer buying motives,顾客购买动机,,2012-11-26
570828,Customer  awareness,顾客知晓,,2012-11-26
570829,Customer,顾客,,2012-11-26
570830,Customary pricing,习惯订价,,2012-11-26
570831,Cultural organization marketing,文化组织行销,,2012-11-26
570832,Cumulative quantity discounts,累积数量折扣,,2012-11-26
570833,Credit investigator,信用调查员,,2012-11-26
570834,Credit Card,信用卡,,2012-11-26
570835,Credit buying,信用购买,,2012-11-26
570836,Creativity,创造性,,2012-11-26
570837,Creative marketing projects,创造性行销计昼,,2012-11-26
570838,Countermarketing,反行销,,2012-11-26
570839,Corporate vertical marketing systems,企业垂直行销系统,,2012-11-26
570840,Corporate social objectives,企业社会目标,,2012-11-26
570841,Corporate image,公司形象,,2012-11-26
570842,Corporate chain store system,公司连锁商店系统,,2012-11-26
570843,Corporate advertising,企业广告,,2012-11-26
570844,Cooperative marketing associations,合作行销协会,,2012-11-26
570845,Conveyor belt effect,输送带效果,,2012-11-26
570846,Convergent production,统一生产,,2012-11-26
570847,Convergent marketing,聚集行销,,2012-11-26
570848,Conventional display,传统陈列,,2012-11-26
570849,Convenience sample,便利样本,,2012-11-26
570850,convenience   stores,便利商店,,2012-11-26
570851,Controlled test marketing,在控制下的试销,,2012-11-26
570852,Controlled and uncontrolled variables,可控制和不可控制的变数,,2012-11-26
570854,Controllable factors,可控制因素,,2012-11-26
570855,Control system,控制系统,,2012-11-26
570856,Control of marketing operations,行销体系控制,,2012-11-26
570857,Contribution margin,获利贡献,,2012-11-26
570858,Contractual vertical marketing systems,契约式垂直行销系统,,2012-11-26
570859,Contract manufacturing,契约制造,,2012-11-26
570860,Contra sale contract,反销售契约,,2012-11-26
570861,Continuity Program,承续计划,,2012-11-26
570862,Contingency planning,权变规划,,2012-11-26
570863,Containerization,货柜化,,2012-11-26
570864,Consumption systems,消费系统,,2012-11-26
570865,Consumption,消费,,2012-11-26
570866,Consumers' goods,消费财,,2012-11-26
570867,Consumers' cooperative,消费者合作社,,2012-11-26
570868,Consumerism,消费者主义,,2012-11-26
570869,Consumer welfare,消费者福利,,2012-11-26
570870,Consumer use tests,消费者使用测试,,2012-11-26
570871,Consumer surveys,消费者调查,,2012-11-26
570872,Consumer spending,消费者支出,,2012-11-26
570873,Consumer sovereighty,消费者主权,,2012-11-26
570875,Consumer satisfaction,清费者满足,,2012-11-26
570876,Consumer's risk,消费者风险,,2012-11-26
570877,Consumer rights,消费者权利,,2012-11-26
570878,Consumer Reports,消费者报导,,2012-11-26
570879,Consumer protection,保护消费者,,2012-11-26
570880,Consumer privilege,消费者特权,,2012-11-26
570881,Consumer price index,消费者物价指数,,2012-11-26
570882,Consumer pollsters,消费者调查机构,,2012-11-26
570883,Consumer panel,消费者固定样本,,2012-11-26
570884,Consumer packaged product,整包消费产品,,2012-11-26
570885,Consumer measurement,消费者衡量,,2012-11-26
570886,Consumer market segmentation,消费者市场区隔,,2012-11-26
570887,Consumer market,消费者市场,,2012-11-26
570888,Consumer manipulation,操纵消费者,,2012-11-26
570889,Consumer legislation,消费者立法,,2012-11-26
570890,Consumer jury test,消费者评议测试,,2012-11-26
570891,Consumer jury,清费者评议会,,2012-11-26
570892,Consumer information sources,消费者资讯的来源,,2012-11-26
570893,Consumer farm products,消费性农产品,,2012-11-26
570894,Consumer exploitation,剥削消费者,,2012-11-26
570895,Consumer expenditures,消费者支出,,2012-11-26
570896,Consumer credit,消费者信用,,2012-11-26
570897,Consumer Council,消费者协会,,2012-11-26
570898,Consumer behavior,消费者行为,,2012-11-26
570899,Consumer attitudes,消费者态度,,2012-11-26
570900,Consumer affairs department,顾客服务部,,2012-11-26
570901,Consumer acceptance theory,消费者接受理论,,2012-11-26
570902,Consultation services,咨询服务,,2012-11-26
570903,Consignment terms,寄售条件,,2012-11-26
570904,Consignment service station,委托服务站,,2012-11-26
570905,Consignment sales,寄售,,2012-11-26
570906,Consignment distributor,委托经销商,,2012-11-26
570907,Consignment buying,委托购买,,2012-11-26
570908,Consignment,寄售,,2012-11-26
570909,Consignee,受托人,,2012-11-26
570910,Consigned limit,寄售限额,,2012-11-26
570911,Conmmodity Credit Corporation,商品信用公司,,2012-11-26
570913,Conglomerate market competition,复和性市场竞争,,2012-11-26
570914,Conglomerate market,复和性市场,,2012-11-26
570915,Conglomerate integration,复和性整合,,2012-11-26
570916,Conditional sale,条件销售,,2012-11-26
570917,Conditional payoff matrix,条件报酬矩阵,,2012-11-26
570918,Concentrated marketing,集中行销,,2012-11-26
570919,Composite commodity theorem,组合商品理论,,2012-11-26
570920,Complementary products,互补产品,,2012-11-26
570921,Competitive parity method,竞争价格法,,2012-11-26
570922,Competitive bidding,竞标,,2012-11-26
570923,Competitive bid,竞标,,2012-11-26
570924,Competing brands,竞争品牌,,2012-11-26
570925,Compare-a-price,比较价格,,2012-11-26
570926,Comparative scale,比较尺度(量表),,2012-11-26
570927,Comparative monadic test,比较单一测试,,2012-11-26
570928,Comparative marketing systems,比较行销系统,,2012-11-26
570929,Company sales potential,公司销售潜力,,2012-11-26
570930,Company sales forecast,公司销售预测,,2012-11-26
570931,Community shopping centers,社区购物中心,,2012-11-26
570932,Communications theory,沟通理论,,2012-11-26
570933,Communications source,讯息来源,,2012-11-26
570934,Communications research,沟通研究,,2012-11-26
570935,Communications mix,沟通组合,,2012-11-26
570937,Communications effect,沟通效果,,2012-11-26
570938,Communication-stage model,沟通阶段模式,,2012-11-26
570939,Commodity flows,商品流程,,2012-11-26
570940,Commodity Credit Corporation,商品信用公司,,2012-11-26
570941,Committee on Printed Advertising Rating Methods,印刷广告评点委员会,,2012-11-26
570942,Commission wholesale marketer,佣金批发市场,,2012-11-26
570943,Commission system,佣金制度,,2012-11-26
570944,Commission reseller,佣金转售商,,2012-11-26
570945,Commission pools,佣金合资,,2012-11-26
570946,Commission operated station,佣金服务站,,2012-11-26
570947,Commission merchant,佣金商,,2012-11-26
570949,Commission distributor,佣金经销商,,2012-11-26
570950,Commission broker,佣金经济商,,2012-11-26
570951,Commission agent,佣金代理商,,2012-11-26
570952,Commercialization,商业化,,2012-11-26
570953,Commercial protection,商业保护,,2012-11-26
570954,Commercial perception weights,商业认知权数,,2012-11-26
570955,Commercial environment,商业环境,,2012-11-26
570956,Commercial attache,商务专员,,2012-11-26
570957,Commerce clause,商业条款,,2012-11-26
570958,Comic advertisements,娱乐性广告,,2012-11-26
570959,Combination sale,组合出售,,2012-11-26
570960,Combination payment plan,组合付款计划,,2012-11-26
570961,Customer's preference,顾客偏好,,2012-11-26
570962,Collective bargaining,集体谈判,,2012-11-26
570963,Cognitive dissonance,认知失调,,2012-11-26
570964,Code price,标定价格,,2012-11-26
570965,Cochran Q test,柯克兰Q检定,,2012-11-26
570966,Cluster analysis,集群分析,,2012-11-26
570967,Closed-end question,封闭式问卷,,2012-11-26
570968,Climax order,最高订货,,2012-11-26
570969,Client relationship,顾客关系,,2012-11-26
570970,Clayton act,克业顿法,,2012-11-26
570971,Classification of media,媒体分类,,2012-11-26
570972,Characteristics of goods theory,商品特征理论,,2012-11-26
570973,Characteristics of business buying,商业采购特性,,2012-11-26
570974,Channels of promotion,促销通路,,2012-11-26
570975,Channels of distribution,配销通路,,2012-11-26
570976,Channels of communication,沟通路径,,2012-11-26
570977,Channel systems,销售通路体系,,2012-11-26
570978,channel strategy,销售通路策略,,2012-11-26
570979,Channel modification,销售通路修正,,2012-11-26
570980,Channel-management,销售通路管理,,2012-11-26
570981,Channel loyalty,销售通路忠诚性,,2012-11-26
570982,Channel length,销售通路长度,,2012-11-26
570983,Channel flows,销售通路流程,,2012-11-26
570984,Channel differences,销售通路差异性,,2012-11-26
570985,Channel-design,销售通路设计,,2012-11-26
570986,Channel decisions,销售通路决策,,2012-11-26
570988,Channel cost analysis,销售通路成本分析,,2012-11-26
570989,Channel control,销售通路控制,,2012-11-26
570990,Channel conflict,销售通路冲突,,2012-11-26
570991,Channel competition,销售通路竞争,,2012-11-26
570992,Channel captain,销售通路领导者,,2012-11-26
570993,Chain stores,连锁商店,,2012-11-26
570994,Chain store system,连锁商店系统,,2012-11-26
570995,Certification mark,证明标志,,2012-11-26
570997,Central-peripheral pattern,中央扩散式,,2012-11-26
570998,Central market,中央市场,,2012-11-26
570999,Catalogue sales,型录销售,,2012-11-26
571000,Catalog warehouse,邮购仓库,,2012-11-26
571001,Catalog stores,邮购商店,,2012-11-26
571002,Catalog showroom,型录陈列室,,2012-11-26
571003,Cash-and-carry wholesalers,现金自运批发商,,2012-11-26
571004,Cash with order,付现订货,,2012-11-26
571005,Cash register,收银机,,2012-11-26
571006,Cash on delivery,交货付款,,2012-11-26
571007,Cash market,现金市场,,2012-11-26
571008,Car-lot wholesaler,整车批发商,,2012-11-26
571009,Captive Customers,随和顾客,,2012-11-26
571010,Capital budgeting,资本预算,,2012-11-26
571012,Canonical correlation analysis,正准相关分析,,2012-11-26
571013,Campaign planning,活动策划,,2012-11-26
571014,Campaign design,活动设计,,2012-11-26
571015,Call system,访问系统,,2012-11-26
571016,Call strategy,访问策略,,2012-11-26
571017,Buying practices,购买习性,,2012-11-26
571018,Buying-power quota,购买力配额,,2012-11-26
571019,Buying-power index,购买力指敷,,2012-11-26
571020,Buying power,购买力,,2012-11-26
571021,Buying policies,购买政策,,2012-11-26
571022,Buying distribution,购买分配,,2012-11-26
571023,Buying committees,购买委员会,,2012-11-26
571024,Buying by sample,凭样本购买,,2012-11-26
571025,Buying by inspection,经查验后购买,,2012-11-26
571026,Buying by description,按说明书购买,,2012-11-26
571027,Buying allowance,购买折让,,2012-11-26
571028,Buyer's wheel,买者轮回,,2012-11-26
571029,Buyer's surplus,买者剩余,,2012-11-26
571030,Buyer's market,买者市场,,2012-11-26
571031,Buyer-seller relationships,买者与卖者相互关系,,2012-11-26
571032,Buyer-salesman interaction,买者与推销员相互作用,,2012-11-26
571033,Buyer innovation,买主创新,,2012-11-26
571034,Buyer behavior,购买者行为,,2012-11-26
571035,Buy grid,购买方格分析,,2012-11-26
571036,Buy-and-sell transport,买卖运送,,2012-11-26
571037,Business ownership,企业所有权,,2012-11-26
571038,Business organization marketing,企业行销组织,,2012-11-26
571039,Business objectives,营业目标,,2012-11-26
571040,Business Management,企业管理,,2012-11-26
571041,Business forecasting,商业预测,,2012-11-26
571042,Business ethics,商业道德,,2012-11-26
571043,Business-directed,商业导向,,2012-11-26
571044,Business Cycle,商业循环,,2012-11-26
571045,Business buying behavior,企业采购行为,,2012-11-26
571046,Bullishness,行情看涨,,2012-11-26
571047,Budget Promotional,促销预算,,2012-11-26
571048,Broker,经纪人,,2012-11-26
571049,Broad-line competitor,全线产品竞争者,,2012-11-26
571050,Broadening Marketing Concept,扩展行销观念,,2012-11-26
571051,Broadcast media,广播媒体,,2012-11-26
571052,Break-even point,损益平衡点,,2012-11-26
571053,Break-even analysis,损益平衡分析,,2012-11-26
571054,Brand Switching,品牌转换,,2012-11-26
571055,Brand share (or market share ),品牌占有率(或市场占有率),,2012-11-26
571056,Brand purchase probability model,品牌选购机率模式,,2012-11-26
571057,Brand proliferation principle,品牌增广原则,,2012-11-26
571058,Brand preferences,品牌选择偏好,,2012-11-26
571059,Brand policy,品牌政策,,2012-11-26
571061,Brand naming,品牌命名,,2012-11-26
571062,Brand-mix model,品牌组合模式,,2012-11-26
571063,Brand loyalty,品牌忠诚度,,2012-11-26
571064,Brand Label,品牌标签,,2012-11-26
571065,Brand image,品牌形象(影像）,,2012-11-26
571066,Brand-extension strategy,品牌延伸策略,,2012-11-26
571067,Brand emulation,品牌仿效,,2012-11-26
571068,Brand dissimilarity,品牌相异性,,2012-11-26
571069,Brand differences,品牌差异性,,2012-11-26
571070,Brand decisions,品牌决策,,2012-11-26
571071,Brand-choice problems,品牌选择问题,,2012-11-26
571072,Brand-choice decisions,厂牌选择决策,,2012-11-26
571073,Brand awareness,品牌知名度,,2012-11-26
571074,Brand acceptance,品牌接受性,,2012-11-26
571075,Brand,品牌,,2012-11-26
571076,Brainstorming,脑力激荡术,,2012-11-26
571077,Boycott,杯葛,,2012-11-26
571078,Borden case,包登案例,,2012-11-26
571079,Boom-or-bust business,高度不稳定行业,,2012-11-26
571080,Bonds,债卷,,2012-11-26
571081,Bonding,存关,,2012-11-26
571082,Bonded Warehouse,保税仓库,,2012-11-26
571083,Boiler-shop operations,现做现卖经营,,2012-11-26
571084,Bogus ad. tests,诈欺性广告测试,,2012-11-26
571085,Body Type,实体形式,,2012-11-26
571086,Blanket Brand,综合商标,,2012-11-26
571087,Black market,黑市,,2012-11-26
571088,"""Black box"" models","""黑盒""模式",,2012-11-26
571089,Bid peddling,最低标价,,2012-11-26
571090,Bid,标售,,2012-11-26
571091,Biased testimonial rule,偏误测试规则,,2012-11-26
571092,Bias in questionnaires,问卷调查偏误,,2012-11-26
571093,Benefit segmentation,利益区隔,,2012-11-26
571094,Benefit bundle analysis,产品利益分析,,2012-11-26
571095,Below-cost sales,削平销售,,2012-11-26
571096,Belly-to-Belly Selling,诱因销售,,2012-11-26
571097,Behavioral Science,行为科学,,2012-11-26
571099,Behavior patterns,行为型态,,2012-11-26
571100,Behavior of buyers,购买者行为,,2012-11-26
571101,Before-after with control group,控制群的事前--事后测试,,2012-11-26
571102,Before-after correlation test,前后相关测试,,2012-11-26
571103,Bayesian decision theory,贝氏决策理论,,2012-11-26
571104,Bayesian analytical approach,贝氏分析法,,2012-11-26
571105,Bayes' Rule,贝氏法则,,2012-11-26
571106,Battle of the brands,品牌竞争,,2012-11-26
571107,Batch Process management information systems,整批资讯情报系统,,2012-11-26
571108,Batch Controls,整批管制,,2012-11-26
571109,Basing-point pricing systems,基点订价系统,,2012-11-26
571110,Basic Stock,基本存量,,2012-11-26
571111,Basic price,底价,,2012-11-26
571112,Basement Store,地下廉价商场,,2012-11-26
571113,Barter syndication,销售联盟,,2012-11-26
571114,Barter Broker,物物交易经销商,,2012-11-26
571115,Bar Chart,平均数管制图,,2012-11-26
571116,Banner-Line,标志,,2012-11-26
571117,Balanced selling,平衡销售,,2012-11-26
571118,Balanced-line selling,产品线平衡销售,,2012-11-26
571119,Bait advertising,诱饵广告,,2012-11-26
571120,Backward integration,后向整合,,2012-11-26
571121,Backing activities,后援活动,,2012-11-26
571122,Back-Door selling,暗盘销售,,2012-11-26
571123,Bachelor stage,试销阶段,,2012-11-26
571124,Averaging reorder strategy,平均重订购策略,,2012-11-26
571125,Average-cost pricing,平均成本定价法,,2012-11-26
571126,Automatic vending,自动售货,,2012-11-26
571127,Automatic Selling,自动销售,,2012-11-26
571128,Automatic Retailing,自动零售,,2012-11-26
571129,Automatic replenishment plan,自动补货计昼,,2012-11-26
571130,Automatic Reorder,自动重订购,,2012-11-26
571131,Automatic merchandising,自动采购,,2012-11-26
571132,Automatic Interaction Detector (AID) analysis,自动互动检视法,,2012-11-26
571133,Autocratic organizational design,独裁组织设计,,2012-11-26
571134,Audience size measurement,视听人数之衡量,,2012-11-26
571135,Audience exposure,视听者接触率,,2012-11-26
571136,Audience effect,视听者效果,,2012-11-26
571137,Audience duplication,视听者重复,,2012-11-26
571138,Audience composition,视听者组成,,2012-11-26
571139,Audience classification,视听者分类,,2012-11-26
571140,Audience characteristics,视听者特征,,2012-11-26
571141,Audience authentication,观众鉴定,,2012-11-26
571142,Audience analysis,视听者分析,,2012-11-26
571144,Audience Accumulation,累计视听者人数,,2012-11-26
571145,Auction Company,拍卖公司,,2012-11-26
571146,Attrition Rate,磨损串,,2012-11-26
571147,Attribute,属性,,2012-11-26
571148,Attitudinal measurement,态度衡量,,2012-11-26
571149,Attitude testing,态度测试,,2012-11-26
571150,At-The-Market Prices,市价,,2012-11-26
571151,At-home selling,家庭销售,,2012-11-26
571152,Assortment strategy,产品搭配策略,,2012-11-26
571153,Assortment Plan,产品搭配计划,,2012-11-26
571154,Association of National Advertisers,全国广告主协会,,2012-11-26
571155,Assignment model,指派模式,,2012-11-26
571156,Assemblers of farm products,农产品集货商,,2012-11-26
571157,Artificial Obsolescence,人为陈废,,2012-11-26
571158,Area Structure,地区结构,,2012-11-26
571159,Aptitade tests,性向测验,,2012-11-26
571160,Approaching the customer,接近顾客,,2012-11-26
571161,Appeals,诉求,,2012-11-26
571162,Antimonopoly laws,反独占法,,2012-11-26
571163,Antimerger Act,反合并法案,,2012-11-26
571164,Annual Survey of Consumer Finances,消费者财务年度调查,,2012-11-26
571165,Annual Marketing Plan,年度行销计昼,,2012-11-26
571166,Analysis of Variance,变异数分析,,2012-11-26
571168,Analog Data,类比资料,,2012-11-26
571169,American Warehousemen's Association,美国仓储业协会,,2012-11-26
571170,American Supply and Machinery Manufacturers Association,美国机器制作及供应协会,,2012-11-26
571171,American Standards Association (ASA),美国标准协会,,2012-11-26
571172,American Society of Traffic and Transportation,美国交通运输协会,,2012-11-26
571173,American Society for  Testing and Materials,美国物料测定协会,,2012-11-26
571174,American Management Association,美国管理学会,,2012-11-26
571175,American Economic Association,美国经济学会,,2012-11-26
571176,American Association of Collegiate Schoois of Business,美国企业学院联合会,,2012-11-26
571177,AMA --- Automobile Manufacturers Association,汽车制造商协会,,2012-11-26
571178,AMA --- American Marketing Association,美国市场(行销)协会,,2012-11-26
571179,Allocation models,分配模式,,2012-11-26
571180,All-available-fund method,可运用基金法,,2012-11-26
571181,Aided-Recall Method,提示回忆法,,2012-11-26
571183,Aggregate consumer purchasing power,总消费者购买力,,2012-11-26
571184,Agent wholesalers,批发代理商,,2012-11-26
571185,Agent middleman commission houses,佣金代理商,,2012-11-26
571186,Agent middleman,中间代理商,,2012-11-26
571187,Agents' intermediaries,中间代理商,,2012-11-26
571188,Agent,代理商,,2012-11-26
571189,"""After the sale"" assurances",售后满意确认,,2012-11-26
571190,After only with control group design,控制组事后衡量之实验设计,,2012-11-26
571191,Affectional drives,情感的驱策力,,2012-11-26
571192,Advisory Council on Minority Business Enterprise,少数民族企业咨询委员会,,2012-11-26
571193,Advertising theme decisions,广告主题决策,,2012-11-26
571194,Advertising theme,广告主题,,2012-11-26
571195,Advertising susceptibility,广告的感受性,,2012-11-26
571196,Advertising strategy,广告策略,,2012-11-26
571197,Advertising space,广告版面,,2012-11-26
571198,Advertising Research Foundation,广告研究基金会,,2012-11-26
571199,Advertising research,广告研究,,2012-11-26
571200,Advertising readability,广告可读性,,2012-11-26
571201,Advertising policy,广告政策,,2012-11-26
571202,Advertising objectives,广告目标,,2012-11-26
571203,Advertising norms report,广告规范报告,,2012-11-26
571204,Advertising media selection,广告媒体选择,,2012-11-26
571205,Advertising effectiveness,广告效果,,2012-11-26
571206,Advertising department,广告部门,,2012-11-26
571207,Advertising delivery,广告传递,,2012-11-26
571208,Advertising checking bureau,广告稽查机构,,2012-11-26
571209,Advertising campaign,广告活动,,2012-11-26
571210,Advertising budget,广告预算,,2012-11-26
571211,Advertising appropriation,广告经费提拨,,2012-11-26
571212,Advertising allowance,广告津贴,,2012-11-26
571213,Advertising agency commission,广告代理商佣金,,2012-11-26
571214,Advertising agencies,广告代理商,,2012-11-26
571215,Advertiser's brand,广告主品牌,,2012-11-26
571216,Advertisement analysis chart,广告分析图,,2012-11-26
571217,Administered vertical marketing systems,管理纵向行销系统,,2012-11-26
571218,Administered prices,管理价格,,2012-11-26
571219,Administered channel systems,管理通路系统,,2012-11-26
571221,Adaptive product,适应性产品,,2012-11-26
571222,Adaptive-control models,适应性控制模式,,2012-11-26
571223,Adaptive behavior,适应性行为,,2012-11-26
571224,Adaptation-level theory,适合程度理论,,2012-11-26
571225,ACME.--- Association of  Consulting Management Engineers,顾问管理工程师协会,,2012-11-26
571226,ACM.-- Andean Common Market,南美安迪斯共同市场,,2012-11-26
571227,Accounting information,会计资讯,,2012-11-26
