ID,英文名稱,中文名稱,圖片,更新日期
63291,elevation angle tracking,仰角追踪,,2012-11-26
63292,elevation angle,仰角,,2012-11-26
63293,elevation{=EL},仰角,,2018-11-19
63294,elementary wave function,几本波函数,,2012-11-26
63295,elementary symmetric function,基本对称函数,,2012-11-26
63296,elementary stream,基本(位元)流,,2012-11-26
63297,element factor,(阵列只)基素因数,,2012-11-26
63298,Element,元件,,2012-11-26
63299,ELED-fiber coupling,边缘发光二极体至光纤藕合,,2012-11-26
63300,eledctric energy,电能,,2012-11-26
63301,ElectroStatic Unit{=ESU},静电单位,,2018-09-13
63302,Electro-Optical{=EO} seeker,光电(或电光)寻标器,,2018-11-21
63303,electrooptic mode converter,电子模态转换器,,2012-11-26
63304,electrooptic index,电子因数,,2012-11-26
63305,electro-optic effect,电光效应,,2012-11-26
63306,electro-optic devices,电光装置,,2012-11-26
63307,electro-optic coefficient,电光系数,,2012-11-26
63308,Electronics Industries Association (EIA),电子工业协会,,2012-11-26
63309,electronic technology,电子技术,,2012-11-26
63310,Electronic Switching System{=ESS},电子交换系统,,2018-11-21
63311,Electronic Support Measure (ESM),电子支援量测,,2012-11-26
63312,electronic scanning,电子式扫描,,2012-11-26
63313,Electronic Private Automatic Branch eXchange{=EPABX},专用电子自动交换机,,2018-11-21
63314,electronic mail message transfer system,电子邮件讯息转移系统(为所有讯息转移者之集合),,2012-11-26
63315,electronic mail message transfer agent,电子邮件讯息转移者,,2012-11-26
63316,electronic mail mailbox,电子邮件信箱,,2012-11-26
63317,electronic mail header fields,电子邮件资料头区,,2012-11-26
63318,electronic mail envelope,电子邮件信封,,2012-11-26
63319,electronic mail distribution list,电子邮件分发表,,2012-11-26
63320,Electronic Mail{=E-mail},电子邮件,,2018-08-23
63321,Electronic Funds Transfer (EFT),电子转帐,,2012-11-26
63322,electronic efficiency,电子效率,,2012-11-26
63323,Electronic Counter-Counter Measure (ECCM),电子反反制,,2012-11-26
63324,electronic component,电子元件,,2012-11-26
63325,electronic beam steering,电子式波束操控,,2012-11-26
63327,Electron MegaVolt (EMV),电子百万伏,,2012-11-26
63328,electron gun,电子枪,,2012-11-26
63329,electron bunching,(空间)电子束聚合(现象或作用),,2012-11-26
63330,electron beam,电子束,,2012-11-26
63331,ElectroMotive Force (EMF),电动势,,2012-11-26
63333,electromechanical scannig,电机机械式扫描,,2012-11-26
63334,electromagnetostatic field,静电磁场,,2012-11-26
63335,electromagnetic waveguiding media attenuation,电磁波导介质衰减,,2012-11-26
63336,electromagnetic wave propagation,电磁波传播,,2012-11-26
63337,electromagnetic wave,电磁波,,2012-11-26
63338,ElectroMagnetic Vulnerability (EMV),电磁脆弱度,,2012-11-26
63339,electromagnetic theory,电磁理论,,2012-11-26
63340,ElectroMagnetic Susceptibility (EMS),电磁敏感度,,2012-11-26
63341,electromagnetic spectrum,电磁频谱,,2012-11-26
63342,ElectroMagnetic Pulse (EMP),(核爆)电磁脉波,,2012-11-26
63343,electromagnetic mode theory,电磁模态理论,,2012-11-26
63344,electromagnetic missile,电磁飞弹,,2012-11-26
63345,electromagnetic interference{=EMI},电磁干扰,,2018-11-05
63346,electromagnetic field,电磁场,,2012-11-26
63347,ElectroMagnetic Compatibility (EMC),电磁共容性,,2012-11-26
63348,electromagnetic carrier,电磁载子,,2012-11-26
63349,electrolytic tank,电解槽,,2012-11-26
63350,electrolytic current,电解电流,,2012-11-26
63351,electrolysis,电解,,2012-11-26
63352,electroluminescence,电萤光,,2012-11-26
63353,electrodes， lumped,块状电极,,2012-11-26
63354,electroabsorption,电吸收,,2012-11-26
63355,electric-magnetic dipoles,电磁双极(天线),,2012-11-26
63356,electrical signal to noise ratio,电气信号杂讯比,,2012-11-26
63357,electrical noise,电气杂讯,,2012-11-26
63358,Electrical Industries Association{=EIA},电机工业协会,,2018-11-02
63359,Electrical Engineer (EE),电机工程师,,2012-11-26
63360,electrical bandwidth,电频宽,,2012-11-26
63361,electrical attenuation,电衰减,,2012-11-26
63362,electric wall,电墙,,2012-11-26
63363,electric vector potential,向量电位能,,2012-11-26
189459,electric susceptibility,(介质)极化系数;电极化率,,2012-11-26
189460,electric quanntities,电量,,2012-11-26
189461,electric propulsion thruster,电气推进器,,2012-11-26
189462,electric potential,电位，电势,,2012-11-26
189463,electric flux density,电通(量)密度,,2012-11-26
189464,electric flux,电通(量),,2012-11-26
189465,electric field distribution mode,电场分布模态,,2012-11-26
189466,electric field,电场,,2012-11-26
189467,electric dipole moment,电偶极矩,,2012-11-26
189468,electric dipole,电偶极,,2012-11-26
189469,elecromagnetic spectrum,电磁频谱,,2012-11-26
189470,elastooptic effect,光弹性效应,,2012-11-26
189471,elastomer,合成橡胶，弹性体,,2012-11-26
189473,EIRP (Eqvivalent Isotropic Radiated Power),等效均元性辐射功率,,2012-11-26
189474,EIO,延长作用振荡器,,2012-11-26
189475,Einstein coefficient,爱因斯坦系数,,2012-11-26
189476,eigenvector,特征向量,,2012-11-26
189477,eigenvalue equation,特征值方程式,,2012-11-26
189478,eigenvalue,特征值,,2012-11-26
189479,eigenspace,特征向量空间,,2012-11-26
189480,eigenfunction,特征函数,,2012-11-26
189481,eigenfrequencies,特征频率,,2012-11-26
189484,E-H tuner,E-H调谐器,,2012-11-26
189485,EH modes,EH模态,,2012-11-26
189486,egg-crate lens,蛋篓式透镜(天线),,2012-11-26
189488,efficiency， reflection,(天线阻抗布匹配产生之)反射效率,,2012-11-26
189490,efficiency， phase error,(天线)相角错误差效率,,2012-11-26
189492,efficiency， modulation,调变效率,,2012-11-26
189495,efficiency， LED,发光二极体效率,,2012-11-26
189496,efficiency， injection laser,注入式雷射(发光)效率,,2012-11-26
189497,efficiency， injection,注入效率,,2012-11-26
189500,efficiency， dielectric,(天线结构之)介电效率,,2012-11-26
189503,efficiency， conduction,(天线结构之)传导效率,,2012-11-26
189507,efficiency， aperture illumination,孔径照射效率,,2012-11-26
189509,efficiency， antenna,天线效率,,2012-11-26
189511,efficiency of antenna,天线效率,,2012-11-26
189513,effective value,有效值,,2012-11-26
189514,effective thickness,有效厚度,,2012-11-26
189515,Effective Nise Bandwidth (ENB),有效杂讯频宽,,2012-11-26
189516,effective length of antenna,天线有效长度,,2012-11-26
189517,effective height,(天线)有效高度,,2012-11-26
189518,effective emissivity,有效的发射系数,,2012-11-26
189519,effective bandwidth,有效频宽,,2012-11-26
189520,effective area of aperture,有效孔径面积,,2012-11-26
189521,effective area (apertrue),(天线之)有效面积(或孔径),,2012-11-26
189523,effective aperture,(天线之)有效孔径,,2012-11-26
189528,effect， multipath,多路径效应,,2012-11-26
189529,effect， microwave bilogical,微波生物效应,,2012-11-26
189531,effect， magnetooptic,磁光效应,,2012-11-26
189539,effect， Farday,法拉第效应,,2012-11-26
189546,effect， attenuation dawing,抽丝衰退效应,,2012-11-26
189547,effect， airfame,(飞机天线只)机体效应,,2012-11-26
189550,EE (Electrical Englineer),电机工程师,,2012-11-26
189551,EFCI (Explicit Forward Congestion Indication),明显式正向壅塞指示,,2012-11-26
189552,editing,编辑,,2012-11-26
189553,edge-adaptive coding,边界适应编码,,2012-11-26
189554,edge， band,能带边缘，频带边缘,,2012-11-26
189555,edge scattering,边缘散射,,2012-11-26
189556,edge emitter,边缘发光器,,2012-11-26
189557,edge condition of aperture,孔径之边缘条件,,2012-11-26
189558,edge condition,边缘条件,,2012-11-26
189559,edge absorption,边缘吸收,,2012-11-26
189560,EDC (Error Detection Code),错误侦测码,,2012-11-26
189561,ECR (Explicit Cell Rate),明确细胞速率,,2012-11-26
189562,ECM (Electronic Counter Measure),电子反制,,2012-11-26
189563,ECM,标头化控制讯息,,2012-11-26
189564,eclipsing,(脉波雷达)遮蔽效应,,2012-11-26
189570,echo， aircraft,飞行物(雷达)回波,,2012-11-26
189571,echo width,回波宽度,,2012-11-26
189572,echo suppressor,回音压制器,,2012-11-26
189573,Echo Control Information,回音控制资讯,,2012-11-26
189574,Echo Control Device Indicator,回音控制装置指示元,,2012-11-26
189575,echo control,回音控制,,2012-11-26
189576,echo checking,回音检查,,2012-11-26
189577,echo cancellation,回音消除,,2012-11-26
189578,echo area,回波器，反射面积,,2012-11-26
189579,echo,回音，回波,,2012-11-26
189580,eccoding， AMI line,AMI线编码,,2012-11-26
189581,ECCM (Electronic Counter-CounterMeasure),电子反反制,,2012-11-26
189583,eavnescent field,衰减场,,2012-11-26
189584,eath station， air transportable,可空运地面站,,2012-11-26
189585,east-west oscillation inclination,东西振荡倾斜度,,2012-11-26
189586,earth's orbit inclination,地球轨道之倾斜(角相对于赤道面),,2012-11-26
189587,earth station antenna,地面(卫星接收)站天线,,2012-11-26
189588,earth station,地面(通讯)站,,2012-11-26
189589,earonautical communication,航空通信,,2012-11-26
189590,EARN (European Academic Research Network),欧洲学术研究网路,,2012-11-26
189591,early warning radar,早期预警雷达,,2012-11-26
189592,E modes,E模(导波管中具轴向电场之模态),,2012-11-26
189593,E layer， abonrmal,异常E电离层,,2012-11-26
189594,E band,E频带 (2-3GHz),,2012-11-26
189595,E arm,(T接头之)E平面臂,,2012-11-26
189596,dynmaic crosstalk,动态串音,,2012-11-26
189597,dynamic transmission channel switching,动态传输通切换,,2012-11-26
189598,dynamic response,动态反应,,2012-11-26
189600,dynamic range of coefficient variance,系数变异数之动态范围,,2012-11-26
189601,dynamic range,动态范围,,2012-11-26
189602,dynamic network control,动态网路控制,,2012-11-26
189603,dynamic locking quantizer,动态锁住量化器,,2012-11-26
189604,Dynamic GCRA,动态的GCRA,,2012-11-26
189605,dynamic fatigue,动态疲乏,,2012-11-26
189606,dynamic,动态的，机动式的,,2012-11-26
189607,dyadic permittivity,双积介电系数,,2012-11-26
189608,dyadic permeabillity,双积导磁系数,,2012-11-26
189609,dyadic,双积,,2012-11-26
189610,dwell time,暂流时间,,2012-11-26
189612,duty factor,工作因数,,2012-11-26
189613,duty cycle,工作周期,,2012-11-26
189614,dust attenuation,尘土衰减,,2012-11-26
189615,duroid,一种常用之微波介质材料名称,,2012-11-26
189617,duration of bit,位元时段，位元时宽,,2012-11-26
189618,duplicity of data link,资料链结之重复,,2012-11-26
189619,duplex-to-simplex connector,双向对单向连接器,,2012-11-26
189620,duplexity,双工性,,2012-11-26
189623,duplexer,双工器,,2012-11-26
189626,duplex， differencial,差动双工,,2012-11-26
189627,duplex connector,双向连接器,,2012-11-26
189628,duplex,双工,,2012-11-26
189629,duobinary signaling,双二位元传信,,2012-11-26
189632,duct， advective,对流性波导,,2012-11-26
189633,dual-wavelength LED,双波长发光二极体,,2012-11-26
189634,dual-tone multiple frequecny,双纯音多频率(按键电话信号),,2012-11-26
189635,Dual-Tone MultiFrequency (DTMF),双音多频,,2012-11-26
189636,dual-surface lense,双面透镜(天线),,2012-11-26
189637,dual-reflector antenna,双反射器天线,,2012-11-26
189639,dual-mode waveguide,双模波导,,2012-11-26
189640,dual-mode wavegude filter,双模波导滤波器,,2012-11-26
189641,dual-mode transducer,双模转换器,,2012-11-26
189642,dual-mode seeker,双模态寻标器,,2012-11-26
189643,dual-mode horn,双模号角(天线),,2012-11-26
189644,duality principle,对偶原理,,2012-11-26
189645,duality,对偶性,,2012-11-26
189646,dual-frequency radar,双频雷达,,2012-11-26
189647,dual-conversion,双重转频,,2012-11-26
189648,dual ring network,双环形网路,,2012-11-26
189649,dual polarization,双重极化，双极化,,2012-11-26
189650,dual path interference,双路径干扰,,2012-11-26
189651,Dual In-line Package{=DIP},双列包装,,2018-10-24
189652,dual code,对偶(于某种改错码之)码，对应码,,2012-11-26
189653,dual channel mode,双声道模式,,2012-11-26
189655,DTU (Data Terminal Unit),数据中端装置,,2012-11-26
189656,DTS,解码时间标记,,2012-11-26
189657,DTMF (Dual -Tone Multi-Frequency),双音多频,,2012-11-26
189658,DTDMA (Distributed Time-Division Multiple-Access),分散式分时多重进接,,2012-11-26
189659,DT (Delayed Transmission),延迟传输,,2012-11-26
189660,DT (Data Terminal),数据终端机,,2012-11-26
189661,DST (Daylight Saving Time),日光节约时间,,2012-11-26
189662,DSS2,第二号数位用户信号系统，数位用户信号第２号,,2012-11-26
189663,DSS1,数位用户信号第１号,,2012-11-26
189665,DSN (Dielectric Stabilized Oscillator),介质稳定振荡器,,2012-11-26
189666,DSN (Deep Space Network),深太空网路,,2012-11-26
189667,DSM,数位储存媒体,,2012-11-26
189668,DSCS (Defense Satellite Communication System),国防卫星通信系统,,2012-11-26
189669,DS-COMA， synchronous,同步直接序列-分码多重进接,,2012-11-26
189670,DS-CDOA system， asynchronous,非同步直接序列-分码,,2012-11-26
189672,DSC (District Switching Center),区(域)交换中心,,2012-11-26
189673,DSC (Data Synchronizer Channel),数据同步器通道,,2012-11-26
189674,DSB/SC (Double SideBand Suppressed Carrier),双边带抑制载波,,2012-11-26
189675,DSB (Double Sideband),双边带,,2012-11-26
189676,DS (Direct Sequence),直接序列,,2012-11-26
189677,DS (Dirctory Service),目录服务(使用于应用层),,2012-11-26
189678,DS (Dial Service),自动电话业务,,2012-11-26
189681,drop size distribution,雨滴尺寸(或，大小)分布,,2012-11-26
189682,DRO (Digtal Readout Oscilloscope),数字读出示波器,,2012-11-26
189683,DRO (Dielectric Resonator Oscillator),介质共振腔振荡器,,2012-11-26
189684,DRM (DOD Reference Model),美国国防部参考模式,,2012-11-26
189685,driving-point impedance,驱动点阻抗,,2012-11-26
189686,DRIR (Direct Readout Infrared Radiometer),直接读出红外线辐射仪,,2012-11-26
189687,drift-leakage model,漏漂移模式,,2012-11-26
189689,drift of carrier,载子漂移，载波漂移,,2012-11-26
189690,drift,漂移,,2012-11-26
189691,drawing speed,抽丝速率,,2012-11-26
189692,drawing induced losses,抽丝导致之损失,,2012-11-26
189693,drawing diameter control,抽丝直径控制,,2012-11-26
189694,drawing apparatus,抽丝器具,,2012-11-26
189695,Draft Internatioal Standard (DIS),国际标准初稿,,2012-11-26
189701,D-picture,D 通道(主要做为控制信号之传输),,2012-11-26
189702,DPDT (Double-Pole Double-Trow),双刀双掷(开关),,2012-11-26
189704,DPCM (Differential Pulse Coded Modulation),微分脉码调变,,2012-11-26
189705,DP (Draft Proposal),初稿,,2012-11-26
189706,dowsampling filter,降取样滤波器,,2012-11-26
189707,downward multiplexing,向下多工(由高速率降至低速率),,2012-11-26
189708,downsampling,降低取样频率,,2012-11-26
189709,downsampler,降低取样频率取样器,,2012-11-26
189710,downmix,降混,,2012-11-26
189711,down-conversion,降频,,2012-11-26
189712,down coverter,降频器,,2012-11-26
189713,doubly-clad fiber,双披覆层光纤,,2012-11-26
189714,double-stub tuner,双枝调谐器,,2012-11-26
189715,double-stub impedance matching,双枝阻抗匹配,,2012-11-26
189717,Double-SideBand{=DSB} noise figure,双边带杂讯指数,,2018-09-20
189718,Double-Pole Three-Throw{=DPTT},双刀三掷(开关),,2018-09-20
189719,Double-Pole Single Throw{=DPST},双刀单掷(开关),,2018-08-30
189720,Double-Pole Double-Throw (DPDT),双刀双掷(开关),,2012-11-26
189721,double-error-correcting code,双错误更正码,,2012-11-26
189722,double-delay feedback canceller,回馈式双延迟(杂波)消除装置,,2012-11-26
189723,double-delay canceller,双延迟(杂波)消除装置,,2012-11-26
189724,Double-Channel Simplex (DCS),双通道单工,,2012-11-26
189725,double-balanced mixer,双平衡混频器,,2012-11-26
189726,double star topology,双星型态,,2012-11-26
189727,Double SideBand Transmitted Carrier (DSBTC),双边带传出载波,,2012-11-26
189728,Double SideBand Suppressed Carrier (DSBSC),双边带抑制载波,,2012-11-26
189729,double sideband modulation,双边频带调变,,2012-11-26
189730,double sideband amplitude modulation (DSB-AM),双边带调幅,,2012-11-26
189731,double refectro antenna,二次反射天线,,2012-11-26
189732,Double Heterojunction{=DH} LED,双异质接面发光二极体,,2018-10-02
189733,Double Heterojunction{=DH} injection laser,双异质接面注入式雷射,,2018-10-02
189734,double eccentric connector,双心连接器,,2012-11-26
189735,Doppler tracking loop,都卜勒(频率)追踪回路,,2012-11-26
189736,Doppler tracking,都卜勒(频率)追踪,,2012-11-26
189737,Doppler spread,都卜勒(频谱)扩展,,2012-11-26
189738,Doppler spectrum,都卜勒频谱,,2012-11-26
189739,Doppler signature,都卜勒特征,,2012-11-26
189740,Doppler shift,都卜勒(频率)位移,,2012-11-26
189741,Doppler resolution,都卜勒频率(频谱)解析度,,2012-11-26
189742,Doppler profile,都卜勒剖面图,,2012-11-26
189743,Doppler processing,都卜勒信号处理,,2012-11-26
189744,Doppler power spectrum,杜卜勒功率频谱,,2012-11-26
189745,Doppler navigator,都卜勒导航仪,,2012-11-26
189746,Doppler navigation,都卜勒导航方法(或系统),,2012-11-26
189747,Doppler frequency shift,都卜勒频移,,2012-11-26
189748,Doppler frequency,都卜勒频率,,2012-11-26
189749,Doppler filter,都卜勒滤波器,,2012-11-26
189750,Doppler effect,都卜勒效应,,2012-11-26
189751,Doppler buffer,(去除)杜卜勒(效应汁)缓冲区,,2012-11-26
189752,Doppler broadening in laser,雷射都卜勒宽化,,2012-11-26
189753,Doppler blind zone,都卜勒(频率)盲区,,2012-11-26
189754,Doppler bin,都卜勒频域的单位频宽位置,,2012-11-26
189755,Doppler beam sharpening,都卜勒波束削尖技术,,2012-11-26
189756,Doppler ambiguity,都卜勒含糊度,,2012-11-26
189757,doping of semiconductor,半导体惨杂,,2012-11-26
189758,dopants,施与者,,2012-11-26
189759,donor to acceptor recombination,施子对受子重合,,2012-11-26
189760,donor impurity,施子杂质,,2012-11-26
189761,dominant mode,主模，主要模态,,2012-11-26
189762,dome LED,圆顶发光二极体,,2012-11-26
189763,dome antenna,圆顶天线,,2012-11-26
189764,Dolph-Tschebyscheff linear array,多孚-却比雪夫线性阵列(天线),,2012-11-26
189765,Dolph-Chebyshev weighting,多孚-却比雪夫加权,,2012-11-26
189766,Dolph-chebyshev array,多孚-却比雪夫阵列(天线),,2012-11-26
189767,Dolph pattern,多孚(天线)场形,,2012-11-26
189769,DOD (Departement Of Defense),(美国)国防部,,2012-11-26
189770,DNIC (Data Network Idenification Code),数据网路识别码,,2012-11-26
189771,DN (down),向下，降下，下行,,2012-11-26
189772,DMM (Digital MultMeter),数字式万用表,,2012-11-26
189778,diversity， polarization,极化分集,,2012-11-26
189779,diversity， path,路径分集,,2012-11-26
189783,diversity， anteena beams,天线束分集,,2012-11-26
189785,divergence,散渡,,2012-11-26
189786,ditital television,数位电视,,2012-11-26
189787,ditital telephony,数位电话学,,2012-11-26
189788,ditital companding,数位压伸,,2012-11-26
189789,Ditial Target Extractor (DTE),数位式目标分离器,,2012-11-26
189790,dithering,加颤动讯号,,2012-11-26
189791,dither signal,颤动讯号,,2012-11-26
189795,district telephone,区内电话,,2012-11-26
189796,distribution， Poisson,波以松分布,,2012-11-26
189798,distribution， near field intensity,近场强度分布,,2012-11-26
189799,distribution， multivariate Gaussian,多变元高斯分布,,2012-11-26
189810,distribution， equilibium mode,平衡模态分布,,2012-11-26
189816,distribution， Chebyschev,契比雪夫分布,,2012-11-26
189822,distributed parameter,分散参数,,2012-11-26
189823,Distributed Network Architecture (DNA),分散式网路架构,,2012-11-26
189824,distributed network,分散式网路,,2012-11-26
189825,Distributed FeedBack{=DFB} laser,分散式回馈雷射,,2018-10-24
189826,distributed control,(网路)分散式控制,,2012-11-26
189827,Distributed Bragg Refector (DBR) laser,分散式布瑞格反散器雷射,,2012-11-26
189828,distributed architecture,分散式架构,,2012-11-26
189830,distribtuion， exponential,指数式分布,,2012-11-26
189832,distortion， phase,相位失真,,2012-11-26
189833,distortionless line,无失真(传输)线,,2012-11-26
189839,distortion， miximum,最大失真,,2012-11-26
189840,distortion， linear,线性失真,,2012-11-26
189842,distortion， harmonic,谐波失真,,2012-11-26
189853,distortion， aliasing,(信号取样)频谱交越失真，频叠失真,,2012-11-26
189854,distortion， adjustable interruption,可调断续失真,,2012-11-26
189855,distortion function,失真函数,,2012-11-26
189856,Distortion Fate Function (DRF),失真率函数,,2012-11-26
189857,distortion,失真，变形,,2012-11-26
189859,distance， minimum,最小距离,,2012-11-26
189860,dissipative matching networks,消耗性匹配网路,,2012-11-26
189861,dissipative current,消耗性电流,,2012-11-26
189862,dissipative loss,消耗性损失,,2012-11-26
189863,dissipated power,消耗功率,,2012-11-26
189867,display， A,A型显示器，距离指示(水平时基代表距离，回波信号成突起小峰),,2012-11-26
189868,display order,显示次序,,2012-11-26
189869,display,显示器,,2012-11-26
189870,displacement current,位移电流,,2012-11-26
189871,displaced phase center antenna,相角中心点偏移之天线,,2012-11-26
189872,quadruply clab dispersion-shifted fiber,四披覆层波散迁移光纤,,2018-10-25
189873,doubly-clad dispersion-shifted fiber,双披覆层波散迁移光纤,,2018-10-25
189874,dispersion-shifted fiber,波散迁移光纤,,2012-11-26
189876,dispersion-equalization,波散等化,,2012-11-26
189881,dispersion， material,材料波散,,2012-11-26
189887,dispersion relation,波散关系式,,2012-11-26
189888,dispersion profile,波散曲线,,2012-11-26
189889,dispersion optimization,波散最佳化,,2012-11-26
189890,dispersion model,波散模型,,2012-11-26
189891,dispersion measurement,波散量测,,2012-11-26
189892,dispersion limit lightwave communications system,波散限制光波通讯系统,,2012-11-26
189893,dispersion limit,波散限制,,2012-11-26
189894,dispersion flattened fiber,波散平化光纤,,2012-11-26
189896,dispersion definition,波散定义,,2012-11-26
189897,dispersion,波散，色散,,2012-11-26
189898,dislocation,错置,,2012-11-26
189899,disk-capactior antenna,碟形电容器式天线,,2012-11-26
189900,discriminator， phase,鉴相器,,2012-11-26
189901,discriminator， frequency,鉴频器,,2012-11-26
189902,discriminator， blanced FM detector,平衡调频鉴频器,,2012-11-26
189904,discriminant (in tracking loops)， velocity (doppler),(追踪回路之)速度(都卜勒)鉴别装置,,2012-11-26
189907,discrete-time signal， random,随机离散时间讯号,,2012-11-26
189908,discrete-time signal sequence,离散时间讯号序列,,2012-11-26
189909,discrete-time signal processing,离散时间讯号处理,,2012-11-26
189910,discrete-time signal,离散时间讯号,,2012-11-26
189911,discrete-time filter,离散时间滤波器,,2012-11-26
189912,discrete signal,离散信号,,2012-11-26
189915,Discrete Hadamard Transform (DHT),数位哈达码转换,,2012-11-26
189916,discrete frequecny coding,离散频率编码,,2012-11-26
189917,Discrete Fourier Transform (DFT),离散傅立叶转换,,2012-11-26
189918,Discrete Fourier Series{=DFS},离散傅立叶序利,,2018-11-05
189919,discrete coupling,离散式藕合,,2012-11-26
189920,Discrete Cosine Transform (DCT),离散余弦转换系数,,2012-11-26
189921,discrete consine transform,离散余弦转换系数,,2012-11-26
189922,discontinuity radiation,结构不连续处产生之辐射,,2012-11-26
189923,discontinuities,(波导之)不连续(处),,2012-11-26
189924,Disconnected Mode (DM) response,拆接模式反应,,2012-11-26
189925,DISconnect Command (DISC),拆接命令,,2012-11-26
189926,discone dipole,碟锥形双极(天线),,2012-11-26
189927,discone antenna,碟锥形(双极)天线,,2012-11-26
189929,DIS (Data Input Superivsor),数据输入监控器,,2012-11-26
189930,dirft velocity,漂移速度,,2012-11-26
189931,Directory Services (DS),目录式服务,,2012-11-26
189932,directory server/ attributes,目录伺服器;又称名称伺服器/属性,,2012-11-26
189933,directory information desk,查号台,,2012-11-26
189934,Directorate-Gereral of Posts,邮政总局(交通部),,2012-11-26
189935,Directorate General of Telecommunication (DGT),电信总局(交通部),,2012-11-26
189938,directivity,导向性，指向性,,2012-11-26
189939,directive wireless telegraphy,定向无线电报学,,2012-11-26
189940,directive reception,定向接收,,2012-11-26
189941,directive radio station,定向无线电台,,2012-11-26
189942,directive radio beacon,定向无线电信标,,2012-11-26
189943,directive gain,(天线之)导向增益,,2012-11-26
189944,direction-finding station,测向台,,2012-11-26
189945,direction-finding antenna,寻向天线,,2012-11-26
189946,directionality,定向性,,2012-11-26
189947,directional wireless,定向无线电,,2012-11-26
189948,directional transmitter,定向发射机，(无线电)测向发射机,,2012-11-26
189949,directional reception,定向接收,,2012-11-26
189950,directional receiver,定向接收机,,2012-11-26
189951,directional radio telegraphy,定向无线电报学,,2012-11-26
189952,directional radio signal,定向无线电信号,,2012-11-26
189953,directional radio radiation,定向无线电发射,,2012-11-26
189954,directional radio beacon,定向无线电信标,,2012-11-26
189955,directional radio,定向无线电(系统),,2012-11-26
189956,directional coupler， Y,Y-型定向藕合器,,2012-11-26
189957,directional coupler， X,X-型第向藕合器,,2012-11-26
189958,directional coupler， two-port,双埠定向藕合器,,2012-11-26
189959,directional coupler， two-hole,双孔定向藕合器,,2012-11-26
189960,directional coupler， T,T-型定向藕合器,,2012-11-26
189961,star directional coupler,星形定向藕合器,,2018-11-26
189962,directional coupler， scattering matrix of,定向藕合器之散射矩阵,,2012-11-26
189963,directional coupler， directivity of,定向藕合器之指向性,,2012-11-26
189965,directional coupler， aperture copuling,隙孔藕合式定向藕合器,,2012-11-26
189967,directional coupler,定向藕合器,,2012-11-26
189968,directional broadcasting,定向广播,,2012-11-26
189969,directional beacon,定向信标,,2012-11-26
189970,directional antenna,定向天线,,2012-11-26
189971,direction of scanning,扫描方向,,2012-11-26
189972,direction finding system,测向系统,,2012-11-26
189973,direction finding receiver,测向接收机,,2012-11-26
189974,direction finding,寻向,,2012-11-26
189975,direction finder{=DF},探向器，测向器,,2018-10-24
189976,direction coupler， GRIN-rod lens,梯渡折射率透镜定向藕合器,,2012-11-26
189977,direct-excitation transmitter,直激(天线)发射机,,2012-11-26
189978,direct-current transmission,直流输电，直流分量传送(电视),,2012-11-26
189979,direct-current telegraph,直流电报,,2012-11-26
189980,direct-current system,直流制,,2012-11-26
189981,direct-current signaling,直流传信，直接信号方式,,2012-11-26
189982,direct-current quadruplex,直流四路多工系统,,2012-11-26
189983,direct-current key pulsing,直流按键脉波方式,,2012-11-26
189984,direct-current dialing,直流拨号方式,,2012-11-26
189985,direct-challenge systme,直接询问系统，直接振铃制,,2012-11-26
189986,direct sum code,直和码,,2012-11-26
189987,direct sequence,直接序列,,2012-11-26
189988,direct sequece CDMA,直接序列分码多重进接,,2012-11-26
189989,direct product code,直绩码,,2012-11-26
189990,Direct Outward Dialing{=DOD},直接外线拨号,,2018-11-26
189991,direct link,直接链路,,2012-11-26
189992,direct line subscriber,直达线用户,,2012-11-26
189993,direct inward dialing{=DID},直接内线拨号,,2018-10-02
189994,direct frequency synthesizer,直接式频率合成器,,2012-11-26
189995,direct exchange line,直接交换线路,,2012-11-26
189996,direct exchange,直接交换,,2012-11-26
189997,direct distrbution,直接配线,,2012-11-26
189998,direct distance service,直接长途电话业务,,2012-11-26
189999,direct distance dialing telephone,直接长途拨号电话,,2012-11-26
190000,direct distance dialing netwrok,直接长途拨号网路,,2012-11-26
190001,direct distance dialing,直接长途拨号,,2012-11-26
190002,direct digital encoder,直接数字编码器,,2012-11-26
190003,Direct Dialing-In,直接拨入分机,,2012-11-26
190004,Direct Dialing System{=DDS},直接播号系统,,2018-11-05
190006,direct dialing,直接拨号,,2012-11-26
190007,direct dial telephone system,直接播号电话系统,,2012-11-26
190008,direct detection,直接检测,,2012-11-26
190010,direct current selection,直流拨号，直流选择,,2012-11-26
190011,Direct Current{=DC},直流电,,2018-10-25
190012,direct coupling,直接藕合,,2012-11-26
190013,direct communication,直接通信,,2012-11-26
190014,direct channel,直达通信,,2012-11-26
190015,direct burial cable,直接埋设缆线,,2012-11-26
190016,Direct Broadcast Satellite{=DBS},直播卫星,,2018-09-13
190017,direct bandgap,直接能隙,,2012-11-26
190018,direct access communication channel,直接接入通讯通道,,2012-11-26
190019,direct access capability,直接通话的能力,,2012-11-26
190020,Dirct Readout Infrared Radiometer (DRIR),直接读出红外线辐射仪,,2012-11-26
190021,dipulse code,双脉波码,,2012-11-26
190022,dipulse,双脉波,,2012-11-26
190023,dipoles， wire simulation boradband,道线模拟之宽频双极(天线),,2012-11-26
190024,dipoles， vertical,垂直双极(天线),,2012-11-26
